ts,ret
2020-03-27 00:00:00-04:00,0.0005425617457060232
2020-03-29 00:00:00-04:00,0.00011032637271599914
2020-03-30 00:00:00-04:00,-0.003181967110303775
2020-03-31 00:00:00-04:00,-0.0007700252937103179
2020-04-01 00:00:00-04:00,0.0036478851826343725
2020-04-02 00:00:00-04:00,0.003702027210611692
2020-04-03 00:00:00-04:00,0.0024408829834996087
2020-04-05 00:00:00-04:00,-0.0023873076061160085
2020-04-06 00:00:00-04:00,0.0018666743955457683
2020-04-07 00:00:00-04:00,-0.002047220723794944
2020-04-08 00:00:00-04:00,-0.0011173331456071254
2020-04-09 00:00:00-04:00,0.00025339355357861115
2020-04-10 00:00:00-04:00,2.4290380131658338e-05
2020-04-12 00:00:00-04:00,0.00033762483111294574
2020-04-13 00:00:00-04:00,-0.0015202901168545444
2020-04-14 00:00:00-04:00,-0.002453730522985738
2020-04-15 00:00:00-04:00,0.005133223736414731
2020-04-16 00:00:00-04:00,0.0009745666530091213
2020-04-17 00:00:00-04:00,0.00014623355967050396
2020-04-19 00:00:00-04:00,0.0008194517228814434
2020-04-20 00:00:00-04:00,0.0030488343080302964
2020-04-21 00:00:00-04:00,-0.0022127301102658507
2020-04-22 00:00:00-04:00,0.004118269278987665
2020-04-23 00:00:00-04:00,0.004088850226451017
2020-04-24 00:00:00-04:00,-0.005088623345275224
2020-04-26 00:00:00-04:00,-0.0003038369200141187
2020-04-27 00:00:00-04:00,-0.00043760440602868205
2020-04-28 00:00:00-04:00,-0.0021668923564993523
2020-04-29 00:00:00-04:00,-0.0009736043234456556
2020-04-30 00:00:00-04:00,-0.007201024148075928
2020-05-01 00:00:00-04:00,-0.0018520198921967814
2020-05-03 00:00:00-04:00,0.0010713654698436368
2020-05-04 00:00:00-04:00,0.001978956294951017
2020-05-05 00:00:00-04:00,0.005641942792932706
2020-05-06 00:00:00-04:00,0.004067366819219025
2020-05-07 00:00:00-04:00,-0.005400808861299904
2020-05-08 00:00:00-04:00,0.0013977117658976299
2020-05-10 00:00:00-04:00,-0.0012844045603732728
2020-05-11 00:00:00-04:00,0.00563265745392835
2020-05-12 00:00:00-04:00,-0.006457763047425029
2020-05-13 00:00:00-04:00,0.0044089979749495425
2020-05-14 00:00:00-04:00,0.0014734320529232873
2020-05-15 00:00:00-04:00,-0.0020170659223246183
2020-05-17 00:00:00-04:00,-0.0009234956672019763
2020-05-18 00:00:00-04:00,-0.011538590753836309
2020-05-19 00:00:00-04:00,-0.004301558855903711
2020-05-20 00:00:00-04:00,-0.003420865670289565
2020-05-21 00:00:00-04:00,0.0028002222504606936
2020-05-22 00:00:00-04:00,0.005711604390476417
2020-05-24 00:00:00-04:00,0.002067465563637227
2020-05-25 00:00:00-04:00,-0.005011565476780389
2020-05-26 00:00:00-04:00,-0.00978323407741704
2020-05-27 00:00:00-04:00,-0.011501985426841081
2020-05-28 00:00:00-04:00,-0.006638029840354883
2020-05-29 00:00:00-04:00,0.0021399619876022297
2020-05-31 00:00:00-04:00,0.006347347606502917
2020-06-01 00:00:00-04:00,-0.0027016423612622313
2020-06-02 00:00:00-04:00,0.014138462124959963
2020-06-03 00:00:00-04:00,0.004190775301805906
