ts,ret
2024-09-03 00:00:00-04:00,-9.50119078397769e-06
2024-09-04 00:00:00-04:00,0.0008893796245304683
2024-09-05 00:00:00-04:00,0.006318851665166009
2024-09-06 00:00:00-04:00,-0.006607134339172126
2024-09-08 00:00:00-04:00,-8.920779855844047e-07
2024-09-09 00:00:00-04:00,0.001871588881839005
2024-09-10 00:00:00-04:00,0.005021860615126683
2024-09-11 00:00:00-04:00,-0.002081902193185327
2024-09-12 00:00:00-04:00,0.017147523773526047
2024-09-13 00:00:00-04:00,0.003687373624900968
2024-09-15 00:00:00-04:00,0.0023104366812187506
2024-09-16 00:00:00-04:00,-0.0011492792139820812
2024-09-17 00:00:00-04:00,-0.0023908785457810843
2024-09-18 00:00:00-04:00,-0.002967008371291286
2024-09-19 00:00:00-04:00,0.008417696926067288
2024-09-20 00:00:00-04:00,0.009193510875583016
2024-09-22 00:00:00-04:00,0.0011139087924387848
2024-09-23 00:00:00-04:00,0.0010569721567267314
2024-09-24 00:00:00-04:00,0.01232468453720857
2024-09-25 00:00:00-04:00,-0.003578062718227032
2024-09-26 00:00:00-04:00,0.0032506484002370038
2024-09-27 00:00:00-04:00,-0.0033636290399317367
2024-09-29 00:00:00-04:00,-0.0017604673509626478
2024-09-30 00:00:00-04:00,-0.005098885330974056
2024-10-01 00:00:00-04:00,0.007506783438537003
2024-10-02 00:00:00-04:00,-0.00135484422177757
2024-10-03 00:00:00-04:00,0.0020597070395159665
2024-10-04 00:00:00-04:00,-0.002758551463392252
2024-10-06 00:00:00-04:00,-0.002769397010073417
2024-10-07 00:00:00-04:00,-0.0031690122195786236
2024-10-08 00:00:00-04:00,-0.005734012963058399
2024-10-09 00:00:00-04:00,-0.0010667552429125204
2024-10-10 00:00:00-04:00,0.009360233096843175
2024-10-11 00:00:00-04:00,0.004909676339339444
2024-10-13 00:00:00-04:00,-0.0006030787783577695
2024-10-14 00:00:00-04:00,-0.0011992833273211376
2024-10-15 00:00:00-04:00,0.005798422124927433
2024-10-16 00:00:00-04:00,0.00496846017241135
2024-10-17 00:00:00-04:00,0.009289503224122043
2024-10-18 00:00:00-04:00,0.004679449700023954
2024-10-20 00:00:00-04:00,0.003357753744587859
2024-10-21 00:00:00-04:00,-0.0006733238841159328
2024-10-22 00:00:00-04:00,0.0037008979637531865
2024-10-23 00:00:00-04:00,-0.005683051850059581
2024-10-24 00:00:00-04:00,0.0018336315194490262
2024-10-25 00:00:00-04:00,0.006689853915153099
2024-10-27 00:00:00-04:00,-0.006699895210358566
2024-10-28 00:00:00-04:00,0.008598108739108148
2024-10-29 00:00:00-04:00,0.010436482214003041
2024-10-30 00:00:00-04:00,0.002104841341928431
2024-10-31 00:00:00-04:00,-0.012562422244296502
2024-11-01 00:00:00-04:00,-0.005903017336156101
2024-11-03 00:00:00-04:00,0.0018909970539333076
2024-11-04 00:00:00-05:00,-0.002484328174193906
2024-11-05 00:00:00-05:00,0.002753736933576394
2024-11-06 00:00:00-05:00,-0.032800644611984606
2024-11-07 00:00:00-05:00,0.012385843703880638
2024-11-08 00:00:00-05:00,-0.002866706930216805
2024-11-10 00:00:00-05:00,-0.0036995237091907687
2024-11-11 00:00:00-05:00,-0.01676224088496681
2024-11-12 00:00:00-05:00,-0.0034238625638772532
2024-11-13 00:00:00-05:00,-0.012153011535488478
2024-11-14 00:00:00-05:00,0.000550927656372659
2024-11-15 00:00:00-05:00,-0.0012332967669743415
2024-11-17 00:00:00-05:00,0.008696517419841537
2024-11-18 00:00:00-05:00,0.008846800699903824
2024-11-19 00:00:00-05:00,0.0038503236207790355
2024-11-20 00:00:00-05:00,0.005705665836928277
2024-11-21 00:00:00-05:00,0.008770455818040862
2024-11-22 00:00:00-05:00,0.007686583504206435
2024-11-24 00:00:00-05:00,-0.01207880520456395
2024-11-25 00:00:00-05:00,-0.012576057959848291
2024-11-26 00:00:00-05:00,0.0033885526828650644
2024-11-27 00:00:00-05:00,-0.002081531245888058
2024-11-28 00:00:00-05:00,0.007690278482653505
2024-11-29 00:00:00-05:00,-0.0026089302783579176
2024-12-01 00:00:00-05:00,-0.005790558377363065
2024-12-02 00:00:00-05:00,0.0030320789354086396
2024-12-03 00:00:00-05:00,0.00230425625119413
2024-12-04 00:00:00-05:00,-0.0005882632387822999
2024-12-05 00:00:00-05:00,-0.0011157124402844066
2024-12-06 00:00:00-05:00,-0.002600617195189888
2024-12-08 00:00:00-05:00,0.0008806178347132631
2024-12-09 00:00:00-05:00,0.009492288805657412
2024-12-10 00:00:00-05:00,0.0038392935511317606
2024-12-11 00:00:00-05:00,0.007550193869902534
2024-12-12 00:00:00-05:00,-0.006643236495805366
2024-12-13 00:00:00-05:00,-0.010509707527885217
2024-12-15 00:00:00-05:00,0.0013672707481241454
2024-12-16 00:00:00-05:00,-0.0002750730044175575
2024-12-17 00:00:00-05:00,-0.0017375303570169355
2024-12-18 00:00:00-05:00,-0.009441505111492457
2024-12-19 00:00:00-05:00,-0.0029541469205859212
2024-12-20 00:00:00-05:00,0.006541729842165172
2024-12-22 00:00:00-05:00,0.0007579710721514339
2024-12-23 00:00:00-05:00,-0.0014095479211690362
2024-12-24 00:00:00-05:00,-0.0009393399688253886
2024-12-25 00:00:00-05:00,0.002827747079799537
2024-12-26 00:00:00-05:00,0.0016672512965995024
2024-12-27 00:00:00-05:00,-0.003199147331725959
2024-12-29 00:00:00-05:00,0.0001665443126570601
2024-12-30 00:00:00-05:00,-0.0041302170172995934
2024-12-31 00:00:00-05:00,0.004724658121605111
2025-01-01 00:00:00-05:00,0.002535253756964401
2025-01-02 00:00:00-05:00,0.007633264112956298
2025-01-03 00:00:00-05:00,-0.0058749138450794845
2025-01-05 00:00:00-05:00,-0.0011927402490453573
2025-01-06 00:00:00-05:00,0.0007183879392019566
2025-01-07 00:00:00-05:00,0.0023033440321474576
2025-01-08 00:00:00-05:00,0.0031633893313121734
2025-01-09 00:00:00-05:00,0.0033690375974846413
2025-01-10 00:00:00-05:00,0.004752948691864588
2025-01-12 00:00:00-05:00,-0.0010467053465123392
2025-01-13 00:00:00-05:00,-0.003226442948304308
2025-01-14 00:00:00-05:00,0.0005166105684382974
2025-01-15 00:00:00-05:00,0.005711194779114026
2025-01-16 00:00:00-05:00,0.005068323143484168
2025-01-17 00:00:00-05:00,-0.0035366918927001016
2025-01-19 00:00:00-05:00,0.0009274669782127612
2025-01-20 00:00:00-05:00,0.006373167137666944
2025-01-21 00:00:00-05:00,0.007670301305672108
2025-01-22 00:00:00-05:00,-0.00014845466129235723
2025-01-23 00:00:00-05:00,0.0065356891070702154
2025-01-24 00:00:00-05:00,-0.0006391599191968383
2025-01-26 00:00:00-05:00,-0.00375884115632897
2025-01-27 00:00:00-05:00,-0.005089436022638508
2025-01-28 00:00:00-05:00,0.00661363082153918
2025-01-29 00:00:00-05:00,-0.000684777753564641
2025-01-30 00:00:00-05:00,0.011667166672016149
2025-01-31 00:00:00-05:00,0.0007238170796440591
2025-02-02 00:00:00-05:00,-0.005715394002527272
2025-02-03 00:00:00-05:00,0.013110365825583645
2025-02-04 00:00:00-05:00,0.01265134060193658
2025-02-05 00:00:00-05:00,0.0044626964282719825
2025-02-06 00:00:00-05:00,-0.0006801170797635824
2025-02-07 00:00:00-05:00,-0.0020757300254880245
2025-02-09 00:00:00-05:00,0.006511214991955657
2025-02-10 00:00:00-05:00,0.012801882894916704
2025-02-11 00:00:00-05:00,-0.0103532098734814
2025-02-12 00:00:00-05:00,0.010924720050093886
2025-02-13 00:00:00-05:00,0.0031426021921371373
2025-02-14 00:00:00-05:00,-0.014656264630933696
2025-02-16 00:00:00-05:00,0.005164869624988927
2025-02-17 00:00:00-05:00,0.0035516395323532666
2025-02-18 00:00:00-05:00,0.005762159538376006
2025-02-19 00:00:00-05:00,0.0032294954986942623
2025-02-20 00:00:00-05:00,-0.003532998690414182
2025-02-21 00:00:00-05:00,0.0021150115262634026
2025-02-23 00:00:00-05:00,0.0018377359494124719
2025-02-24 00:00:00-05:00,-0.0012763607119101346
2025-02-25 00:00:00-05:00,-0.007238635264932109
2025-02-26 00:00:00-05:00,-0.005872869645653287
2025-02-27 00:00:00-05:00,-0.011663539124622785
2025-02-28 00:00:00-05:00,-0.002128362313967935
2025-03-02 00:00:00-05:00,0.0035116691337465328
2025-03-03 00:00:00-05:00,0.008119232339158827
2025-03-04 00:00:00-05:00,0.006469329523787474
2025-03-05 00:00:00-05:00,0.0022814193091129985
2025-03-06 00:00:00-05:00,-0.003552145703491685
2025-03-07 00:00:00-05:00,0.0009585599035086006
2025-03-09 00:00:00-05:00,0.00044712906669875995
2025-03-10 00:00:00-04:00,-0.004679437105163873
2025-03-11 00:00:00-04:00,0.0060838651633545165
2025-03-12 00:00:00-04:00,0.010280016289881807
2025-03-13 00:00:00-04:00,0.015330941368028464
2025-03-14 00:00:00-04:00,-0.0027006409904462487
2025-03-16 00:00:00-04:00,0.0009903396230770052
2025-03-17 00:00:00-04:00,0.007826264852646316
2025-03-18 00:00:00-04:00,0.007857076888972943
2025-03-19 00:00:00-04:00,0.004272980047666722
2025-03-20 00:00:00-04:00,-0.00603408684220981
2025-03-21 00:00:00-04:00,-0.0023507436461294626
2025-03-23 00:00:00-04:00,-0.0018447694130669288
2025-03-24 00:00:00-04:00,-0.0004990297934249433
2025-03-25 00:00:00-04:00,0.0007020962252759812
2025-03-26 00:00:00-04:00,0.005017406611111708
2025-03-27 00:00:00-04:00,0.012976623375993248
2025-03-28 00:00:00-04:00,0.0026580243319715116
2025-03-30 00:00:00-04:00,0.0068312883114240225
2025-03-31 00:00:00-04:00,0.011501482115286966
2025-04-01 00:00:00-04:00,-0.004824658953301713
2025-04-02 00:00:00-04:00,0.004819026418213813
2025-04-03 00:00:00-04:00,-0.014055001784382563
2025-04-04 00:00:00-04:00,-0.016512409861759184
2025-04-06 00:00:00-04:00,-0.003360677393884301
2025-04-07 00:00:00-04:00,-0.006741402586042003
2025-04-08 00:00:00-04:00,0.0005721357059073553
2025-04-09 00:00:00-04:00,0.03169943654700853
2025-04-10 00:00:00-04:00,0.02180630619912415
2025-04-11 00:00:00-04:00,0.0038619674564218404
2025-04-13 00:00:00-04:00,-0.0009263251081226085
