Date,open,high,low,close,volume
2011-04-20,10.632677315313334,10.714593480573278,10.624486323755697,10.698210716247559,18449000
2011-04-21,10.796503873696212,10.80059975789047,10.73916227618662,10.792407989501953,20296000
2011-04-25,10.792409236219385,10.812887878346299,10.767834709425063,10.8006010055542,12519400
2011-04-26,10.825175378339583,10.927570149937635,10.808791839903042,10.890707969665527,14400000
2011-04-27,10.915279738435295,10.972621327266097,10.870226581537416,10.95623779296875,16033800
2011-04-28,10.931666273500126,10.972624339276663,10.911186850006793,10.960336685180664,16963600
2011-04-29,10.952143669128418,10.97262309029063,10.919377376478918,10.952143669128418,15000000
2011-05-02,11.001295075545032,11.013581948793423,10.898900298687645,10.911187171936035,13415000
2011-05-03,10.911186364934107,10.935761672033575,10.845653775089044,10.915282249450684,16303600
2011-05-04,10.919380957280739,10.939859603948491,10.808794390370165,10.882518768310547,21753800
2011-05-05,10.853850477147466,10.935766642289362,10.788317857518129,10.825180053710938,26800000
2011-05-06,10.919377891174502,10.976718710711433,10.837461765084536,10.845653533935547,21269000
2011-05-09,10.87022932782996,10.927570149937635,10.82927126294872,10.890707969665527,7888200
2011-05-10,10.915281687398481,11.001293695397484,10.898898931385848,10.989006042480469,27132000
2011-05-11,10.984910972045308,11.00948549849001,10.82927126294872,10.890707969665527,23684800
2011-05-12,10.862035398896376,10.984908787898888,10.80059870439512,10.97262191772461,21935400
2011-05-13,10.931668134264807,10.943955009242124,10.82517745760325,10.837464332580566,20408200
2011-05-16,10.788313435343756,10.841558374013355,10.661344134508465,10.681822776794434,33938800
2011-05-17,10.620386068726397,10.685918661493654,10.56304524535758,10.681822776794434,110101200
2011-05-18,10.690014126281762,10.776025357956408,10.669534703590111,10.759642601013184,23915400
2011-05-19,10.800604093498842,10.804699198126938,10.71459205331228,10.78012466430664,16237000
2011-05-20,10.767834986208628,10.79650539840732,10.694110622720482,10.718685150146484,26858600
2011-05-23,10.571236464012149,10.608098645898638,10.526183293758773,10.567140579223633,25196800
2011-05-24,10.591712966047995,10.59580884970659,10.530275492379003,10.534371376037598,17531400
2011-05-25,10.517991524181744,10.620386300264183,10.501607985027684,10.567140579223633,24816200
2011-05-26,10.550756163972357,10.657246808115815,10.546660279827222,10.636767387390137,22264200
2011-05-27,10.644958988146335,10.69001293182373,10.632671335904316,10.69001293182373,25109200
2011-05-31,10.780123499459059,10.837464332580566,10.72687855173341,10.837464332580566,21345200
2011-06-01,10.80879280651281,10.845654990081433,10.604003245002769,10.612195014953613,33255000
2011-06-02,10.624485824546081,10.661348019059979,10.571240085265824,10.620389938354492,20809800
2011-06-03,10.497512800841546,10.56304618062133,10.448363742519456,10.460651397705078,21554600
2011-06-06,10.4524542995797,10.48522058216231,10.374634085492328,10.38282585144043,16872000
2011-06-07,10.415600711478833,10.440175248350965,10.345972205999095,10.350068092346191,17582000
2011-06-08,10.309104061460802,10.337774468136448,10.251763248109512,10.280433654785156,19987200
2011-06-09,10.28453173965154,10.32958491069319,10.255861326840446,10.288627624511719,10667000
2011-06-10,10.25176289118149,10.264049761494704,10.13708048726173,10.145272254943848,21798400
2011-06-13,10.153467178344727,10.202616237293137,10.116604993528316,10.153467178344727,23329800
2011-06-14,10.243571480142187,10.309104061460802,10.2312838281912,10.280433654785156,18234400
2011-06-15,10.182137333143869,10.23128639083828,10.067454896506598,10.087933540344238,33123400
2011-06-16,10.079739935322019,10.137080748152657,9.989632050919607,10.063356399536133,18411800
2011-06-17,10.169452649230342,10.177677223106425,10.02963803069109,10.054311752319336,39895800
2011-06-20,10.013190058988243,10.120107170544244,10.009077771889332,10.09132194519043,17454200
2011-06-21,10.144782868503537,10.292822106981479,10.099548482448881,10.272260665893555,28681800
2011-06-22,10.214687521360311,10.276370259774078,10.19001458286252,10.198238372802734,22092400
2011-06-23,10.074876516932283,10.276373953150266,10.050203569566921,10.268149375915527,25150400
2011-06-24,10.235248071959504,10.239360359058415,10.078985083893695,10.09132194519043,23521200
2011-06-27,10.111882394909038,10.280482240912926,10.08309717012865,10.22702407836914,23962000
2011-06-28,10.255806356186952,10.358611149055559,10.247581784516266,10.354498863220215,16118800
2011-06-29,10.391512053295362,10.436745643615723,10.329829314248629,10.436745643615723,16565600
2011-06-30,10.481980970509387,10.58067351881759,10.469644107843866,10.568337440490723,18197000
2011-07-01,10.580675565568473,10.757500042953014,10.547778043101964,10.74105167388916,22902600
2011-07-05,10.7328277013445,10.773949802827124,10.708154754190465,10.757500648498535,16311800
2011-07-06,10.753382910144477,10.827402498432594,10.71226082950236,10.806841850280762,13517200
2011-07-07,10.876749011808617,10.963104674138846,10.868524438918564,10.938431739807129,26018200
2011-07-08,10.835630502100734,10.884976387023926,10.773947753777394,10.884976387023926,23908400
2011-07-11,10.765719439549168,10.819177593707913,10.667026919637188,10.704036712646484,23381400
2011-07-12,10.671137657256956,10.708147444894848,10.597118081981174,10.609454154968262,18861800
2011-07-13,10.662914744797403,10.745158120081756,10.60123201724953,10.634129524230957,11160200
2011-07-14,10.654693392324281,10.724600713831451,10.50254267067488,10.54366397857666,21495400
2011-07-15,10.646468031430224,10.671141755557082,10.58067300243583,10.658804893493652,28470800
2011-07-18,10.60534443175377,10.662914873581984,10.527212557602303,10.621792793273926,16761200
2011-07-19,10.724597577207959,10.880860540813039,10.716373004297575,10.876749038696289,24640800
2011-07-20,10.958991968176846,10.958991968176846,10.823289658039513,10.843851089477539,11853600
2011-07-21,10.827400151253842,10.9466540808301,10.773942007044738,10.893195152282715,22424400
2011-07-22,10.889083297167268,11.008337231458134,10.876747224198082,10.987775802612305,12630000
2011-07-25,10.897310226859979,11.016564186957144,10.872637291244127,10.958992958068848,11805600
2011-07-26,10.967220648978298,11.053576340350874,10.950771497666166,11.008342742919922,16658800
2011-07-27,10.897314982238456,10.905539559145614,10.695817554046027,10.716378211975098,26931400
2011-07-28,10.699926376342773,10.81917956551014,10.662916576588419,10.699926376342773,21409200
2011-07-29,10.60122937311661,10.728707082832157,10.531322090174875,10.613565444946289,22955000
2011-08-01,10.749269914914798,10.778055134164848,10.48197758487211,10.60534381866455,23996200
2011-08-02,10.543659802227129,10.60123102229524,10.366835424670485,10.383284568786621,42248200
2011-08-03,10.39151510380469,10.518992906501838,10.247588147552392,10.49020767211914,43071200
2011-08-04,10.366836425997104,10.387397858128288,10.050198214561222,10.066646575927734,67391800
2011-08-05,10.136556802105144,10.181791181510839,9.70888908674292,10.004966735839844,65683400
2011-08-08,9.700667604058326,9.861042950403972,9.441598892211914,9.441598892211914,89921600
2011-08-09,9.548514100405024,9.877490088071736,9.30178309007843,9.873377799987793,83606000
2011-08-10,9.688325186137073,9.782906208521357,9.462154915272988,9.486827850341797,69241200
2011-08-11,9.630757787114748,9.976182124619427,9.577299613511297,9.84870433807373,63193000
2011-08-12,9.976181027957544,9.988517890204657,9.824029530931004,9.918610572814941,29171800
2011-08-15,9.996742588592902,10.107772005884625,9.947396703800155,10.09543514251709,69936400
2011-08-16,10.013192088258922,10.09543549388888,9.885714299712317,10.021416664123535,40466400
2011-08-17,10.013191789897013,10.10365976869592,9.873377141719528,9.976181983947754,43154600
2011-08-18,9.692439376720882,9.696551664096594,9.396361744717286,9.490942001342773,61895000
2011-08-19,9.367576334499255,9.540288479213347,9.240097781357436,9.260659217834473,75489400
2011-08-22,9.449818852052337,9.470380286624762,9.27299443642213,9.310004234313965,40644800
2011-08-23,9.375798755247645,9.659540262476382,9.342901246028262,9.651315689086914,37140400
2011-08-24,9.643095391600117,9.762348611572557,9.573188061154625,9.737675666809082,44978600
2011-08-25,9.737675955006987,9.782910342027767,9.564963767873495,9.597861289978027,40875600
2011-08-26,9.560844753917559,9.815800959130854,9.458039971617369,9.787014961242676,46332800
2011-08-29,9.88571118318386,10.037861867019185,9.881598896547976,10.0337495803833,39852000
2011-08-30,10.013190231710519,10.128331135111898,9.939170631330445,10.074872970581055,24940400
2011-08-31,10.128332529987194,10.198239852825068,9.967957229969178,10.050201416015625,24520600
2011-09-01,10.07075992591088,10.148891807583892,9.935057596867498,9.939169883728027,22643200
2011-09-02,9.770570749070373,9.824028913437134,9.675990497469947,9.713000297546387,28679000
2011-09-06,9.503280870322598,9.68832913527538,9.458046483976041,9.667768478393555,22863200
2011-09-07,9.807581165606813,9.918610572814941,9.787019728528294,9.918610572814941,21515400
2011-09-08,9.881599556043511,10.01318959982018,9.844589758189008,9.8692626953125,18912000
2011-09-09,9.795245399970614,9.84870435802105,9.610197151578916,9.65954303741455,33013800
2011-09-12,9.560845042089253,9.778791469496506,9.54850818547962,9.774679183959961,22505200
2011-09-13,9.819916600760234,9.91860992359998,9.754121575092785,9.889823913574219,32684400
2011-09-14,9.963845073509301,10.148894102382533,9.844591864943316,10.037864685058594,33621600
2011-09-15,10.13655563438897,10.218799808499705,10.058423747417626,10.198238372802734,25153800
2011-09-16,10.232915753481766,10.311344146728516,10.20814814657153,10.311344146728516,30007200
2011-09-19,10.179251403709394,10.327853866845334,10.096694304784348,10.286575317382812,23528800
2011-09-20,10.344360860738597,10.439301724413923,10.253548716486701,10.261804580688477,49468200
2011-09-21,10.303085600050625,10.381514760237124,10.104949520201066,10.109077453613281,44161600
2011-09-22,9.844891139587487,9.939831199095028,9.667394027355405,9.795356750488281,82462000
2011-09-23,9.766466092066366,9.939835345246593,9.725187548485792,9.90681266784668,52197800
2011-09-26,9.952219859126792,10.051287898440012,9.787105672948634,10.030648231506348,41016200
2011-09-27,10.20401507207628,10.311338952656659,10.100819123901598,10.158609390258789,43886800
2011-09-28,10.191637378510443,10.25355482224912,10.005884259971396,10.014140129089355,24657600
2011-09-29,10.162737062498469,10.199886878553523,9.836637496699776,9.993494987487793,39385800
2011-09-30,9.861406128315604,9.943963214950506,9.729315419557947,9.74169921875,32973200
2011-10-03,9.663271011852684,9.807745533956009,9.510541410135332,9.522924423217773,47078800
2011-10-04,9.419726493613622,9.721058488367722,9.328914338123008,9.716931343078613,33952200
2011-10-05,9.696295270235584,9.935709939105985,9.61786609621787,9.919198989868164,26480200
2011-10-06,9.898558223771813,10.071927501859653,9.840768726850149,10.06779956817627,21334800
2011-10-07,10.080182644824353,10.133844204206301,9.968730805350933,10.030648231506348,19545200
2011-10-10,10.142102446139429,10.348494439873884,10.142102446139429,10.340238571166992,16416600
2011-10-11,10.303082124920813,10.410405995470722,10.27831532012392,10.385639190673828,21544600
2011-10-12,10.46819996092734,10.542501188934365,10.431049346923828,10.431049346923828,19226600
2011-10-13,10.422792204699498,10.554882910629006,10.398025394168393,10.546627044677734,19951400
2011-10-14,10.691102321589824,10.74889260009933,10.641568696950554,10.732380867004395,23006000
2011-10-17,10.711743336410855,10.71587048288137,10.517734384736306,10.563140869140625,17802600
2011-10-18,10.53424618936112,10.71999848735069,10.435178139635441,10.6580810546875,17419600
2011-10-19,10.596163296470046,10.616802177616046,10.431049885333492,10.451688766479492,24489600
2011-10-20,10.447559060189407,10.459942859169606,10.278317744073592,10.406280517578125,17875400
2011-10-21,10.521862212136993,10.592035511269165,10.459944780508103,10.538373947143555,19584600
2011-10-24,10.575523656531756,10.736509122423856,10.5548839895438,10.703486442565918,25305200
2011-10-25,10.674590149572749,10.678718082372285,10.505348841405118,10.5342435836792,24070000
2011-10-26,10.633311309116024,10.637439241799182,10.385640859385095,10.579648971557617,14990200
2011-10-27,10.827319557196786,10.96353818816026,10.753018342612586,10.893364906311035,27882200
2011-10-28,10.847959944740612,10.955283841043508,10.835576145709338,10.930516242980957,18011600
2011-10-31,10.823192602747461,10.864471146505615,10.728252503229623,10.7365083694458,12862400
2011-11-01,10.484710999521461,10.554884294663493,10.41866563789635,10.439305305480957,33196600
2011-11-02,10.571394397113204,10.61680008414567,10.488837314162495,10.567266464233398,17999400
2011-11-03,10.68284550370829,10.831447939038217,10.559010665815148,10.819064140319824,23279200
2011-11-04,10.736508387747977,10.78604201048401,10.649823366975811,10.753019332885742,11387800
2011-11-07,10.744763709977558,10.831447939038217,10.637439816386243,10.819064140319824,12765000
2011-11-08,10.9016192623193,10.955281593121093,10.79016745587486,10.94289779663086,14476200
2011-11-09,10.732382218054891,10.753021099698927,10.534246119909827,10.563140869140625,20789600
2011-11-10,10.695233725795397,10.699361660408773,10.505353457518268,10.596165657043457,11454200
2011-11-11,10.6952344326247,10.83145313457645,10.691106497738517,10.798430442810059,9877200
2011-11-14,10.773658268589788,10.82319188797012,10.68697325369018,10.71586799621582,6522000
2011-11-15,10.699357528297503,10.897493589280876,10.695229595278342,10.860342979431152,15485600
2011-11-16,10.773660169628327,10.872728213192474,10.67872005962804,10.699358940124512,17483000
2011-11-17,10.670461913286239,10.678717778650503,10.406279732888423,10.492964744567871,24996600
2011-11-18,10.48470966980729,10.505349334774289,10.39389750592064,10.406280517578125,14593800
2011-11-21,10.290704337246448,10.298960205474929,10.129718843405703,10.224658966064453,18826000
2011-11-22,10.204015301754316,10.261805569412285,10.125586946248522,10.20814323425293,14135600
2011-11-23,10.125588716701746,10.146227595480887,9.96460247039795,9.96460247039795,25073600
2011-11-25,9.935708892546149,10.055416608033621,9.910942077636719,9.910942077636719,14131800
2011-11-28,10.162741971738527,10.253554164239288,10.158614037444451,10.237042427062988,19591800
2011-11-29,10.245297562286234,10.31134293161794,10.158613310284464,10.183380126953125,9531000
2011-11-30,10.451688682292094,10.583779410137359,10.422793933991297,10.57552433013916,27460600
2011-12-01,10.546623422572466,10.653947281111838,10.546623422572466,10.633308410644531,15959400
2011-12-02,10.71174224665537,10.74063699294657,10.608546274288065,10.625057220458984,11084800
2011-12-05,10.77365907268514,10.827320628905994,10.691101984459333,10.74476432800293,12168000
2011-12-06,10.744763804829779,10.798425358437798,10.695229396841626,10.740635871887207,11733200
2011-12-07,10.699357777034582,10.794297876714262,10.608545610470028,10.753019332885742,11650600
2011-12-08,10.695232144813408,10.761277514218463,10.56726934000648,10.583780288696289,13632200
2011-12-09,10.612673345721683,10.769531663517888,10.604418266355658,10.748892784118652,16561200
2011-12-12,10.653950392423594,10.65807832518704,10.534243491574372,10.612671852111816,116342000
2011-12-13,10.686971470320753,10.71999414017127,10.480579586924385,10.513602256774902,23459600
2011-12-14,10.492964779841905,10.501220645233921,10.315467610526847,10.352618217468262,27793400
2011-12-15,10.45581792031657,10.46407378866753,10.319599241817496,10.327855110168457,18948000
2011-12-16,10.381334634863384,10.484982141405863,10.32743748863137,10.35645866394043,39399000
2011-12-19,10.389623802697546,10.414499768755968,10.223787982812551,10.25695514678955,20306400
2011-12-20,10.39377009960071,10.559605924313145,10.39377009960071,10.547168731689453,17925600
2011-12-21,10.480838493488577,10.480838493488577,10.25281345356713,10.373044967651367,18212600
2011-12-22,10.406212097372533,10.49327564239502,10.406212097372533,10.49327564239502,9373800
2011-12-23,10.493272515043122,10.596920013427734,10.493272515043122,10.596920013427734,9490600
2011-12-27,10.576191245643965,10.646671578945696,10.567899255663129,10.613504409790039,5578000
2011-12-28,10.613506022987126,10.617652018607714,10.480837326199556,10.505712509155273,9702600
2011-12-29,10.530586951830832,10.60106729089057,10.514003761282057,10.584484100341797,11777800
2011-12-30,10.572044490310745,10.617649641157726,10.551315307617188,10.551315307617188,7502600
2012-01-03,10.725443213829275,10.78763155315869,10.69227604680241,10.700567245483398,53679800
2012-01-04,10.696422292024682,10.75031943791984,10.638379941769326,10.729589462280273,9488600
2012-01-05,10.717151034358364,10.78348536723594,10.667399889316371,10.762755393981934,13513800
2012-01-06,10.771047010742755,10.79177698327977,10.717150663681709,10.766901016235352,9978400
2012-01-09,10.80421679469443,10.812508785718997,10.721299256752113,10.750320434570312,8173200
2012-01-10,10.853970163410496,10.874699354431215,10.787635803222656,10.787635803222656,11466200
2012-01-11,10.766902681411475,10.849821002848234,10.758611481881973,10.820799827575684,8307600
2012-01-12,10.845674603701546,10.882987767881412,10.783486260324334,10.874695777893066,9731000
2012-01-13,10.808359727708362,10.824943705058505,10.733733411167846,10.812505722045898,11943000
2012-01-17,10.88713409108005,10.936884450974523,10.837382940417863,10.862258911132812,11066200
2012-01-18,10.891280358345654,11.032241032848447,10.887134363122899,11.019803047180176,14418800
2012-01-19,11.077849423093769,11.123454596343679,11.06541222367508,11.098579406738281,14850400
2012-01-20,11.077845288118223,11.127596439526656,11.073699292936876,11.11101245880127,26720600
2012-01-23,11.127596734416633,11.206369063414295,11.077845581689756,11.14832592010498,58044400
2012-01-24,11.098574563494944,11.160762905754432,11.086136578735978,11.140033721923828,11501800
2012-01-25,11.243682446449554,11.260265637165528,11.127596948366698,11.22709846496582,35868400
2012-01-26,11.264410075927284,11.276848060321301,11.106866227441323,11.152470588684082,17425800
2012-01-27,11.111011431471676,11.181491761502471,11.111011431471676,11.152470588684082,16520400
2012-01-30,11.057115744352044,11.202222407921875,11.048823754258295,11.185638427734375,15382400
2012-01-31,11.260266717154627,11.264412712923209,11.140036002937087,11.20637035369873,16178600
2012-02-01,11.31416553200071,11.368061903367177,11.272706358997606,11.318310737609863,17944800
2012-02-02,11.359765379437581,11.392932546456777,11.318306222971678,11.347328186035156,12041000
2012-02-03,11.442687942720617,11.513168297662073,11.42195796140376,11.492438316345215,14786400
2012-02-06,11.459268863051935,11.504874022131297,11.43024768573517,11.49658203125,13401200
2012-02-07,11.492434219508356,11.554623350521743,11.438537868833421,11.525601387023926,14776000
2012-02-08,11.550479272380695,11.608521627472367,11.513166103888112,11.596083641052246,22989800
2012-02-09,11.649984512356355,11.724610873176625,11.61267133194622,11.708026885986328,18972800
2012-02-10,11.629249527508769,11.64583350756755,11.579499168867807,11.62095832824707,12739000
2012-02-13,11.703878196216033,11.720462179590482,11.629251852566714,11.695586204528809,16844000
2012-02-14,11.68314809607735,11.724607260510378,11.620959744811703,11.716315269470215,13086000
2012-02-15,11.774356866561781,11.848983199579294,11.633396191032643,11.654126167297363,24426200
2012-02-16,11.654129090631795,11.836548182913099,11.637545105460076,11.824110984802246,20095600
2012-02-17,11.86142416067068,11.86142416067068,11.78265181264088,11.824110984802246,18570000
2012-02-21,11.840692231398114,11.927756557691588,11.80337906166774,11.873859405517578,19440800
2012-02-22,11.857274547688384,11.886295722118959,11.807523398116185,11.832399368286133,16206000
2012-02-23,11.819957927507572,11.898730228480405,11.753623607983334,11.878000259399414,11013400
2012-02-24,11.919462294126134,11.969213441204603,11.915316299305623,11.94848346710205,10992000
2012-02-27,11.890442112768387,12.002381609954535,11.82825376680977,11.96921443939209,17053000
2012-02-28,11.981650000130834,12.056276321411133,11.956774823293273,12.056276321411133,20220200
2012-02-29,12.064571586480282,12.1101759579374,11.956778069891753,12.0023832321167,20911600
2012-03-01,12.064568728284645,12.093589900727773,12.010671587375143,12.072860717773438,27944800
2012-03-02,12.064568310612858,12.101881471253007,12.023109155371847,12.056276321411133,17570800
2012-03-05,12.043842444067602,12.064572424139993,11.907027738661359,11.952632904052734,14492400
2012-03-06,11.836546897888184,11.861422872945123,11.77021254593871,11.836546897888184,28072800
2012-03-07,11.886295615753902,11.940191969104434,11.869711635789006,11.923608779907227,21582000
2012-03-08,11.98579900454735,12.06871733585142,11.960923821463252,12.043841361999512,14517800
2012-03-09,12.060422244549208,12.110172597929541,12.056276249972912,12.097735404968262,12731600
2012-03-12,12.089447477306447,12.126760650260987,12.056280300321063,12.114322662353516,11853600
2012-03-13,12.18480308362398,12.354784965515137,12.172365886411574,12.354784965515137,38024200
2012-03-14,12.363077450339585,12.454287784295225,12.321618279520468,12.400390625,25483600
2012-03-15,12.450139584727145,12.462576780234222,12.379659244038537,12.433555603027344,24901000
2012-03-16,12.46516641783358,12.46516641783358,12.406937664735635,12.427733421325684,18957600
2012-03-19,12.452686346240894,12.548348073300316,12.423571976553859,12.519233703613281,17861600
2012-03-20,12.444371575891823,12.523396884695357,12.411097886917807,12.506759643554688,11426200
2012-03-21,12.527553665509993,12.581623101685224,12.49843849939254,12.50259780883789,17650000
2012-03-22,12.4485299265011,12.506758679389856,12.427733376678502,12.473484992980957,15001800
2012-03-23,12.494281542803556,12.494281542803556,12.406937620163163,12.473484992980957,19023200
2012-03-26,12.556669269374368,12.660649635780862,12.527554893709707,12.656490325927734,24374400
2012-03-27,12.668967798781175,12.70224227849027,12.644012732306614,12.652331352233887,12876000
2012-03-28,12.652331397033358,12.698083013488102,12.544191717517673,12.606579780578613,12979000
2012-03-29,12.540032677369867,12.59826222501266,12.490122543170077,12.581624984741211,11474400
2012-03-30,12.623214741834284,12.635691876209826,12.506756463384136,12.544189453125,16014600
2012-04-02,12.540030208732224,12.69392147771889,12.515075146544998,12.677284240722656,32815600
2012-04-03,12.69808050375468,12.735513492854189,12.602417979774206,12.668965339660645,13552400
2012-04-04,12.564984515989874,12.573303133988192,12.440208419243417,12.519233703613281,18419600
2012-04-05,12.477639861854096,12.56082444492258,12.46516193640173,12.548346519470215,10119800
2012-04-09,12.394455002206506,12.523391182416177,12.38613717873085,12.461002349853516,13779800
2012-04-10,12.46516818836519,12.51507912190074,12.25720741969726,12.286322593688965,28745800
2012-04-11,12.38613935666873,12.41941303634297,12.327909822258487,12.357024192810059,18613200
2012-04-12,12.386141541116796,12.523395593142856,12.373663611548158,12.510917663574219,18139000
2012-04-13,12.47764260216715,12.47764260216715,12.302955574004523,12.315433502197266,21060800
2012-04-16,12.386140579353528,12.390299888886776,12.16570193393439,12.186497688293457,40978000
2012-04-17,12.228090257306828,12.47348397197621,12.223930947682765,12.452688217163086,20538200
2012-04-18,12.3819806668317,12.415254348170125,12.319592613485547,12.361184120178223,14212800
2012-04-19,12.319596733568444,12.431894949824922,12.15322747792977,12.223934173583984,38465200
2012-04-20,12.273840518127951,12.323750641505645,12.165700859733468,12.178178787231445,23242600
2012-04-23,12.08251667022705,12.115790351369258,11.978536317494264,12.08251667022705,31060600
2012-04-24,12.07003980258414,12.144905785136796,12.011810264316992,12.057561874389648,19248800
2012-04-25,12.319594190641594,12.41109662770963,12.319594190641594,12.398618698120117,28710400
2012-04-26,12.394458968404281,12.519235880150962,12.394458968404281,12.494280815124512,18953600
2012-04-27,12.510915686769994,12.531711439457958,12.440209017000962,12.490119934082031,11353200
2012-04-30,12.47348435095693,12.4818029704578,12.386141226119443,12.402777671813965,20123600
2012-05-01,12.394457445200393,12.569144465531998,12.377821001663015,12.444368362426758,23355800
2012-05-02,12.377822230544334,12.45684752678715,12.348707856483085,12.452688217163086,12842600
2012-05-03,12.473482344636707,12.477641653718132,12.315432566078066,12.348706245422363,18397800
2012-05-04,12.240565605611305,12.261361356040247,12.086674355193235,12.09083366394043,24187200
2012-05-07,12.015969573715156,12.11994992874781,11.995173820031486,12.057561874389648,16165400
2012-05-08,11.995174475282875,12.049243913798318,11.862079740499755,12.015970230102539,20341600
2012-05-09,11.891194114570164,12.07419977155055,11.845442501998269,12.015970230102539,20923600
2012-05-10,12.032605788354994,12.040924406444114,11.899511072157399,11.924466133117676,17288600
2012-05-11,11.89951135434124,12.061720444390284,11.882874117768464,11.932785034179688,14323000
2012-05-14,11.849600722696222,11.920307393215513,11.812167732815,11.828804969787598,28108600
2012-05-15,11.85792028355359,11.936945578839467,11.770576369120317,11.7955322265625,16883200
2012-05-16,11.849600154555306,11.85791877264276,11.687391068385375,11.699868202209473,25618800
2012-05-17,11.716507285297407,11.737303040487063,11.529342315361662,11.533501625061035,22552600
2012-05-18,11.579250015086503,11.616682998653287,11.400403714335637,11.425358772277832,25196200
2012-05-21,11.450318148124225,11.712348320441953,11.425362289193217,11.708189010620117,17104400
2012-05-22,11.745614653951154,11.77888831839211,11.604201381750416,11.670748710632324,15628600
2012-05-23,11.583413156675336,11.716507900818508,11.475273478732197,11.683234214782715,17437400
2012-05-24,11.716506917035419,11.72066622660406,11.529341952982463,11.61668586730957,16600800
2012-05-25,11.608369426910626,11.63748380604832,11.566777116725062,11.5917329788208,10010400
2012-05-29,11.712348947837878,11.795533562116061,11.662438813916788,11.745622634887695,14668400
2012-05-30,11.641634353409831,11.70818168229174,11.604201381750416,11.670748710632324,11103000
2012-05-31,11.64995955055152,11.691551852930752,11.533501262551104,11.61668586730957,23844200
2012-06-01,11.417040133013998,11.483587478311213,11.31305980682373,11.31305980682373,24028600
2012-06-04,11.35050044596927,11.404569903014153,11.24652004962279,11.37961483001709,15706600
2012-06-05,11.3504982244028,11.462796427563854,11.338020293692766,11.450319290161133,14268000
2012-06-06,11.529342323941407,11.72482591342137,11.525183014238939,11.712347984313965,17740600
2012-06-07,11.824647226595268,11.828806536389274,11.645800871989136,11.654119491577148,13362200
2012-06-08,11.645802193605784,11.79137487968732,11.612528504784917,11.783056259155273,15210200
2012-06-11,11.878716023676525,11.887034642813807,11.595889319466362,11.61668586730957,27117400
2012-06-12,11.641641372402818,11.745621735636112,11.575094003398085,11.73314380645752,16018800
2012-06-13,11.716508792747502,11.77473754941604,11.629164864437385,11.662439346313477,22709000
2012-06-14,11.67075216260129,11.762255361858735,11.595886197138642,11.720663070678711,21162400
2012-06-15,11.766179274582413,11.874738865474052,11.749477431497064,11.845511436462402,29203400
2012-06-18,11.807932574621649,11.97912247689536,11.791230732259493,11.93319320678711,17272400
2012-06-19,11.995819883367526,12.075152017743237,11.983294301783816,12.025047302246094,13112000
2012-06-20,12.041752540900678,12.083506349544331,11.949894798994766,12.045928001403809,18961600
2012-06-21,12.037574036341727,12.0542758741307,11.745298246134366,11.76200008392334,12344600
2012-06-22,11.803752421116888,11.903961046286032,11.778699667534083,11.891434669494629,28528600
2012-06-25,11.782879702444275,11.782879702444275,11.628391643957046,11.64926815032959,10928800
2012-06-26,11.68266977143569,11.72442357604047,11.611688542523837,11.695196151733398,11241000
2012-06-27,11.745297021347096,11.79957719211352,11.716069604651656,11.76617431640625,14875400
2012-06-28,11.686847035051025,11.703548878025403,11.536533633832457,11.670145988464355,21093800
2012-06-29,11.870561337048859,12.012523792995992,11.841333913128137,11.995821952819824,17999400
2012-07-02,12.029225859228818,12.066804206431657,11.970771006418907,12.062628746032715,16942800
2012-07-03,12.054278674749819,12.158662796020508,12.045927753915128,12.158662796020508,6851000
2012-07-05,12.129434573099093,12.221293109505392,12.079330640866244,12.158662796020508,14129200
2012-07-06,12.079328900935694,12.079328900935694,11.895612650973593,11.979120254516602,13804400
2012-07-09,11.949894473571456,11.979121899909785,11.883087903728311,11.954069137573242,14639400
2012-07-10,11.999997303135997,12.041751106807046,11.778702701150728,11.820456504821777,14580200
2012-07-11,11.812103569149015,11.841330985844454,11.670141148296269,11.76617431640625,15684200
2012-07-12,11.68267103835826,11.69937288056643,11.553234946795618,11.64926815032959,19515800
2012-07-13,11.674319829111603,11.832984140622433,11.670145165050268,11.803756713867188,13778800
2012-07-16,11.803753718866844,11.849682179376819,11.76617538074849,11.791227340698242,9420600
2012-07-17,11.866388494515713,11.874739416445859,11.691023115921382,11.83716106414795,16763800
2012-07-18,11.837154399431169,12.070974507112428,11.82880348220287,12.041747093200684,16260400
2012-07-19,12.116911711794142,12.187892962068414,12.100209866370632,12.146139144897461,19684800
2012-07-20,12.125257032403397,12.137782614296146,11.99999563876372,12.008346557617188,31410600
2012-07-23,11.803752421116888,11.933188462411945,11.711893917421321,11.891434669494629,13050200
2012-07-24,11.895612012111888,11.924839432866005,11.695194730037247,11.77035140991211,15751800
2012-07-25,11.68684506453972,11.799580096445466,11.657617640650281,11.7244234085083,16461200
2012-07-26,11.89561502871119,11.95406988504294,11.837160172379438,11.903965950012207,14088000
2012-07-27,11.970766879987652,12.183710508604271,11.937364004698026,12.162833213806152,18278200
2012-07-30,12.179537640529865,12.258869784863872,12.141959298286785,12.167011260986328,17853000
2012-07-31,12.200415468365083,12.283923081615988,12.192065344150091,12.217117309570312,17480600
2012-08-01,12.29644853744068,12.29644853744068,12.133608783490843,12.175362586975098,18240600
2012-08-02,12.075155636152223,12.233819156060898,12.033401826790675,12.09603214263916,13260800
