Date,open,high,low,close,volume
2009-02-06,13.85677225215947,14.08740731594451,13.775739017755118,14.037540435791016,7266500
2009-02-09,14.006376037546616,14.012609547580471,13.83184251228054,13.900408744812012,4804700
2009-02-10,13.775744092705429,13.831844502160388,13.370575393580106,13.451608657836914,7240500
2009-02-11,13.513939269338275,13.588739004349765,13.439138345406432,13.526406288146973,5428200
2009-02-12,13.401740886770813,13.66977589473352,13.3331734599188,13.65107536315918,7142700
2009-02-13,13.688476730762938,13.688476730762938,13.439142227172853,13.439142227172852,3946500
2009-02-17,13.22720534573489,13.40797357307961,13.146172091735163,13.245905876159668,5893400
2009-02-18,13.358104620151478,13.370571638511413,13.196036948233242,13.314471244812012,6997100
2009-02-19,13.457839024497549,13.588739156695375,13.426672666046741,13.482771873474121,5025900
2009-02-20,13.158634103597285,13.457835342989236,13.158634103597285,13.277067184448242,7591400
2009-02-23,13.270843807674161,13.376809944388532,12.92800778289161,12.93424129486084,5494700
2009-02-24,13.040202764000078,13.233436792579324,12.946702504295303,13.18356990814209,6059900
2009-02-25,13.13993501883258,13.23966877621528,12.97786736585565,13.0589017868042,5797200
2009-02-26,13.152401942538562,13.158635450945832,12.75346572691442,12.77216625213623,5424000
2009-02-27,12.697369870215985,12.934237307419624,12.64126946870872,12.691136360168457,5643200
2009-03-02,12.553992923863529,12.678660661639116,12.398158846103874,12.448025703430176,6964600
2009-03-03,12.560230880092453,12.560230880092453,12.248562614140184,12.298429489135742,6351300
2009-03-04,12.460488906815659,12.684890290662278,12.298421372806356,12.535289764404297,5214900
2009-03-05,12.460498302379346,12.48543233668295,12.117663653146154,12.248563766479492,7268000
2009-03-06,12.279728832724304,12.429329441613174,12.03662680297493,12.285961151123047,6911800
2009-03-09,12.267262976882257,12.354529709747537,12.017928605181412,12.09896183013916,4769800
2009-03-10,12.130130004067919,12.3669985844781,12.12389768414366,12.323365211486816,4260500
2009-03-11,12.410636394851085,12.472970316663169,12.25480218478121,12.31090259552002,5810500
2009-03-12,12.310895776013632,12.659963880309327,12.248561888730826,12.62879753112793,4139200
2009-03-13,12.728536761375016,12.884370952288558,12.622569463996985,12.815803527832031,3651100
2009-03-16,12.971638753792778,13.164874021967188,12.915538345473834,13.01527214050293,4294300
2009-03-17,13.071371517876942,13.258373260498047,12.965404220401142,13.258373260498047,3795800
2009-03-18,13.139935290079057,13.320703472141888,12.996568159496931,13.189802169799805,5077200
2009-03-19,13.214731909185616,13.239664746482443,12.89683020844236,13.021496772766113,5382900
2009-03-20,13.067276800505452,13.104898183596193,12.897978782653809,12.897978782653809,3539900
2009-03-23,13.111160990625233,13.474837338293959,13.079810055604046,13.462296485900879,6526400
2009-03-24,13.412139690489006,13.51873458696907,13.336896937657194,13.3996000289917,4791400
2009-03-25,13.424682742648711,13.662954289480659,13.324358258497004,13.531277656555176,4945200
2009-03-26,13.650409843389593,13.681760787963865,13.468571016165559,13.681760787963867,6675200
2009-03-27,13.55008888244629,13.650413366128785,13.474844921703328,13.550088882446289,4300400
2009-03-30,13.412137738028655,13.412137738028655,13.086083863285818,13.255380630493164,5073600
2009-03-31,13.349443382847046,13.405874873110665,13.155063598751543,13.230307579040527,6137700
2009-04-01,13.16132975093155,13.481114470253004,13.054734844491065,13.456032752990723,3698800
2009-04-02,13.612786396161585,13.876138379858821,13.581435453610737,13.738192558288574,7864100
2009-04-03,13.694301644178326,13.825977046544523,13.562625045850252,13.681760787963867,5373200
2009-04-06,13.606519112824236,13.719383239746096,13.518734308380166,13.719383239746094,5334200
2009-04-07,13.443493049028326,13.60652062284608,13.437222619732017,13.468573570251465,4710900
2009-04-08,13.525004450653656,13.631599342680417,13.468571790406433,13.581437110900879,2856100
2009-04-09,13.763277860478,13.769547093854621,13.51246547077723,13.587709426879883,3632600
2009-04-13,13.537548022995432,13.631602076952499,13.499926640605043,13.550088882446289,4532300
2009-04-14,13.550088787110926,13.58771016923662,13.311817243069788,13.361979484558105,3846300
2009-04-15,13.355704538416932,13.60024642944336,13.299271886330969,13.60024642944336,3849300
2009-04-16,13.675495262955934,13.813442338849644,13.512467661603017,13.782090187072754,7116700
2009-04-17,13.844786625277552,13.894948847993852,13.750732607179707,13.851057052612305,4750600
2009-04-20,13.631599342680417,13.832248269798571,13.581437110900879,13.581437110900879,10397000
2009-04-21,13.606519112824236,13.757005811348682,13.525004736980597,13.719383239746094,5797100
2009-04-22,13.600247334306921,13.7131126459881,13.512462538576088,13.537544250488281,7322600
2009-04-23,13.537544250488283,13.593976906328871,13.355705427010417,13.537544250488281,7898900
2009-04-24,13.606520581129718,13.631601102275962,13.437222578534708,13.481114387512207,9407500
2009-04-27,13.361975077880345,13.694300565618388,13.361975077880345,13.562623977661133,5371200
2009-04-28,13.380790158469381,13.681763593563138,13.380790158469381,13.625330924987793,4986700
2009-04-29,13.669218247789642,13.951381498044904,13.656678589081862,13.851057052612305,5567900
2009-04-30,13.907493474018835,13.9200343320891,13.706844528742792,13.794628143310547,6801500
2009-05-01,13.838516197942798,13.851057052612306,13.637867307077602,13.851057052612305,4343700
2009-05-04,13.938849480141519,14.108147537624003,13.851065833726521,14.064255714416504,5021200
2009-05-05,14.032898705477097,14.152034467246525,13.907493710527973,13.945115089416504,7102300
2009-05-06,13.995273719004992,14.095598167488328,13.951381922288752,14.0328950881958,8046700
2009-05-07,14.1520328076459,14.208465467341906,14.045437916660326,14.089329719543457,6841600
2009-05-08,14.139493047649955,14.28371052026127,14.139493047649955,14.271169662475586,7584100
2009-05-11,14.18339079258113,14.221012182556102,14.051714133725094,14.202200889587402,5549500
2009-05-12,14.195929638235434,14.390309399791777,14.145767389180135,14.371498107910156,5243100
2009-05-13,14.264896138509116,14.264896138509116,14.101868610553598,14.108139038085938,5287800
2009-05-14,14.22100634901528,14.252357295140342,14.145762403968424,14.158303260803223,6371400
2009-05-15,14.145758242891619,14.246082676134982,14.026623725891113,14.026623725891113,7032500
2009-05-18,14.365219957989375,14.377760812504835,14.11440884748872,14.321328163146973,6592300
2009-05-19,14.327601677633899,14.434196572060344,14.302519963198513,14.402844429016113,6450900
2009-05-20,14.490631089826701,14.55960342143542,14.409116703431684,14.42165756225586,10199200
2009-05-21,14.302526277204093,14.35895896363456,14.208472198474144,14.289986610412598,5724300
2009-05-22,14.271168854946318,14.503168731043713,14.271168854946318,14.377763748168945,6040400
2009-05-26,14.371498413161813,14.578417844405198,14.283714774441098,14.559606552124023,5478700
2009-05-27,14.547056709434921,14.584678071714958,14.189649581909178,14.18964958190918,6976400
2009-05-28,14.271168732695488,14.421655428433272,14.152032983417348,14.340142250061035,7246000
2009-05-29,14.377770474483892,14.53452767338413,14.321337787202804,14.496906280517578,6894700
2009-06-01,14.634849752034722,14.835498741916162,14.603498795851616,14.7853364944458,7258800
2009-06-02,14.804139480232338,14.998517930633412,14.703815041576194,14.93581485748291,6547300
2009-06-03,14.923273737336956,14.923273737336956,14.760247424401353,14.86057186126709,6743400
2009-06-04,14.841763602567532,14.929547203706885,14.716357432972568,14.885655403137207,6186500
2009-06-05,14.98598346613982,15.023604847685476,14.75398355131909,14.810416221618652,4533800
2009-06-08,14.722626974396128,14.935816732291348,14.6975464595647,14.866843223571777,4605900
2009-06-09,14.923289068175594,14.923289068175594,14.735180854797363,14.735180854797363,5158100
2009-06-10,14.791602821297879,14.848035483541429,14.534521224838144,14.572142601013184,6272400
2009-06-11,14.609765922892853,14.816685313355725,14.597226259805819,14.634847640991211,4375100
2009-06-12,14.584687394301163,14.747714996337889,14.565876103156127,14.74771499633789,5717100
2009-06-15,14.678738074398693,14.678738074398693,14.390305519104004,14.390305519104004,6131200
2009-06-16,14.421661190372513,14.434202052351646,14.202200889587404,14.202200889587402,5372600
2009-06-17,14.277441280722902,14.421657569385852,14.233549470778712,14.346413612365723,6575000
2009-06-18,14.346414881224774,14.616037390113814,14.302523067398601,14.609766960144043,5950200
2009-06-19,14.658410081551615,14.721591917456463,14.418314766694609,14.462542533874512,6319200
2009-06-22,14.418319417085025,14.468865625181511,14.336182280846984,14.405682563781738,3974800
2009-06-23,14.380417131767496,14.462554308384531,14.31723403930664,14.31723403930664,3668200
2009-06-24,14.424638361885878,14.456229291162215,14.304590661425728,14.35513687133789,6364800
2009-06-25,14.342500636384258,14.633141030218805,14.30459007666237,14.601550102233887,6931400
2009-06-26,14.67104994293597,14.67104994293597,14.475183544072276,14.551003456115723,3293400
2009-06-29,14.620505282365606,14.690006775327092,14.544686567422843,14.639460563659668,2135000
2009-06-30,14.614188573619094,14.860602438948534,14.468868348627941,14.52573299407959,3496300
2009-07-01,14.58891286359621,14.860599175509298,14.58891286359621,14.77214241027832,6946000
2009-07-02,14.645773232324135,14.772138109250106,14.462542533874512,14.462542533874512,4945400
2009-07-06,14.437275584591042,14.759508132934569,14.41832030347081,14.75950813293457,5522100
2009-07-07,14.708964218524503,14.772146088557609,14.569961212171059,14.576279640197754,4595800
2009-07-08,14.588914351992246,14.696325202425113,14.563640643600161,14.639460563659668,6933200
2009-07-09,14.639462907731602,14.715282839931403,14.494142676558667,14.532052040100098,3680700
2009-07-10,14.544680848736851,14.614181109255439,14.437270040535825,14.462542533874512,3175600
2009-07-13,14.456231632559193,14.72791800675939,14.456231632559193,14.721599578857422,2694400
2009-07-14,14.708959688322494,14.772141538896266,14.664730705757682,14.765824317932129,4135000
2009-07-15,14.885873655487222,15.03751229518139,14.791099656317964,15.005921363830566,4629300
2009-07-16,15.005914645470074,15.113325451137037,14.942731605939583,15.107007026672363,4606500
2009-07-17,15.107018750394746,15.138609692117853,15.037517232463292,15.11965560913086,3502200
2009-07-20,15.201788755584857,15.201788755584857,15.005922317504883,15.16387939453125,5113400
2009-07-21,15.22705772478875,15.277603925492857,15.018554496244755,15.144919395446777,6419500
2009-07-22,15.18915282162697,15.233380609549622,15.119651323396038,15.15124225616455,4032400
2009-07-23,15.214423866981946,15.467154920230804,15.132286726594838,15.35974407196045,5286800
2009-07-24,15.353428297767215,15.498749732971193,15.315518934509056,15.498749732971191,2274500
2009-07-27,15.422930662934679,15.498750598803579,15.315519790105316,15.441885948181152,4539400
2009-07-28,15.347106447688219,15.492426633961413,15.347106447688219,15.460834503173828,4661900
2009-07-29,15.37237679038054,15.574561578587288,15.37237679038054,15.542970657348633,3655900
2009-07-30,15.669342331153544,15.726206978094673,15.524022102355957,15.524022102355957,4899200
2009-07-31,15.574569755714187,15.681980631482576,15.486114165710937,15.492432594299316,4421900
2009-08-03,15.561930225221834,15.637750150140585,15.410291580501157,15.511384010314941,5843300
2009-08-04,15.49243430186921,15.650391418637573,15.473479014014828,15.536662101745605,4355100
2009-08-05,15.505064574959526,15.524018649646365,15.340789098679231,15.435563087463379,4473800
2009-08-06,15.422926206653692,15.448199913013104,15.214422949655129,15.277606010437012,6181200
2009-08-07,15.296559855781616,15.385016621596872,15.252332075432303,15.340788841247559,6299400
2009-08-10,15.34079414207179,15.372385080346694,15.258655774369757,15.353429794311523,4821500
2009-08-11,15.359748222989914,15.397658795060257,15.321838856036617,15.353429794311523,2614000
2009-08-12,15.302882703720357,15.460839796387186,15.296564275399646,15.347111701965332,2812100
2009-08-13,15.385016879770724,15.435563087463379,15.271287611183086,15.435563087463379,5435200
2009-08-14,15.410286570278833,15.48610647054687,15.277603251205308,15.416604995727539,2435000
2009-08-17,15.227062706889537,15.334473569168786,15.21442585129977,15.25865364074707,3634800
2009-08-18,15.227061370086986,15.334472222936505,15.176515157282317,15.283926010131836,3225100
2009-08-19,15.195467264061834,15.416607368334137,15.195467264061834,15.385016441345215,2962300
2009-08-20,15.347106447688219,15.505063486276446,15.347106447688219,15.460834503173828,2855400
2009-08-21,15.530344835741161,15.688301964341099,15.511389546466958,15.631437301635742,3033200
2009-08-24,15.713567677939754,15.72620332590128,15.593519983930463,15.637747764587402,1557900
2009-08-25,15.637754999192127,15.80203054985831,15.625118140267682,15.663028717041016,4690600
2009-08-26,15.681975600957,15.789386442269718,15.650384673265995,15.713567733764648,3094100
2009-08-27,15.757795514578714,15.757795514578714,15.5998384658904,15.713567733764648,3329500
2009-08-28,15.73884238400934,15.757797666282244,15.580885313752226,15.650386810302734,2780300
2009-08-31,15.61879040547447,15.700928734429954,15.561925779310359,15.681973457336426,3750000
2009-09-01,15.612480842928809,15.751483876959954,15.49243430186921,15.536662101745605,5901800
2009-09-02,15.511387712372196,15.587207655386669,15.46715991441255,15.549298286437988,4708600
2009-09-03,15.700932641369803,15.700932641369803,15.48611093465391,15.58088493347168,4783500
2009-09-04,15.606158837746351,15.72620534202918,15.587203555699002,15.69461441040039,4520400
2009-09-08,15.77675290005876,15.865209685367088,15.73884353785056,15.827299118041992,9057200
2009-09-09,15.858894209658205,15.890485149859634,15.7767558369471,15.820984840393066,4949400
2009-09-10,15.85889082659379,15.959983259813574,15.852572398877944,15.934709548950195,5525000
2009-09-11,16.035800448874344,16.035800448874344,15.928389598209023,16.004209518432617,6393000
2009-09-14,15.871530755197892,16.02316943438906,15.858893897319353,15.966304779052734,3836600
2009-09-15,16.023168784648124,16.02948721333118,15.839937968190636,15.88416576385498,4470400
2009-09-16,15.953663923366436,16.010528564453125,15.846253068549,16.010528564453125,6051700
2009-09-17,16.023167237021042,16.073713456486345,15.941028877191842,15.953665733337402,7982900
2009-09-18,16.048479797408966,16.18211170725978,16.0166633117746,16.163021087646484,10221900
2009-09-21,16.14393165193344,16.156657517931002,16.05484330762375,16.11211395263672,5289600
2009-09-22,16.188470171895144,16.188470171895144,16.067565379691302,16.1439266204834,3232900
2009-09-23,16.188470171895144,16.341191439758592,16.1439266204834,16.1439266204834,5099700
2009-09-24,16.16938264739718,16.22665328550251,16.048477832094697,16.06120491027832,5439000
2009-09-25,16.11211200929184,16.15665556921355,16.029388428540237,16.06120491027832,4413000
2009-09-28,16.010298502128638,16.194837502591348,16.010298502128638,16.0930233001709,5071800
2009-09-29,16.1757513585093,16.26483850683736,16.150297194003358,16.169387817382812,4600500
2009-09-30,16.226652733382018,16.24574335000789,16.035751422007074,16.20119857788086,5376500
2009-10-01,16.156652358335084,16.20119590940447,16.010294629472607,16.054838180541992,10605100
2009-10-02,15.965758687194008,16.16302359896343,15.965758687194008,16.10575294494629,5437500
2009-10-05,16.093019531195583,16.163016020390863,15.97211473899174,16.1439266204834,4912700
2009-10-06,16.169385992206596,16.322107320839194,16.169385992206596,16.29029083251953,5368000
2009-10-07,16.30938150649782,16.360288619995117,16.27120147480518,16.360288619995117,4390300
2009-10-08,16.379374903401693,16.493916181856132,16.373011364185224,16.45573616027832,3002700
2009-10-09,16.474824940934152,16.506642635812778,16.411191978618817,16.493915557861328,3633700
2009-10-12,16.481190449834347,16.621185896591424,16.481190449834347,16.563915252685547,1902800
2009-10-13,16.55754656894484,16.55754656894484,16.443005316718114,16.50663948059082,2224300
2009-10-14,16.633911762342983,16.633911762342983,16.506644608779673,16.563915252685547,4402200
2009-10-15,16.551188851437388,16.716637250198332,16.52573469144902,16.69118309020996,3667800
2009-10-16,16.64027607687589,16.831178636691224,16.64027607687589,16.780271530151367,4825800
2009-10-19,16.80572135679102,16.9520791092085,16.78026841510669,16.87571907043457,10552700
2009-10-20,16.86299004873783,16.96480423117972,16.824810033752325,16.856626510620117,8234700
2009-10-21,16.83117860804805,16.96480930734233,16.691183155010815,16.7293643951416,11709200
2009-10-22,16.6975454132193,16.831177315976273,16.627547692074167,16.75481605529785,5120300
2009-10-23,16.79936271597419,16.79936271597419,16.53846361560695,16.589370727539062,6902900
2009-10-26,16.576641056327507,16.716636502560046,16.436646823816066,16.462100982666016,5801500
2009-10-27,16.48119035244287,16.563915154805226,16.411193843199058,16.47482681274414,6461800
2009-10-28,16.4239171467188,16.583001973206215,16.411191283027694,16.430280685424805,14674900
2009-10-29,16.58300282276607,16.72936179306046,16.506642781823835,16.69754409790039,9849600
2009-10-30,16.678453928921112,16.735724568027017,16.41755489020353,16.4366455078125,8113500
2009-11-02,16.43664499394269,16.621183983897026,16.43664499394269,16.59572982788086,8836600
2009-11-03,16.525736487931415,16.595734221787602,16.404832856006905,16.48755645751953,18182500
2009-11-04,16.513009395028455,16.703910746644485,16.50664585481176,16.551189422607422,8039000
2009-11-05,16.481196116723407,16.646644565592442,16.398472499149644,16.627553939819336,11922000
2009-11-06,16.551189507795694,16.69754729236936,16.51937180654846,16.672094345092773,4572000
2009-11-09,16.8057207421157,16.945714950561523,16.71027009027896,16.945714950561523,5407200
2009-11-10,16.939353942871094,17.028441063016697,16.8820833045715,16.939353942871094,3515400
2009-11-11,17.028441098920766,17.028441098920766,16.90753628295325,16.99026107788086,7192400
2009-11-12,16.97117038871806,17.05389396957479,16.87571972966153,16.888446807861328,4785200
2009-11-13,16.952085513682647,17.03481033628215,16.869361904804535,17.002992630004883,4050000
2009-11-16,17.034807887949416,17.187529214966208,17.034807887949416,17.09844207763672,5216000
2009-11-17,17.08571312065356,17.181163787841797,17.08571312065356,17.181163787841797,4238700
2009-11-18,17.19389211818387,17.19389211818387,17.053896663315125,17.168437957763672,6226300
2009-11-19,17.079348893475466,17.123892455455454,16.958444072586193,17.085712432861328,6202300
2009-11-20,17.015721023668103,17.16207884265701,17.015721023668103,17.11117172241211,5682800
2009-11-23,17.219343253742075,17.32752099670737,17.219343253742075,17.257524490356445,4272100
2009-11-24,17.219340732264914,17.314791382381646,17.19388779197019,17.29570198059082,4566000
2009-11-25,17.333887042939057,17.333887042939057,17.257526986109347,17.26388931274414,4851800
2009-11-27,16.888443149357872,17.18752213993849,16.88207961163649,17.10479736328125,3912500
2009-11-30,17.123887961055537,17.123887961055537,16.977530234757456,17.04116439819336,4728400
2009-12-01,17.181154987779973,17.282969142461774,17.072977296715504,17.2766056060791,5351500
2009-12-02,17.225706793177803,17.302068052685502,17.181163230848746,17.257524490356445,4973400
2009-12-03,17.282974743052907,17.282974743052907,17.098436983037395,17.123889923095703,7580100
2009-12-04,17.263885460805536,17.365700870063343,17.098438303348857,17.21297836303711,8089800
2009-12-07,17.130255439844017,17.25116025681614,17.130255439844017,17.193889617919922,4439600
2009-12-08,17.11752305033232,17.11752305033232,16.926621789057634,16.996618270874023,9975200
2009-12-09,17.00935176399268,17.041169462025714,16.92026463694235,17.0284423828125,6639500
2009-12-10,17.16207247804958,17.18116309620716,17.066621814703748,17.085712432861328,6643700
2009-12-11,17.17480024819977,17.26388737574598,17.14298376371072,17.181163787841797,4554400
2009-12-14,17.25752955758402,17.29570959168793,17.193895358263244,17.244802474975586,4087600
2009-12-15,17.219346350491193,17.219346350491193,17.130259209811538,17.174802780151367,5234500
2009-12-16,17.238436954627993,17.24480049520165,17.085715622023997,17.092079162597656,6109200
2009-12-17,17.009350409596475,17.04753164419587,16.882083268761427,16.888446807861328,10700400
2009-12-18,17.041972943419637,17.041972943419637,16.675823240045325,16.85568618774414,10117500
2009-12-21,16.926351286713793,17.0419774101678,16.87496203464717,16.945621490478516,7650300
2009-12-22,16.926346766060067,17.07409067314042,16.926346766060067,17.061243057250977,4110600
2009-12-23,17.029125526495385,17.112632580736058,17.022701718443624,17.0740909576416,3559100
2009-12-24,17.10620379927958,17.164016829720936,17.08693360594296,17.138322830200195,1568200
2009-12-28,17.221826072084628,17.221826072084628,17.119047646177094,17.17043685913086,8470700
2009-12-29,17.183287100191283,17.24752393252485,17.183287100191283,17.202558517456055,3186000
2009-12-30,17.17043685913086,17.228249876855784,17.144742865261716,17.17043685913086,3142600
2009-12-31,17.215412097823965,17.215412097823965,16.984161120088586,17.00343132019043,5099400
2010-01-04,16.990582604019412,17.202563352651524,16.990582604019412,17.13190269470215,8465900
2010-01-05,17.14474663638432,17.164016829720936,17.048391994053972,17.138322830200195,11805400
2010-01-06,17.11905493699985,17.144750167027798,17.048395504854998,17.125478744506836,9267000
2010-01-07,17.17686797934673,17.17686797934673,17.029124082334036,17.125478744506836,6951500
2010-01-08,17.086936521938817,17.086936521938817,16.97131044132377,17.067665100097656,5437400
2010-01-11,17.06123970851244,17.13832416350307,16.945613638634413,17.112628936767578,6140200
2010-01-12,17.04839855627563,17.2089900970459,17.04839855627563,17.2089900970459,6822400
2010-01-13,17.21541710828005,17.369586105261945,17.20899452318763,17.331043243408203,7926700
2010-01-14,17.30533923885588,17.343880853247104,17.260373817863474,17.279644012451172,5258900
2010-01-15,17.305342572129007,17.33103657826694,17.13190343613771,17.19614028930664,11968800
2010-01-19,17.24110662935121,17.324613685229043,17.164022156434946,17.298919677734375,10974200
2010-01-20,17.26679148026724,17.26679148026724,17.04196443935418,17.17043685913086,8670500
2010-01-21,17.157598705677803,17.24110698851138,16.887806107890995,16.926347732543945,9044700
2010-01-22,16.862116419071686,17.016284193591495,16.829998592169602,16.8878116607666,9082400
2010-01-25,17.00985081255073,17.016274619360097,16.836411704345497,16.919919967651367,6078200
2010-01-26,16.836416976119875,16.96489070210278,16.804299157232276,16.900653839111328,8116700
2010-01-27,16.881382582378578,16.958465832975786,16.81072191498432,16.93919563293457,12558400
2010-01-28,16.96489822144166,17.0933720043679,16.887814931859353,16.894237518310547,14181700
2010-01-29,16.97131431846575,17.067668999252124,16.829994201660156,16.829994201660156,8930500
2010-02-01,16.932767759183054,16.990580795858907,16.86210710875348,16.95846176147461,9016100
2010-02-02,16.990577828406245,17.221828709505154,16.9520349938767,17.202558517456055,7433200
2010-02-03,17.157601986580058,17.157601986580058,17.04840090005113,17.08051872253418,6566900
2010-02-04,17.029118142864405,17.035541948130877,16.701511425567784,16.73362922668457,10827300
2010-02-05,16.701520637028025,16.733638455858888,16.515233857203526,16.68867301940918,13527400
2010-02-08,16.733640629526313,16.81072512003626,16.656557364232782,16.669404983520508,5150900
2010-02-09,16.823566754491548,16.958463033375303,16.72721209454373,16.868532180786133,7456500
2010-02-10,16.88137745519207,16.887801261660172,16.72720977560505,16.849258422851562,6364600
2010-02-11,16.84283814810465,17.016277283463875,16.740059673495345,16.984159469604492,5879800
2010-02-12,16.868533379365008,17.016277283463875,16.823567949875443,16.984159469604492,8895400
2010-02-16,17.022700305889888,17.170444203172185,16.984158685993638,17.157596588134766,7113900
2010-02-17,17.208984590269893,17.298915432254702,17.16401794406166,17.279644012451172,7493600
2010-02-18,17.27322302859366,17.420968154133163,17.234681407904063,17.38242530822754,7539300
2010-02-19,17.37600045120983,17.472356334938766,17.305341021748823,17.42096710205078,4443900
2010-02-22,17.472356334938766,17.478778916985803,17.369577869162796,17.42096710205078,4414400
2010-02-23,17.363156419979433,17.44023966717206,17.234682707703552,17.324613571166992,8464300
2010-02-24,17.33103463165294,17.440236902209755,17.292493014166986,17.433813095092773,4147700
2010-02-25,17.279645683350335,17.47235622437277,17.228256450787544,17.4466609954834,6443300
2010-02-26,17.472361484913826,17.472361484913826,17.318192515592635,17.3631591796875,5805900
2010-03-01,17.427391649982734,17.498052312630527,17.356732212551037,17.485204696655273,4360200
2010-03-02,17.51730924432009,17.58796862329446,17.48519023095439,17.549427032470703,14652000
2010-03-03,17.575141485271047,17.613683118292034,17.51732842313136,17.555870056152344,7569800
2010-03-04,17.61367416381836,17.684334809447922,17.575132550391235,17.61367416381836,5479500
2010-03-05,17.703604176671423,17.735723207373674,17.607249534996146,17.722875595092773,5123200
2010-03-08,17.716452941646747,17.74214816788037,17.63294590681911,17.658639907836914,2690800
2010-03-09,17.6200984012091,17.71002924314384,17.607250788013896,17.632946014404297,4602700
2010-03-10,17.658649004089064,17.658649004089064,17.562294306510772,17.60725975036621,4573000
2010-03-11,17.575138144876234,17.65222139626748,17.491629859783497,17.639373779296875,6084000
2010-03-12,17.665071205601222,17.690766442731395,17.6265295751223,17.652223587036133,14073100
2010-03-15,17.63295118385095,17.799965303488708,17.63295118385095,17.787118911743164,4104900
2010-03-16,17.767847961574255,17.883474066890354,17.767847961574255,17.87062644958496,5360500
2010-03-17,17.91558718769191,17.973400225192094,17.864197957160176,17.94770622253418,3955000
2010-03-18,17.947711686261595,17.979829505665425,17.909168832717473,17.966981887817383,4596000
2010-03-19,17.91408348083496,18.030199449158367,17.83022140130939,17.91408348083496,4385200
2010-03-22,17.843116963023196,18.030192895188186,17.836665941527173,18.0043888092041,3038800
2010-03-23,17.997940976795633,18.172114896830774,17.985038931517455,18.146310806274414,5327400
2010-03-24,18.139862818926726,18.139862818926726,17.965688881561583,18.017295837402344,3325600
2010-03-25,18.081798660365198,18.08824968144152,17.96568274180429,17.991485595703125,3843500
2010-03-26,18.030192895188186,18.05599575076573,17.93987982465043,18.0043888092041,3289300
2010-03-29,18.062460359936537,18.13342041936668,18.017304405901893,18.08826446533203,6690800
2010-03-30,18.12696303275237,18.185021019113776,18.06890504639097,18.120512008666992,3458100
2010-03-31,18.09470565596004,18.10760770252195,18.00439379084043,18.017295837402344,4757200
2010-04-01,18.101154387800495,18.165663382036918,18.049547438492702,18.13340950012207,4442600
2010-04-05,18.18501644942986,18.18501644942986,18.101154387800495,18.13340950012207,3603500
2010-04-06,18.08180464564821,18.107607508088083,18.056000552801464,18.075353622436523,3965600
2010-04-07,18.06245580178592,18.06245580178592,17.92698797386796,17.95924186706543,3591200
2010-04-08,17.959231720727963,18.023740701084744,17.907624782523833,17.991485595703125,2570500
2010-04-09,18.023755432250763,18.10116528762231,17.97859947821612,18.08826446533203,3339000
2010-04-12,18.08180304069704,18.146310806274414,18.068900995418858,18.146310806274414,4090000
2010-04-13,18.081813438983158,18.139871445715553,17.9915003005064,18.08826446533203,3045800
2010-04-14,18.081805560957918,18.114059448242188,18.00439450890597,18.114059448242188,3626000
2010-04-15,18.036650919125773,18.08180809020996,17.997946002889286,18.08180809020996,3876300
2010-04-16,18.023741873692167,18.146307590896946,17.93987982465043,18.0043888092041,6525100
