Date,open,high,low,close,volume
2009-07-15,7.764365373757939,7.82272291093883,7.686554794142209,7.819943904876709,15265000
2009-07-16,7.806049881322115,7.85884993964447,7.711565789604739,7.822723388671875,8756000
2009-07-17,7.861629310343515,7.861629310343515,7.717124159836321,7.786597728729248,7596000
2009-07-20,7.786594113284781,7.850509639779333,7.736573082100862,7.844951629638672,8794200
2009-07-21,7.872745152038923,7.933881704539022,7.842176610768227,7.922766208648682,13569200
2009-07-22,7.922766573872627,7.950556109941457,7.850513992110194,7.881082534790039,11785800
2009-07-23,7.8949770648252775,8.120071300674713,7.875524548522912,8.086724281311035,15589200
2009-07-24,8.086719916682558,8.214550971984863,8.033919879472853,8.214550971984863,10510400
2009-07-27,8.200657841794063,8.214552339669499,8.136742303501272,8.195099830627441,6353600
2009-07-28,8.186761454225408,8.19787747471251,7.995014871192182,8.0617094039917,9412400
2009-07-29,8.031145518767312,8.0811665797836,7.928324920048351,8.022809028625488,10645800
2009-07-30,8.114513508501343,8.189544564233344,8.05615543177501,8.145081520080566,12898800
2009-07-31,8.12284923113602,8.161754788627645,8.036702157478214,8.04226016998291,10675200
2009-08-03,8.078384526276347,8.125626562747483,8.028363484125599,8.122847557067871,12321600
2009-08-04,8.09784008847754,8.09784008847754,7.995019489779288,8.003355979919434,12990800
2009-08-05,8.042256552817937,8.056151047789106,7.894972467934916,7.94777250289917,9034200
2009-08-06,7.98668044604128,7.98668044604128,7.908869867519386,7.961669921875,10230800
2009-08-07,8.003352711651551,8.07004778578497,7.961668687849005,8.036700248718262,14344800
2009-08-10,8.033923682802644,8.058934210687392,7.944997597008562,8.053376197814941,6442600
2009-08-11,8.047816281266869,8.058932304382324,7.983900738476473,8.058932304382324,5669600
2009-08-12,8.064490438349896,8.153416504458706,8.003353370369217,8.097837448120117,9098000
2009-08-13,8.106175305221878,8.125627817942929,8.02002823601099,8.070049285888672,11472600
2009-08-14,8.03948074873204,8.108954311330773,7.989459698854357,8.070049285888672,7126200
2009-08-17,7.975565906725638,8.006133916556044,7.942218360498244,7.958891868591309,9564200
2009-08-18,8.014469501765005,8.014469501765005,7.919985422739556,7.975564479827881,9345200
2009-08-19,7.961669631593106,8.053374706845506,7.939438114260439,8.03392219543457,7654600
2009-08-20,8.053374416196043,8.100616455078125,8.003353371492526,8.100616455078125,6626200
2009-08-21,8.122846056735447,8.261793134804988,8.114509571277539,8.259014129638672,14245200
2009-08-24,8.27847194634249,8.297924463698834,8.214555850689912,8.272913932800293,6479200
2009-08-25,8.272910942734251,8.303478946085496,8.217331887482825,8.220110893249512,6565600
2009-08-26,8.228447906968352,8.247900417285537,8.158974352954884,8.211773872375488,6671000
2009-08-27,8.228447906968352,8.23122691273383,8.15341634142393,8.211773872375488,9706000
2009-08-28,8.222889355039603,8.242341864078396,8.145078788843316,8.192320823669434,6695000
2009-08-31,8.17286859921862,8.18398462193707,8.10061604167211,8.122847557067871,14720000
2009-09-01,8.092279843687532,8.183984914225409,8.045037805529162,8.058932304382324,13162200
2009-09-02,8.02836651042254,8.053377040925646,7.975566972730503,8.003355979919434,10472000
2009-09-03,8.03947864880637,8.03947864880637,7.953331602097237,7.9977946281433105,7518400
2009-09-04,8.03947925431058,8.056152757823375,7.9866792081387565,8.036700248718262,11043800
2009-09-08,8.097834448192447,8.103392457775515,8.022803438984889,8.056150436401367,6193000
2009-09-09,8.053376620319986,8.089503175844944,8.036703110869173,8.045040130615234,9241600
2009-09-10,8.031145097705132,8.067271653230089,7.992240065639462,8.045040130615234,10601400
2009-09-11,8.058933677455752,8.086723209937986,8.022807656257719,8.04226016998291,14205400
2009-09-14,8.02002565961203,8.15897274017334,8.003351628315116,8.15897274017334,13520200
2009-09-15,8.164531837998087,8.222889899016199,8.111732318554502,8.220110893249512,8370000
2009-09-16,8.245120843965221,8.353499411152798,8.17564729473398,8.350720405578613,11341800
2009-09-17,8.336829074152538,8.367397617037653,8.284029008271338,8.295145034790039,10708000
2009-09-18,8.296541721951726,8.349886811586286,8.296541721951726,8.333041191101074,9569200
2009-09-21,8.288123930296251,8.321815190578823,8.229163421532363,8.293739318847656,12258800
2009-09-22,8.330236013090332,8.330236013090332,8.254429894754292,8.271275520324707,9885800
2009-09-23,8.282505985150745,8.377965419007063,8.234776268222587,8.243199348449707,19368800
2009-09-24,8.246009029557957,8.302161304735973,8.22074031829834,8.22074031829834,9617200
2009-09-25,8.212318271158342,8.254432616728357,8.195472640032929,8.198280334472656,5916000
2009-09-28,8.2207410315854,8.330238432869221,8.189856929474399,8.268470764160156,7440800
2009-09-29,8.313391918406907,8.32181446498671,8.234778092080495,8.28531551361084,11010800
2009-09-30,8.31619992767959,8.32181478044134,8.187048674927102,8.23477840423584,13267000
2009-10-01,8.24320116151822,8.24320116151822,8.080358656566482,8.094396591186523,18486000
2009-10-02,8.027010913591129,8.043856536723649,7.979281201788407,8.007357597351074,12871200
2009-10-05,8.01016791244051,8.114049913859736,7.95963049098775,8.094396591186523,13698400
2009-10-06,8.119664268960625,8.192662697826602,8.094395561448831,8.156163215637207,7927000
2009-10-07,8.142127032963343,8.173011134452512,8.102820384168345,8.16178035736084,6563000
2009-10-08,8.212317783247508,8.212317783247508,8.147742421509177,8.16178035736084,18317400
2009-10-09,8.175821361927843,8.234781353388545,8.130898775155238,8.212320327758789,9148400
2009-10-12,8.20950866339166,8.296545028686523,8.20950866339166,8.296545028686523,4933600
2009-10-13,8.265660513171923,8.265660513171923,8.203892328055494,8.237584114074707,9727400
2009-10-14,8.274082904923626,8.293736758786906,8.198277324930588,8.243199348449707,15955600
2009-10-15,8.223548717044295,8.319007646577901,8.223548717044295,8.307777404785156,15067400
2009-10-16,8.268467683375782,8.36954196401155,8.243198979338656,8.335850715637207,15137600
2009-10-19,8.338662600961527,8.48746667119552,8.304970800136788,8.453775405883789,17785200
2009-10-20,8.470616939942298,8.476232326614857,8.33585087287734,8.369542121887207,12402400
2009-10-21,8.366738884850205,8.481851695385428,8.358316335868087,8.380777359008789,16686800
2009-10-22,8.389196090407827,8.408849945286171,8.313390506499655,8.400426864624023,8429200
2009-10-23,8.425696110404987,8.425696110404987,8.237584914345483,8.262853622436523,14337000
2009-10-26,8.27689186799535,8.377966704174474,8.128087843079241,8.153356552124023,24405200
2009-10-27,8.181431040668768,8.234776143607748,8.105625461822878,8.13370132446289,21525400
2009-10-28,8.130892735908422,8.167392210142356,8.04104870012134,8.052279472351074,31477800
2009-10-29,8.085975176052967,8.136512607924159,8.038245438787174,8.122474670410156,15075800
2009-10-30,8.119665046920804,8.14493375685364,7.959630241021426,7.970860481262207,26520200
2009-11-02,8.00455212034163,8.057897233128273,7.889439348626613,7.956822395324707,16569400
2009-11-03,7.956825186929157,7.982093905245427,7.911903140036463,7.939979553222656,16763200
2009-11-04,7.968054610396581,8.105628967291098,7.959632062167151,7.99332332611084,15900400
2009-11-05,8.046667425197537,8.136511498265378,8.041052036752568,8.12808895111084,12965800
2009-11-06,8.108435322338746,8.164588137360848,8.080359450340628,8.11966609954834,14428600
2009-11-09,8.161779656176707,8.26566219329834,8.15054941556276,8.26566219329834,9505000
2009-11-10,8.243202118381504,8.321815418199709,8.234779035324008,8.304969787597656,11047200
2009-11-11,8.349890869782778,8.361121645906357,8.260046802845666,8.28531551361084,11596800
2009-11-12,8.274081353316156,8.304965439511259,8.164584008461027,8.170199394226074,10920200
2009-11-13,8.187046551294427,8.279698291741706,8.156162459307748,8.243199348449707,16998400
2009-11-16,8.304969395010257,8.363929902599708,8.279700682545196,8.358314514160156,15589000
2009-11-17,8.377965117684322,8.377965117684322,8.293736460493541,8.313389778137207,10863800
2009-11-18,8.310583498288262,8.33585220684573,8.2656614687445,8.276891708374023,9522800
2009-11-19,8.257239431322878,8.276892754793872,8.153357425686789,8.17581844329834,12387200
2009-11-20,8.15616749592785,8.212320327758789,8.15055264115523,8.212320327758789,14961400
2009-11-23,8.28531425486413,8.352697294829792,8.254430160729234,8.316198348999023,14809800
2009-11-24,8.33584888376738,8.349886811586286,8.276888408800211,8.333041191101074,14683800
2009-11-25,8.335851293774562,8.44815635533258,8.333043600296515,8.428503036499023,12641400
2009-11-27,8.310584224376012,8.372351886517055,8.246008868204072,8.28531551361084,11985000
2009-11-30,8.324621845634022,8.36954387741147,8.285315201706968,8.35550594329834,11441200
2009-12-01,8.417274003526328,8.515541153531418,8.397620680627888,8.512733459472656,21079200
2009-12-02,8.540809395173335,8.627845764160156,8.515540685546057,8.627845764160156,26181000
2009-12-03,8.655923843383789,8.717691514700874,8.591348477618705,8.655923843383789,19928400
2009-12-04,8.742958694146886,8.765419710274248,8.501502904655961,8.602577209472656,40697200
2009-12-07,8.655922809820412,8.72611355610034,8.52957925231138,8.678383827209473,22234200
2009-12-08,8.681194324037673,8.68400201905688,8.574504590873174,8.641887664794922,30401200
2009-12-09,8.658730657534619,8.681191675322127,8.605385539471946,8.672768592834473,19806600
2009-12-10,8.748575772039805,8.807536285459213,8.700846036609988,8.782267570495605,24120600
2009-12-11,8.824383379981311,8.933880805969238,8.782269026563881,8.933880805969238,25049400
2009-12-14,8.990031628114997,9.006877794133267,8.917033181907975,8.975993156433105,27626200
2009-12-15,8.936686443068398,8.947917220333883,8.880533627766843,8.919840812683105,13724800
2009-12-16,8.947914886023328,8.97037589918179,8.877724152964044,8.880531311035156,24749600
2009-12-17,8.849650388110522,8.894572427805462,8.804728348415582,8.829997062683105,17811000
2009-12-18,8.923464426031135,8.940510051708264,8.815508074248413,8.906418800354004,22362000
2009-12-21,8.93482974443382,8.971762028700649,8.906420003221243,8.931988716125488,10671800
2009-12-22,8.971762204503193,8.9802852895952,8.849600694204868,8.858123779296875,21422200
2009-12-23,8.906417622412205,8.906417622412205,8.835393559301854,8.878007888793945,10412200
2009-12-24,8.91210342053267,8.951876739180397,8.875170588756214,8.943353652954102,3986400
2009-12-28,8.9490327835083,8.977442519766585,8.914940991624231,8.9490327835083,19215000
2009-12-29,8.971763398504262,8.988809029086028,8.943353652954102,8.943353652954102,9312600
2009-12-30,8.943351777963365,8.968920489410898,8.920624094662305,8.940510749816895,4629600
2009-12-31,8.977441745166985,8.980282772734746,8.806983884195532,8.812665939331055,11013800
2010-01-04,8.886531383936472,8.909259063511938,8.809825262167797,8.8297119140625,16435200
2010-01-05,8.804142210331344,8.855279619055935,8.681980743238283,8.724595069885254,36047400
2010-01-06,8.718915016669419,8.806984712066297,8.718915016669419,8.775733947753906,25490200
2010-01-07,8.764368784350376,8.770050838986652,8.704708294410587,8.73595905303955,13126200
2010-01-08,8.7245950383249,8.747323257116333,8.670617144306926,8.727436065673828,12535200
2010-01-11,8.750164353514574,8.83539355432131,8.73595975764875,8.818347930908203,17749000
2010-01-12,8.792779095678926,8.852439047683642,8.747323739331355,8.781414985656738,16655000
2010-01-13,8.804142798134707,8.880848916342831,8.767210523740388,8.878007888793945,15719000
2010-01-14,8.866645050926808,8.889373274579306,8.798462005581346,8.838235855102539,9633200
2010-01-15,8.775732930645644,8.818347801358259,8.687663245456049,8.781414985656738,25421400
2010-01-19,8.784256084353459,8.892212421086214,8.761528405995477,8.883689880371094,11792800
2010-01-20,8.85243799140072,8.85243799140072,8.710389884296253,8.789937019348145,19039400
2010-01-21,8.80130508195478,8.852442513333278,8.636529215218953,8.662097930908203,25810600
2010-01-22,8.66493482457893,8.66493482457893,8.471749305725098,8.471749305725098,25406200
2010-01-25,8.551296898932879,8.56266046671574,8.451863106947616,8.528569221496582,14953600
2010-01-26,8.522888816886935,8.596753918324437,8.477433453213191,8.562662124633789,15081800
2010-01-27,8.565502163594038,8.565502163594038,8.40072635383465,8.505842208862305,28596200
2010-01-28,8.494479664356689,8.556981200117184,8.395045846268307,8.44050121307373,28124400
2010-01-29,8.440501123262656,8.49163854584231,8.375159101908968,8.389364242553711,19145600
2010-02-01,8.39788779077129,8.449025219474981,8.33822781853083,8.443343162536621,13365800
2010-02-02,8.463228353536095,8.517206256029489,8.37231708970748,8.511524200439453,13107200
2010-02-03,8.46606979493559,8.497320562337077,8.426296485057849,8.451865196228027,7964800
2010-02-04,8.412088504249878,8.429134124219862,8.230266571044922,8.230266571044922,14481600
2010-02-05,8.247315217376288,8.247315217376288,8.08537988233196,8.216064453125,19976600
2010-02-08,8.224587378177198,8.272883766603073,8.119471518001827,8.122312545776367,10247000
2010-02-09,8.193336900346779,8.298452222318382,8.164927163480979,8.204700469970703,17430600
2010-02-10,8.22174212626408,8.22174212626408,8.096739677760912,8.167763710021973,13144400
2010-02-11,8.17629114725656,8.227428022571416,8.082539396373345,8.216064453125,16220000
2010-02-12,8.167766923052021,8.190494600641342,8.110947458143428,8.184812545776367,20124600
2010-02-16,8.196177359632854,8.32970240920732,8.196177359632854,8.326861381530762,12028800
2010-02-17,8.366635481970665,8.377999051152393,8.275724219163635,8.292770385742188,12895200
2010-02-18,8.24731370463188,8.363793114913616,8.238790622707404,8.338224411010742,11053800
2010-02-19,8.326861697400714,8.488796488012943,8.292770447730058,8.454705238342285,11193200
2010-02-22,8.520049571145536,8.539936229178851,8.403570109632588,8.409252166748047,11315400
2010-02-23,8.383679192668062,8.423452488529751,8.329700761233973,8.352428436279297,11088600
2010-02-24,8.375156972481776,8.389362109514789,8.270041667790343,8.360952377319336,9981600
2010-02-25,8.255839013136768,8.346749750000953,8.210383644704676,8.34390926361084,14762800
2010-02-26,8.324020768145328,8.363794615726077,8.270042865216094,8.278565406799316,16631400
2010-03-01,8.306973662409085,8.412089505454235,8.304132635097535,8.397884368896484,9867200
2010-03-02,8.403564778228226,8.460384229593734,8.403564778228226,8.42345142364502,9431000
2010-03-03,8.440502397141488,8.477435226521179,8.3950470239594,8.409252166748047,7253400
2010-03-04,8.426294326782227,8.431976381558156,8.36947486276406,8.426294326782227,10821600
2010-03-05,8.463228353536095,8.525729339414541,8.431977589661551,8.511524200439453,10381000
2010-03-08,8.545615992109015,8.545615992109015,8.508683714515081,8.511524200439453,6968800
2010-03-09,8.503000290948789,8.522886940443868,8.48311364145371,8.50015926361084,7874400
2010-03-10,8.514360961992011,8.522884041106453,8.463224112916487,8.502997398376465,7696400
2010-03-11,8.494479302010616,8.534253152671779,8.463229077334113,8.531412124633789,7329600
2010-03-12,8.542776181307199,8.559821808634956,8.457547502797691,8.477434158325195,11438600
2010-03-15,8.474589515317744,8.514362809407586,8.451861841284906,8.508681297302246,7583800
2010-03-16,8.49732161010636,8.613801067857231,8.491639553174421,8.608119010925293,11058400
2010-03-17,8.63084214650316,8.65072933528019,8.591068852690073,8.636524200439453,11782200
2010-03-18,8.619479843954185,8.664935198366463,8.574024489541909,8.596752166748047,8634200
2010-03-19,8.587294578552246,8.64748618181208,8.527103521986842,8.587294578552246,11532000
2010-03-22,8.5528992181215,8.567230264816375,8.501306575308927,8.529969215393066,10220400
2010-03-23,8.550034337857035,8.56436538696289,8.507040643844984,8.56436538696289,11646600
2010-03-24,8.535699317171941,8.56436140204746,8.464043011594692,8.475507736206055,13198800
2010-03-25,8.489841578089047,8.515637351982992,8.412452616324101,8.421051025390625,20968200
2010-03-26,8.418186328079448,8.47551106705314,8.398122095409493,8.441116333007812,16545200
2010-03-29,8.472641862662355,8.54716448997377,8.464043455426513,8.54429817199707,17222600
2010-03-30,8.53283711827071,8.581563451451922,8.518505522220654,8.521371841430664,11132000
2010-03-31,8.509904535166116,8.547165580227617,8.455445580050702,8.50130558013916,12073800
2010-04-01,8.54143503105359,8.633155600341164,8.529970301576679,8.618824005126953,10571000
2010-04-05,8.638885968135313,8.670414924621582,8.604491239872425,8.670414924621582,7100400
2010-04-06,8.601622951635662,8.742069244384766,8.601622951635662,8.742069244384766,8051200
2010-04-07,8.716276070045495,8.724875026586279,8.627422372568399,8.656085014343262,11670800
2010-04-08,8.618822279476092,8.6388859620644,8.578694914299474,8.604491233825684,9547800
2010-04-09,8.613090172429008,8.667549133300781,8.54716648367045,8.667549133300781,13211400
2010-04-12,8.676147279695243,8.713408325218568,8.670414642939551,8.690478324890137,9267400
2010-04-13,8.690479950949065,8.690479950949065,8.598759932473786,8.644619941711426,10481200
2010-04-14,8.641753946935792,8.673282909479681,8.610225531086353,8.653219223022461,9546400
2010-04-15,8.636020883624743,8.661817206854998,8.604492469327875,8.650352478027344,9531400
