Date,open,high,low,close,volume
2009-06-23,57.82015998918099,58.02116573961078,57.42508117987949,57.653812408447266,12151100
2009-06-24,58.041969712143185,58.416255806997846,57.23795184356654,57.54985427856445,15355500
2009-06-25,57.31418317803089,58.845980113706396,57.23100674561582,58.72121810913086,13851400
2009-06-26,58.54101937396239,58.70043958613714,58.23604433576482,58.409324645996094,7779000
2009-06-29,58.57570314109209,59.15792269953643,58.43014825148101,59.0886116027832,7529200
2009-06-30,59.144050870208616,59.35891681397608,58.19447263983895,58.67966079711914,13421400
2009-07-01,58.90151192761708,59.49066459041013,58.86685371117574,58.93616485595703,9144200
2009-07-02,58.22218297768869,58.24990846129712,57.49440357522946,57.52212905883789,16516500
2009-07-06,56.981473663671146,57.743905664416026,56.891369842305394,57.70232009887695,12392700
2009-07-07,57.63997364107839,57.660766435351974,56.517115157439235,56.5240478515625,15240600
2009-07-08,56.78739929199219,57.02999056536543,56.11507112857696,56.78739929199219,17902700
2009-07-09,57.002308312324,57.12014298138495,56.510192702330684,56.67654037475586,11452000
2009-07-10,56.426991636795165,56.794344975962446,56.15666954108358,56.447784423828125,16023500
2009-07-13,56.62108897481132,57.79939324199959,56.413150439144395,57.74394226074219,14384000
2009-07-14,57.903346226065594,58.021175562028745,57.48054186704945,57.98652267456055,10288300
2009-07-15,58.63114429074387,59.85797228916766,58.5964913891082,59.7470703125,11620000
2009-07-16,59.684700451761934,60.648139037422865,59.629249455498474,60.46099853515625,11805400
2009-07-17,60.5415300681367,60.763649660831646,60.19446787356655,60.7081184387207,9075000
2009-07-20,60.999603211695494,61.45772750351632,60.763603640087055,61.31196212768555,13142300
2009-07-21,61.86723487813244,61.964411758970314,61.15228841379262,61.89500045776367,14599300
2009-07-22,61.61049125681997,62.144964784351124,61.520251683779286,61.693782806396484,11857700
2009-07-23,61.707634591446315,63.16529416691816,61.66598354363509,62.90846633911133,16519600
2009-07-24,62.74879694496214,63.18609306291952,62.51973480404626,63.144447326660156,10895100
2009-07-27,63.06804028452531,63.35262806940377,62.727921367466585,63.262393951416016,10045200
2009-07-28,62.89457904277362,63.3596408738231,62.52669415266743,63.15834426879883,11700400
2009-07-29,62.943115234375,63.13052623746532,62.582173367195175,62.943115234375,9063600
2009-07-30,63.56789529933815,64.19260813644703,63.35271319693281,63.45683288574219,11659200
2009-07-31,63.49153693776035,64.00518732667882,63.41518285749243,63.6303596496582,9151300
2009-08-03,64.18563671207895,64.55352152506387,63.8385747683958,64.45634460449219,9843400
2009-08-04,64.26895369975213,64.72013546477812,64.23425066905604,64.68543243408203,12338900
2009-08-05,64.64378094500631,64.70625487303116,63.94271935818053,64.435546875,11396200
2009-08-06,64.72008483815583,64.79643886000602,63.99125821468984,64.29666900634766,10482300
2009-08-07,64.93527184736722,65.59468721963765,64.62985573604531,65.10186004638672,11813100
2009-08-10,64.89365389556338,65.11577337269577,64.55353460464886,64.90059661865234,13051400
2009-08-11,64.68538638159124,64.71315196382878,64.06761674010006,64.26197052001953,9305200
2009-08-12,64.24118576556914,65.5391944067657,64.22730031834176,65.0880126953125,13586400
2009-08-13,65.3448235470404,65.42812032154012,64.6715225164667,65.37953186035156,10209100
2009-08-14,65.29629233464145,65.33100067838328,64.20651706759443,64.83817291259766,10846500
2009-08-17,63.769180712625456,63.84553478457816,63.44294154987233,63.588706970214844,12121400
2009-08-18,63.77611372506094,64.26894114897918,63.68587950797598,64.0676498413086,8539100
2009-08-19,63.64424834208417,64.86590309714158,63.560951533251824,64.64378356933594,14296100
2009-08-20,64.65762131850579,65.21291708048527,64.50491326284484,65.10186004638672,8271000
2009-08-21,65.46340872534537,66.3201836792311,65.4076820560749,66.1948013305664,11866500
2009-08-24,66.47339179011816,66.80774630236779,66.09724495673159,66.26441955566406,9349100
2009-08-25,66.48736114663811,67.44166046875624,66.36894595528861,66.50826263427734,14622300
2009-08-26,66.35500476205044,66.76597693224143,66.08334393088323,66.49431610107422,11497200
2009-08-27,66.52217011129346,66.95404370477617,65.89525854474958,66.74507141113281,13096800
2009-08-28,67.14211386538008,67.18390619794835,66.1808530156072,66.57789611816406,10813900
2009-08-31,65.97184371396173,66.2365371957119,65.76287685396417,66.20867919921875,9890500
2009-09-01,65.89525277594595,66.63361758496241,64.76681736934209,64.9270248413086,17938600
2009-09-02,64.7390069091068,65.07335644542282,64.57879399192909,64.66238403320312,10922400
2009-09-03,64.94792927805122,65.2056610752227,64.5230228279399,65.09420776367188,7262500
2009-09-04,65.1778093635468,65.87437674172487,64.98973850976915,65.79078674316406,8118600
2009-09-08,66.31318669478287,66.32712101302782,65.90918181022923,66.21566772460938,10862500
2009-09-09,66.2365994270979,66.80778986513899,66.08335904487876,66.5430908203125,13560500
2009-09-10,66.5709376842774,67.19088216577288,66.30624401933795,67.10729217529297,12244800
2009-09-11,67.12818304239276,67.3092866882108,66.77293228201957,67.02369689941406,8116500
2009-09-14,66.48036848184557,67.18389745566675,66.45250515896373,67.09334564208984,8417900
2009-09-15,67.21871710118916,67.78293468402612,66.84257027450299,67.49734497070312,11687700
2009-09-16,67.78994319393352,68.36809544582928,67.5252494793442,68.3193359375,10580800
2009-09-17,68.2427542534203,68.76518014963689,68.01288558363116,68.3054428100586,15803800
2009-09-18,68.62291922033792,68.7066586863902,68.32983907498999,68.4624252319336,9910900
2009-09-21,68.07863234276695,68.41358491428942,67.84835810647893,68.20423889160156,7711800
2009-09-22,68.60199917325748,68.67875903459202,68.16935848998038,68.53221893310547,8206300
2009-09-23,68.63689897310513,69.19515159918225,67.96699901614754,68.09260559082031,13199100
2009-09-24,68.21117089222699,68.39957792200224,67.42264469518719,67.68083190917969,16702600
2009-09-25,67.60414789997846,67.93212098976365,67.25524126384829,67.50645446777344,13350100
2009-09-28,67.69479123629509,68.55309761876856,67.65291886659595,68.27397155761719,6393200
2009-09-29,68.35078437769062,68.63689027637389,67.96001078328509,67.99490356445312,8171200
2009-09-30,68.12050146004694,68.2391283827065,67.03888926808209,67.75065612792969,15351500
2009-10-01,67.63198239125674,67.64594162184268,66.29916336017538,66.37592315673828,15473500
2009-10-02,65.74787383358299,66.4805735328079,65.73391460661573,66.19447326660156,15752800
2009-10-05,66.34109854544921,67.18545185101964,66.15269133011202,66.96913146972656,8742700
2009-10-06,67.39475137918792,68.22514486621999,67.38079214390663,67.89019775390625,12439600
2009-10-07,67.77854389082515,68.02278258865292,67.56920328054338,67.88321685791016,10039900
2009-10-08,68.3437637251412,68.69964429699608,68.06463763679218,68.32283020019531,9701300
2009-10-09,68.29493548389416,68.88807525422625,68.16932897644476,68.86714172363281,6494100
2009-10-12,69.0834625205039,69.35560906815842,68.77642320565725,69.04159545898438,5438300
2009-10-13,68.83224999299922,69.09741692432287,68.53916991250118,68.96483612060547,6026200
2009-10-14,69.62078910799977,70.03250147806425,69.38353528285974,69.94178771972656,9162700
2009-10-15,69.69057768914577,70.2488248264232,69.66963882964271,70.23487091064453,7667900
2009-10-16,69.66492987274096,69.99320942739973,69.40650111352512,69.83954620361328,13185400
2009-10-19,69.92338595006679,70.66375772055716,69.79766193914679,70.44723510742188,9772400
2009-10-20,70.52402278460103,70.55196202837591,69.77666533243703,70.11891174316406,9387400
2009-10-21,70.00024444077819,70.68473795148552,69.43448883902828,69.44845581054688,12893600
2009-10-22,69.58111793358538,70.60785749008441,69.2877584457181,70.36339569091797,13423200
2009-10-23,70.53103469507653,70.5938940198852,69.40650503442265,69.72779846191406,13214000
2009-10-26,69.77667252941255,70.38433382537815,68.81278717079168,69.01534271240234,16109800
2009-10-27,69.1131145170481,69.51822552468914,68.7289619371392,69.0223159790039,14503800
2009-10-28,68.88261774158997,69.19692484874246,68.18415276670457,68.22605895996094,17191500
2009-10-29,68.6869935508796,69.66484487648734,68.4844435435971,69.52515411376953,12927200
2009-10-30,69.39251571323553,69.59507125824469,67.6603250223938,67.79302978515625,29751800
2009-11-02,68.03051850402777,69.14806187255832,67.62540736766447,68.3448257446289,20615900
2009-11-03,67.93271135620263,68.4006816545828,67.80000129322171,68.30988311767578,13945600
2009-11-04,68.71500591306466,69.4134711278589,68.40768484218455,68.56832885742188,14714300
2009-11-05,69.0502529169073,70.00715192119925,69.01532753405095,69.95825958251953,9811600
2009-11-06,69.60204660923617,70.26558630675451,69.44838343830796,70.10494232177734,10786100
2009-11-09,70.59387724902352,71.5507764873243,70.48212558851193,71.53680419921875,10959900
2009-11-10,71.4320129655005,71.8022038905044,71.3482005762555,71.72537231445312,9959100
2009-11-11,72.0187097447422,72.3749283035722,71.69043041884629,72.03267669677734,10532400
2009-11-12,71.91397840983143,72.22829095614314,71.17360698188838,71.36219024658203,11966800
2009-11-13,71.48793745202872,72.116557420255,71.31332109023634,71.87908172607422,11677800
2009-11-16,72.22129527186067,73.0384981923634,72.18636988392834,72.82197570800781,10497400
2009-11-17,72.70320440014753,73.08736220300544,72.54256046721709,73.05243682861328,8398000
2009-11-18,72.98960311679183,73.07342084737506,72.57751126470573,73.02452850341797,7773400
2009-11-19,72.66829017192723,72.68924326669429,71.85108750282524,72.39588928222656,12739500
2009-11-20,72.12119108965152,72.49258774646262,71.98104322355998,72.3524398803711,8680400
2009-11-23,73.0181818362307,73.56477158144484,72.969129527259,73.20037841796875,9489200
2009-11-24,73.18631029014068,73.27039684389878,72.5906686874386,73.1302490234375,10211800
2009-11-25,73.2564464446708,73.4666683539834,73.01818853188844,73.31951141357422,6489600
2009-11-27,71.79887233908158,72.76590579127547,71.63770277019943,72.30341339111328,12916100
2009-11-30,72.25439422893544,72.69586517881572,71.97409292186582,72.58374786376953,11959000
2009-12-01,73.07420095354486,73.66983731751903,73.06719195736702,73.38954162597656,10101300
2009-12-02,73.39659451646189,73.75397871312879,73.10228063511323,73.28447723388672,7124600
2009-12-03,73.47366465128029,73.70491352321235,72.59071781518524,72.66079711914062,9723500
2009-12-04,73.55075375877196,73.7679846495573,72.31743168497299,72.87102508544922,16602800
2009-12-07,72.75892759746175,73.2494508217459,72.66082295260492,72.91309356689453,8189500
2009-12-08,72.47157280754213,72.48559080322751,71.30132144386029,72.13521575927734,10719700
2009-12-09,72.14925619713246,72.56970534254994,71.81289901931885,72.49262237548828,8583800
2009-12-10,72.87105946049114,73.31253579685931,72.84302879260244,73.00420379638672,8039500
2009-12-11,73.23538509510297,73.60678174526423,73.05318859540749,73.52268981933594,9235500
2009-12-14,73.80303270843676,73.84507602207283,73.52273147615982,73.71894073486328,9752400
2009-12-15,73.51567696020716,73.68385544469989,73.20734528338913,73.39654541015625,7191500
2009-12-16,73.64183270882587,73.79599860144485,73.20737102559,73.34751892089844,6283400
2009-12-17,72.90607081914658,72.98315378932986,72.38050802951572,72.44357299804688,8223700
2009-12-18,72.7742117940014,72.90787325673874,72.05667236508461,72.55613708496094,8299800
2009-12-21,72.85154175360118,73.43542466665778,72.82340223606138,73.07665252685547,5968000
2009-12-22,73.3158503248189,73.5902039665703,73.1962613767868,73.47764587402344,6849400
2009-12-23,73.61834348970702,73.66758631342995,73.28067457913168,73.47764587402344,4867200
2009-12-24,73.56206980136089,73.89270251346751,73.54800272230058,73.86456298828125,3568000
2009-12-28,74.00531108260299,74.11083303989919,73.7872363067086,74.0686264038086,8116800
2009-12-29,74.20931876882374,74.31484072611994,74.04048685739163,74.0686264038086,3356400
2009-12-30,73.81533294749666,74.09672288103697,73.78015719315415,74.01934051513672,3243500
2009-12-31,74.10375734955346,74.13893310561019,73.18221050518909,73.2103500366211,5189400
2010-01-04,73.75195978257673,74.4765400370893,73.69568613368547,74.32881164550781,8977300
2010-01-05,74.29369288064738,74.33589949144174,73.84347114195266,74.20927429199219,6549200
2010-01-06,74.21631542010819,74.46252961112172,74.11782974370277,74.2585220336914,6797200
2010-01-07,74.13190029753446,74.58212208706257,73.82940702953273,74.52584838867188,6312000
2010-01-08,74.3359248431729,74.64545440673828,74.17412920190432,74.64545440673828,4912000
2010-01-11,74.84942084485921,75.03232506512413,74.44140580237031,74.94790649414062,6858300
2010-01-12,74.4625192454026,74.86349811982458,74.2725841436516,74.6665267944336,8869900
2010-01-13,74.80014711709266,75.26443564802119,74.59613968013237,75.0956039428711,8619100
2010-01-14,75.018264108969,75.37703638176396,74.9760575005459,75.29261779785156,7039900
2010-01-15,75.22931015722958,75.25744968605022,74.24444811677239,74.57508087158203,14027400
2010-01-19,74.49766072794645,75.43327946023935,74.46952121339663,75.39106750488281,10877400
2010-01-20,74.91974584803543,74.9478853637631,73.955987560852,74.58207702636719,11896600
2010-01-21,74.54692517397368,74.6454108199518,72.95707702636719,72.95707702636719,22253800
2010-01-22,72.724918831529,73.06258768526561,71.43756940887747,71.49384307861328,24606900
2010-01-25,72.028551256917,72.12000075283349,71.5220501812299,71.69088745117188,18236800
2010-01-26,71.51500986073728,72.49986696978112,71.38838460856468,71.66976928710938,18352400
2010-01-27,71.5219583699351,72.11287732204245,71.04359745330059,71.96514892578125,16203100
2010-01-28,72.16924021165399,72.19034889470342,70.70602151064097,71.19141387939453,13409200
2010-01-29,71.44457996486118,72.00735943884126,70.6355918507262,70.73407745361328,14556900
2010-02-01,71.19842361997455,72.00038153129671,71.09993793732566,71.64160919189453,9985500
2010-02-02,71.7189551489572,72.52794887455401,71.5290201051702,72.37318420410156,8891300
2010-02-03,72.19033394797064,72.49985813004399,71.99335718311006,72.1973648071289,6561600
2010-02-04,71.7189798994634,71.80339848531551,70.35424764745198,70.37535095214844,16419300
2010-02-05,70.45275686454737,70.58641296132465,69.19354071509602,70.45979309082031,28939700
2010-02-08,70.3472458670397,70.61456346918963,69.72819203555456,69.79853820800781,10929500
2010-02-09,70.45975883731668,71.39537252818815,70.23464264256602,70.80445861816406,19228000
2010-02-10,70.7341213665182,71.02957835860403,70.17134154315515,70.7130126953125,11212100
2010-02-11,70.64271707308706,71.57833691745128,70.25581036404553,71.45874786376953,9934200
2010-02-12,70.720070724384,71.31099025782186,70.34019503154563,71.24063873291016,13643000
2010-02-16,71.76120007393506,72.43653273670313,71.46573767323217,72.323974609375,8958800
2010-02-17,72.5701476461277,72.76711887560597,72.4224138569555,72.72490692138672,8784900
2010-02-18,72.5772360119315,73.37216314704901,72.5702051532097,73.28070831298828,8677700
2010-02-19,73.13610173688487,73.62273712973423,72.9386280646428,73.34062957763672,9324500
2010-02-22,73.61566945261025,73.61566945261025,73.14314248349005,73.23482513427734,5285200
2010-02-23,73.07257716179372,73.4463671093633,72.4237340308899,72.5506820678711,10810200
2010-02-24,72.76936472269718,73.3124173141764,72.63536242655452,73.13610076904297,9658700
2010-02-25,72.1134420030875,72.88217929106847,71.88070295267504,72.85397338867188,10052900
2010-02-26,72.88923345704366,73.07260410713397,72.48723208849124,72.85397338867188,6961100
2010-03-01,73.11495140483105,73.48874165926667,73.05148002460817,73.3617935180664,5818700
2010-03-02,73.65092384947424,73.79902905424066,73.31239382375657,73.3547134399414,5673300
2010-03-03,73.59454171501272,73.89075228728542,73.22780558468774,73.41117095947266,5891900
2010-03-04,73.5169238342517,73.74966289772057,73.31945022188503,73.7002944946289,6168300
2010-03-05,74.04587800291787,74.59598463811547,73.9612495241199,74.58893585205078,6753500
2010-03-08,74.56076614145924,74.73002857419051,74.40560666947401,74.46907806396484,5728100
2010-03-09,74.36327615609453,74.92043714703412,74.34211902922098,74.55369567871094,8672300
2010-03-10,74.63124323329674,74.85692812394011,74.32092449088003,74.59597778320312,7325500
2010-03-11,74.50430338656295,74.96272738472284,74.22219589686819,74.95567321777344,7739600
2010-03-12,75.20963339730895,75.23784470835159,74.84994590746204,75.05447387695312,10139600
2010-03-15,74.96979778232013,75.20253153450784,74.66653310687447,75.16021728515625,6760400
2010-03-16,75.30834289350369,75.548136259735,75.04739777763353,75.51287078857422,6848800
2010-03-17,75.68214827807631,76.07710118682724,75.62573104604604,75.83025360107422,6989400
2010-03-18,75.83731137363147,76.18994464915714,75.78794293028814,76.1335220336914,7495600
2010-03-19,75.84872436523438,76.435221311891,75.5519447263572,75.84872436523438,12068000
2010-03-22,75.57314520978683,76.36456299957663,75.55194743354924,76.16670989990234,8835200
2010-03-23,76.33629827990143,76.9651908064665,76.19497617614694,76.92986297607422,9105900
2010-03-24,76.68256181952476,76.88748269881476,76.47057860691363,76.59777069091797,7075900
2010-03-25,77.01465318582204,77.39622933083075,76.54121821355096,76.62601470947266,9526500
2010-03-26,76.76028728453522,77.07120245218869,76.40697655441772,76.61896514892578,8859800
2010-03-29,76.87335873003404,77.13481064316697,76.78856220361656,76.96521759033203,5886300
2010-03-30,77.02877245057918,77.29021882367479,76.7885184581467,77.11356353759766,5781300
2010-03-31,76.89455992844435,77.05001753823235,76.54124913932431,76.74617004394531,6078200
2010-04-01,77.19129322277718,77.43154721809806,76.78145705138057,77.21955871582031,11474400
2010-04-05,77.43859708642283,77.64351783469054,77.19834852085492,77.53752899169922,4237800
2010-04-06,77.33968107627943,77.63646605023565,77.21955677718056,77.53047180175781,4407600
2010-04-07,77.41034792296578,77.51633678092767,76.68252362138163,77.05703735351562,10894000
2010-04-08,76.81684546734061,77.42454056938786,76.66845555513314,77.28321838378906,8764300
2010-04-09,77.389137778639,77.78484924666634,77.3114144201759,77.77071380615234,6013100
2010-04-12,77.82724903488706,77.98270654248216,77.71419246005777,77.85551452636719,4366500
2010-04-13,77.72832061698377,78.03923562460086,77.39620783904572,77.90497589111328,6104100
2010-04-14,78.15228419929913,78.66105219930412,78.03215991904534,78.63985443115234,7987400
2010-04-15,78.49146761483034,78.87304362918402,78.46320212586814,78.83064270019531,8664000
2010-04-16,78.68287325139322,78.85259930867355,77.5796403903359,77.91909790039062,22103600
2010-04-19,77.69273726157198,78.43529698094979,77.60787159791764,78.38578796386719,10482500
