Date,open,high,low,close,volume
2009-06-24,13.67407171468163,13.867477992492223,13.541285972405982,13.630772590637207,36044600
2009-06-25,13.590358784109641,13.980056381980258,13.567265038461107,13.916549682617188,53431000
2009-06-26,13.87325044684321,13.925210272953404,13.763557358258316,13.824176788330078,24620000
2009-06-29,13.913660959652416,14.086859615525645,13.876134180450812,13.954073905944824,27624400
2009-06-30,13.954071614199243,14.11861064060682,13.645200031211688,13.87035846710205,45739400
2009-07-01,14.023356764885822,14.179235145114772,13.858816578183996,13.88191032409668,40023400
2009-07-02,13.645205725399022,13.645205725399022,13.316127535258504,13.324787139892578,47966800
2009-07-06,13.024573586468309,13.191999931940133,12.860034509667573,13.189112663269043,63343800
2009-07-07,13.16601582497149,13.177562693636228,12.816731306638193,12.851370811462402,43153800
2009-07-08,12.813851297289887,12.998596895894778,12.603125780058019,12.854264259338379,68756200
2009-07-09,12.987051963806152,13.1746837427912,12.874471575010283,12.987051963806152,49091200
2009-07-10,12.782095991664534,12.926428606208786,12.695496643172072,12.894675254821777,50377600
2009-07-13,12.891786696283752,13.108285577950745,12.643534469118359,13.090965270996094,44888200
2009-07-14,13.238187521816945,13.324786869914492,13.096741075693604,13.267053604125977,54760600
2009-07-15,13.518193300908885,13.789538221720193,13.512419864146457,13.737578392028809,59843600
2009-07-16,13.659639480415535,13.988717687746856,13.590360437382905,13.905004501342773,32160800
2009-07-17,13.896341796103329,14.063768131560135,13.772215678759915,13.985828399658203,37788600
2009-07-20,14.170574009310153,14.27737981968582,13.985828466659173,14.225419998168945,39242000
2009-07-21,14.384192784242915,14.439038796181453,14.118620129048802,14.349552154541016,36666800
2009-07-22,14.135933439476803,14.395731426485359,14.101292826939494,14.219645500183105,43119200
2009-07-23,14.20233021263257,14.678627204114354,14.164803422617592,14.623781204223633,43464400
2009-07-24,14.563159908950595,14.799865290524906,14.505426647334097,14.776771545410156,30936600
2009-07-27,14.8114107722789,14.915329312026115,14.658417478185815,14.825843811035156,26397200
2009-07-28,14.65841798981432,14.719038516578895,14.320680246214568,14.609345436096191,38322000
2009-07-29,14.372639921439575,14.384186793197578,14.098407773623656,14.2716064453125,44510600
2009-07-30,14.407285098251725,14.623784073541726,14.28893236914002,14.470791816711426,41371800
2009-07-31,14.398620575553956,14.678625072532162,14.297587094211623,14.612232208251953,35830400
2009-08-03,14.863371355428288,15.091416022287557,14.84027761129704,14.987496376037598,41977800
2009-08-04,14.91244177795794,15.039454049010198,14.80563597954649,14.961515426635742,28837000
2009-08-05,14.955737717311228,14.955737717311228,14.721918613499211,14.811405181884766,32381600
2009-08-06,14.866257182635023,14.866257182635023,14.574705827257503,14.690171241760254,33406200
2009-08-07,14.863370536403206,14.90089621679319,14.59491183210729,14.6728515625,37257400
2009-08-10,14.632442779346587,14.825849091307564,14.59780325376054,14.73636245727539,28121400
2009-08-11,14.684394994689063,14.719035603461586,14.462122710330785,14.522743225097656,41350400
2009-08-12,14.490999034789754,14.811417710661477,14.482338326542688,14.678630828857422,31199200
2009-08-13,14.796975875850439,14.87491560255385,14.597797308388532,14.857596397399902,33626200
2009-08-14,14.85471110658638,14.872031415216261,14.476560394782048,14.638212203979492,33078000
2009-08-17,14.286041556957208,14.317793804695222,14.069542652040424,14.164801597595215,37469800
2009-08-18,14.199440794318381,14.369753306398055,14.141708635243521,14.30624771118164,25840200
2009-08-19,14.16191431915207,14.684397597284102,14.115727933772934,14.571818351745605,41163600
2009-08-20,14.574706880580653,14.736358692801241,14.566046175518562,14.695945739746094,20052600
2009-08-21,14.872034082145559,15.169358942668985,14.866260644900276,15.111625671386719,43980200
2009-08-24,15.253069091721535,15.417608166329925,15.247295655626637,15.305028915405273,38163200
2009-08-25,15.354101672889408,15.432041409442595,15.019250083162948,15.071209907531738,42513200
2009-08-26,14.95574779924537,15.178020185780252,14.889354920332964,15.140493392944336,32536200
2009-08-27,15.053897789439825,15.198230458173972,14.756571743051289,15.094310760498047,36828200
2009-08-28,15.203992028575106,15.22708576777983,14.964400540761616,15.062546730041504,21096600
2009-08-31,14.82295686902737,14.872030523283719,14.675738108598917,14.770997047424316,26625400
2009-09-01,14.727697532486395,14.921102673431367,14.479445302902494,14.514084815979004,40933200
2009-09-02,14.433257013910614,14.603569490721563,14.40727710723877,14.40727710723877,28713200
2009-09-03,14.522751139152748,14.577597147841992,14.415944188989027,14.508316993713379,18870200
2009-09-04,14.479450456886712,14.75368269418398,14.465017413064889,14.710382461547852,23645600
2009-09-08,15.010588990416629,15.72936575543418,14.958629171202338,15.114508628845215,38221600
2009-09-09,15.154925239056425,15.302144028292235,15.048119407604151,15.149151802062988,26240800
2009-09-10,15.221316672397862,15.440702852706792,15.111623582243396,15.411835670471191,34983000
2009-09-11,15.501329850440557,15.68030206298286,15.34545029378874,15.47246265411377,42355800
2009-09-14,15.296371640359817,15.596582654802154,15.24441180876642,15.587923049926758,31227000
2009-09-15,15.662980749258887,15.787106932644168,15.527308789247972,15.743807792663574,36972000
2009-09-16,15.862154232170834,16.142158749827686,15.83906048575725,16.133499145507812,45770000
2009-09-17,16.116175862051065,16.246074298687393,15.94008994426562,16.05555534362793,34738800
2009-09-18,16.155883443908372,16.167480509323813,15.860136707595665,15.999311447143555,36729600
2009-09-21,15.735450123900142,15.91811734891788,15.651365087900974,15.86302661895752,31133000
2009-09-22,16.118185787736394,16.170376439880823,15.996407230711984,16.11238670349121,27074000
2009-09-23,16.123984047411863,16.15877744504143,15.767348680037838,15.776046752929688,67976400
2009-09-24,15.805045555369006,15.816643726560223,15.428113840154287,15.54989242553711,45889600
2009-09-25,15.494800863288594,15.72385975517625,15.402017710686934,15.529595375061035,40207200
2009-09-28,15.538289080436266,15.831135616096903,15.509294768175176,15.778944969177246,28126000
2009-09-29,15.767346101774216,15.84563206318611,15.607875190481238,15.735451698303223,35139000
2009-09-30,15.82243949274303,15.82533958796366,15.428110603468323,15.633973121643066,50769600
2009-10-01,15.628175951426668,15.63397393004323,15.146862983703613,15.146862983703613,47306800
2009-10-02,14.946800140057025,15.17585903374485,14.885911403070368,15.068578720092773,37126800
2009-10-05,15.08887379796883,15.465805467460973,15.033783044524407,15.402016639709473,33735400
2009-10-06,15.62527539158512,15.880429579559204,15.60787924412793,15.767350196838379,43871200
2009-10-07,15.720958704058278,15.88912773132324,15.642672721929625,15.889127731323242,41166000
2009-10-08,15.973211683120883,16.34434421895706,15.938418284401791,16.29795265197754,73616400
2009-10-09,16.23416243924618,16.35593986904516,16.16167555787192,16.2834529876709,26629200
2009-10-12,16.41103346254113,16.628494159161704,16.4081344732536,16.503816604614258,27144000
2009-10-13,16.550210299118056,16.56180736304339,16.248664515812063,16.5299129486084,41277000
2009-10-14,16.74157118105148,16.81405806490316,16.637189891335126,16.80535888671875,45796000
2009-10-15,16.70387725145742,17.159094781562032,16.67488183504379,17.15619468688965,46201200
2009-10-16,17.077912395282752,17.17939360283241,16.947435766960194,17.104007720947266,44899800
2009-10-19,17.13299857574996,17.39395177969712,17.06341068601005,17.32726287841797,43175800
2009-10-20,17.382356816254067,17.393954984357894,16.961932624018935,17.217086791992188,36996600
2009-10-21,17.08081210942655,17.559226064897693,17.057616877885774,17.170696258544922,52015600
2009-10-22,17.048918416397143,17.30117251511331,16.869151216650405,17.237384796142578,36697200
2009-10-23,17.333064353599443,17.350461604950972,16.758968331744633,16.903942108154297,42302400
2009-10-26,16.91554268692291,17.298273422715237,16.585002606562476,16.625595092773438,53872800
2009-10-27,16.666189611704272,16.935840995636752,16.599501789643675,16.773469924926758,50598400
2009-10-28,16.68648910817063,16.68648910817063,16.1819807539232,16.21967315673828,47924600
2009-10-29,16.329843799198343,16.686479106489557,16.266054992572247,16.65168571472168,43452600
2009-10-30,16.605299948254938,16.66908877712795,15.912325329361277,16.01960563659668,59776600
2009-11-02,16.132690016225176,16.39364339132236,15.86303856397899,16.121091842651367,58815200
2009-11-03,15.91812602873489,16.43423247886833,15.857236183152448,16.329851150512695,40061600
2009-11-04,16.52700923601451,16.619792357275593,16.277654182852082,16.31534767150879,52054000
2009-11-05,16.40233692952287,16.642993987301246,16.32695103427974,16.59370231628418,37093800
2009-11-06,16.42843426851722,16.718381926702175,16.379143697535795,16.550212860107422,43677600
2009-11-09,16.779265037426285,16.889445420251512,16.73287347193074,16.866249084472656,33857400
2009-11-10,16.816960848138088,16.956135563808992,16.692283291296214,16.877849578857422,35903800
2009-11-11,17.031523311360694,17.095311034237135,16.785067176136803,16.872051239013672,36047200
2009-11-12,16.787966037756654,16.892346241899556,16.434229621186244,16.500917434692383,50834400
2009-11-13,16.53860548239137,16.738668856994604,16.37913458036892,16.60529327392578,38712800
2009-11-16,16.805366073025663,17.144605409669257,16.767673673669467,17.040224075317383,41948200
2009-11-17,16.999625777545624,17.060514499780425,16.872048143077862,17.01122283935547,33699200
2009-11-18,17.09241394256922,17.10111201800396,16.828561629111388,16.94454002380371,34286600
2009-11-19,16.816964779053713,16.834362037352506,16.460329279397843,16.56471061706543,44870400
2009-11-20,16.471923466654903,16.50091778407591,16.277658000534775,16.411033630371094,33801600
2009-11-23,16.72127704197125,16.880749101870226,16.573404257229438,16.622695922851562,35071200
2009-11-24,16.64588737104739,16.724173335548535,16.405231500376782,16.718374252319336,31882400
2009-11-25,16.750273739604783,16.912644801104726,16.59080277363044,16.84885597229004,29218200
2009-11-27,16.358844783919967,16.561808346507515,16.266061630633505,16.532814025878906,25622400
2009-11-30,16.440027691463914,16.62269497305302,16.341445471914803,16.474821090698242,38884600
2009-12-01,16.695185633513216,16.828561282389547,16.657492130635134,16.692285537719727,31061400
2009-12-02,16.69228455225591,16.77346953268119,16.51831642104105,16.59370231628418,31288600
2009-12-03,16.58789837903707,16.634289940862036,16.31244799679918,16.326946258544922,39432200
2009-12-04,16.532813692303982,16.709681920332223,16.10369134049669,16.208072662353516,60389000
2009-12-07,16.077607862946568,16.367555701390824,16.077607862946568,16.170391082763672,27159400
2009-12-08,16.08629335791816,16.094991432325706,15.79924584184554,15.894927978515625,40475400
2009-12-09,15.950017626534017,16.039901784307315,15.706461588561488,15.894927978515625,50632600
2009-12-10,16.025402796362172,16.161678512196573,15.947116817439998,16.092090606689453,30380000
2009-12-11,16.176173187341327,16.21676566513146,15.996404919896344,16.100786209106445,31250600
2009-12-14,16.35014111030888,16.382035515716485,16.248659916795635,16.266056060791016,31263000
2009-12-15,16.25735812481328,16.419729141855033,16.219664635737825,16.318246841430664,26852400
2009-12-16,16.425526589804104,16.599494650264187,16.379135033277283,16.422626495361328,37594200
2009-12-17,16.324045464270558,16.440024916894185,16.239960416421532,16.2834529876709,30876400
2009-12-18,16.456617139045875,16.51783723622939,16.290447668358226,16.369159698486328,41544400
2009-12-21,16.485771601217056,16.637365038792243,16.477026189537554,16.564483642578125,32098200
2009-12-22,16.599466822286985,16.718992270625645,16.544077360109224,16.64319610595703,20155200
2009-12-23,16.69859006246822,16.821031422449636,16.66069252597494,16.77438735961914,26062400
2009-12-24,16.832696924610115,16.891001183663562,16.791882386357265,16.853103637695312,5590600
2009-12-28,16.981370513160773,16.984285280585063,16.812285088414825,16.882251739501953,11669200
2009-12-29,16.95221580727481,16.955130574254927,16.72774093901705,16.771469116210938,17026800
2009-12-30,16.710247536455803,16.774383525217917,16.651942193224965,16.753976821899414,14507200
2009-12-31,16.788968053083465,16.829781480310956,16.602391750282088,16.619882583618164,11897800
2010-01-04,16.885160299373158,17.14461898803711,16.847262776378802,17.14461898803711,33856800
2010-01-05,17.16794473453215,17.319538200542397,17.08923267840671,17.284555435180664,34736200
2010-01-06,17.293301470481673,17.544013707435806,17.25540282459551,17.491539001464844,48703800
2010-01-07,17.4157369815404,17.49444790201964,17.287465026812136,17.465295791625977,34899000
2010-01-08,17.404089264790215,17.59358035428342,17.342869117973144,17.579004287719727,26688600
2010-01-11,17.692689887603738,17.745164589386768,17.412825552815576,17.555673599243164,38919800
2010-01-12,17.28746976295341,17.406995227643847,17.21167358791544,17.302045822143555,43021200
2010-01-13,17.293302816440587,17.43323500589355,17.060082500685656,17.36618423461914,44275000
2010-01-14,17.363270069618423,17.45947296666909,17.29621929601772,17.41574478149414,31090800
2010-01-15,17.395333798097198,17.433232441357934,17.156282870603977,17.275808334350586,38110400
2010-01-19,17.22916508821594,17.462386492711364,17.19709820157579,17.4332332611084,29226200
2010-01-20,17.24665972112569,17.24665972112569,17.03093022189485,17.16211700439453,31283400
2010-01-21,17.176687651367832,17.229162347824712,16.771467249236743,16.812280654907227,50413200
2010-01-22,16.73065823137059,16.82686223746609,16.366251139340104,16.41289520263672,46057200
2010-01-25,16.523669738999864,16.681093816961923,16.468280279901432,16.520753860473633,31802400
2010-01-26,16.38374924664056,16.704427163491616,16.302121271086616,16.415817260742188,43030600
2010-01-27,16.369157427343836,16.51492017874643,16.08637733375671,16.351665496826172,53233400
2010-01-28,16.471201750609254,16.506184522590342,15.975607847201015,16.179676055908203,68861400
2010-01-29,16.299196504678584,16.45953536475261,15.806518633375715,15.888145446777344,65605400
2010-02-01,16.077641345217984,16.415811082138987,16.06598005137328,16.41289520263672,43626600
2010-02-02,16.47411460593024,16.65777608365557,16.340013068833965,16.628623962402344,44501600
2010-02-03,16.58198090897576,16.718997221692145,16.447878251646785,16.485776901245117,39498600
2010-02-04,16.35458553811372,16.36041618350043,15.800687571359324,15.809432983398438,74346400
2010-02-05,15.806519627225324,15.882315799852318,15.354654022129875,15.812350273132324,92756800
2010-02-08,15.815267336872186,16.001843584664353,15.663673857520509,15.666589736938477,48230200
2010-02-09,15.882319751760203,16.19716803658809,15.832760917342263,15.996014595031738,67116200
2010-02-10,16.001838378058768,16.028075723872686,15.678244817047688,15.928956985473633,48364600
2010-02-11,15.89689391763948,16.235063639473207,15.82692838185713,16.20008087158203,45889000
2010-02-12,16.004763096757795,16.214660867124376,15.899813655533299,16.205915451049805,39667800
2010-02-16,16.41289067845151,16.646110930647822,16.395399854587964,16.587806701660156,39669800
2010-02-17,16.63445027225969,16.66943303105955,16.45370360894975,16.564483642578125,36275600
2010-02-18,16.546995817757782,16.698589292991965,16.46536898958635,16.65777587890625,33145400
2010-02-19,16.596548686453463,16.780210083668344,16.517836659075655,16.721904754638672,32996600
2010-02-22,16.76272663799676,16.76564140548719,16.456624895719347,16.491607666015625,34699400
2010-02-23,16.41289482897569,16.453708244420785,16.141775869710813,16.217573165893555,42202400
2010-02-24,16.211740700355854,16.38082498995676,16.16218076424525,16.319604873657227,35260600
2010-02-25,16.086384372222657,16.337096592265244,15.952282849156816,16.328350067138672,41896200
2010-02-26,16.366252899169922,16.424558262580696,16.223405926499954,16.366252899169922,34493600
2010-03-01,16.442050864143308,16.55866048355567,16.427473688644703,16.517847061157227,27932000
2010-03-02,16.625706312615733,16.78021565263469,16.59072354842062,16.65485954284668,33492600
2010-03-03,16.718992809841218,16.87350213493185,16.718992809841218,16.727739334106445,33534600
2010-03-04,16.75398224374043,16.806456958421602,16.570320742356337,16.640287399291992,32662000
2010-03-05,16.803536506202214,16.99011272448434,16.786045680789506,16.95221519470215,30670400
2010-03-08,16.998862942211236,17.057167189029293,16.853100101001655,16.925981521606445,25224000
2010-03-09,16.835608159706904,17.019269651014,16.812285571313904,16.925981521606445,33407600
2010-03-10,16.94347445905449,17.097983846177787,16.864762381557494,17.074661254882812,34744400
2010-03-11,17.010527354438377,17.077579256701355,16.958052629587137,17.04551124572754,26066600
2010-03-12,17.156284250979937,17.156284250979937,16.981369303841877,17.054250717163086,27319600
2010-03-15,16.99011626845217,17.013438856643283,16.701506468121515,16.879337310791016,36747200
2010-03-16,16.963882592655878,17.048425325064716,16.829781017713728,17.030933380126953,38322600
2010-03-17,17.115473653353963,17.322456634340092,17.09215217553694,17.21750831604004,43343600
2010-03-18,17.217510985839493,17.243748347503523,16.867679867679893,16.960968017578125,39453800
2010-03-19,16.757057189941406,17.040827550905696,16.60493293024797,16.757057189941406,44824800
2010-03-22,16.546429139395165,16.789242134975854,16.479143583608316,16.713180541992188,39713000
2010-03-23,16.75120717031962,16.80386561410421,16.642965309640626,16.777536392211914,34841400
2010-03-24,16.666372655640078,16.827272990004783,16.62834130228893,16.680999755859375,41494000
2010-03-25,16.800936569194455,16.841892878661813,16.37381917621237,16.400148391723633,44246000
2010-03-26,16.455734395181402,16.51131780738713,16.300685165992427,16.406002044677734,42987800
2010-03-29,16.511319558277382,16.75705859594307,16.49961854960837,16.724878311157227,38952000
2010-03-30,16.762901841478207,16.78337999206975,16.648808969332325,16.75119972229004,26115600
2010-03-31,16.78338809765149,16.903332087318727,16.713177580565134,16.8272705078125,30335400
2010-04-01,16.99401956808209,17.163695891262265,16.979392472011096,17.12566566467285,35980200
2010-04-05,17.2309847253307,17.46209555087928,17.172475217656917,17.429916381835938,34911400
2010-04-06,17.406512132376008,17.48842477353368,17.336300499972264,17.429916381835938,27071600
2010-04-07,17.388957763003607,17.40065988693794,17.157846953168278,17.257312774658203,39071600
2010-04-08,17.12858907986546,17.37432806582936,17.046676456536094,17.318744659423828,38919400
2010-04-09,17.43284203003876,17.532307862142744,17.406512806364876,17.503053665161133,34977200
2010-04-12,17.488423723861807,17.663952236347765,17.482572661848014,17.544008255004883,30055600
2010-04-13,17.520601988914567,17.564484390975647,17.298267237878857,17.48257064819336,27711000
2010-04-14,17.570338655936542,17.663953422491613,17.415288292099167,17.64932632446289,29171200
2010-04-15,17.628845358773457,17.71075910864182,17.57326194520016,17.646398544311523,27894400
2010-04-16,17.54692926504165,17.62591691042454,17.233904771844117,17.347997665405273,73328400
