Date,open,high,low,close,volume
2009-02-05,23.06296530085983,23.725455564801624,22.879596472759008,23.530256271362305,31645600
2009-02-06,23.624889592934533,24.18682409241745,23.571653645479735,24.074438095092773,28635900
2009-02-09,24.06260930415681,24.228231260433056,23.902901450706175,24.068523406982422,27143500
2009-02-10,23.808262598169026,23.962054109079478,22.761290282707737,22.873676300048828,35169400
2009-02-11,23.23450212842569,23.3291435976409,22.77903935269291,23.122116088867188,24101600
2009-02-12,22.631160500715072,23.068878678730652,22.400472074956642,23.05113410949707,40755800
2009-02-13,22.944661454036712,23.116199805959567,22.76129263752293,22.802698135375977,21184200
2009-02-17,21.844452490318847,21.91543301955752,21.513206259821132,21.590103149414062,32955300
2009-02-18,21.755727568162946,21.761643929178494,21.312095262081773,21.57236099243164,35001300
2009-02-19,22.057400790661358,22.146125906027006,21.442230062497355,21.54278564453125,25953000
2009-02-20,20.880289696357313,21.489546155717736,20.85071466584782,21.229280471801758,52151800
2009-02-23,21.400816793145047,21.412647255521193,20.41891098022461,20.41891098022461,38218200
2009-02-24,20.620025522543486,21.353496180924214,20.45440355254076,21.27068519592285,36854600
2009-02-25,20.957192617421974,21.063664563068908,20.413002422289765,20.68509864807129,39168800
2009-02-26,21.04591904575684,21.176049662923777,20.472153837364267,20.513559341430664,27205700
2009-02-27,20.306531821098673,20.915786172159166,20.306531821098673,20.513559341430664,38490900
2009-03-02,19.898385222612266,19.993026680909825,19.28913097584862,19.336450576782227,42422600
2009-03-03,19.638119702513468,19.644033805844224,19.04069372675177,19.259553909301758,38727800
2009-03-04,19.73276288282091,20.377508511110296,19.64995189034104,20.11724281311035,52339900
2009-03-05,19.555308531233347,19.791911021524335,19.10575996374931,19.306873321533203,36082700
2009-03-06,19.567140013463245,19.785997948900977,18.851412760958386,19.271385192871094,42251800
2009-03-09,18.691703307424934,19.141250732119413,18.668042382233903,18.7508544921875,36485300
2009-03-10,19.50798628521209,20.123156809115006,19.472494896991908,20.010770797729492,50262200
2009-03-11,20.25920444276547,20.424826413962556,19.892469110930442,20.123157501220703,34253300
2009-03-12,19.91021807664866,20.631860693050644,19.72093513733513,20.578624725341797,32384600
2009-03-13,20.679178786588512,20.785650714215755,20.35976300370678,20.714670181274414,31335400
2009-03-16,21.063661998258095,21.43039740170275,20.886209529264264,20.93944549560547,29486900
2009-03-17,20.868458908934198,21.530951315500158,20.761986995608602,21.489545822143555,33219600
2009-03-18,21.24110995299271,22.211185349995915,21.028166132883694,22.104713439941406,40962300
2009-03-19,22.625245593488277,22.648906522580315,22.057396833861667,22.092885971069336,36731100
2009-03-20,22.122467334688114,22.217108812054907,21.684749091597446,21.785306930541992,35560500
2009-03-23,22.548343212724642,23.370541118849324,22.43004085249573,23.35279655456543,42113200
2009-03-24,22.749456201298077,23.086616456130013,22.583834253360934,22.619325637817383,30868900
2009-03-25,22.808609181738547,23.340966425714683,22.48919348149494,22.96831703186035,30873600
2009-03-26,23.145776907213385,23.400126277567537,22.926916677372446,23.275907516479492,30230400
2009-03-27,22.67257056110215,22.76129567271992,22.459626682930388,22.530607223510742,34326000
2009-03-30,21.862197423757124,21.88585835270875,21.477717482229927,21.672914505004883,25835700
2009-03-31,22.092888502768297,22.530606715409082,21.950927424809038,22.234851837158203,32838300
2009-04-01,22.09880505624181,22.915089159118253,22.051483192223156,22.814531326293945,25661700
2009-04-02,23.60123873441229,24.22823759359878,23.577577804065122,23.84375762939453,57242400
2009-04-03,23.743192644017277,23.97979736328125,23.542079309571854,23.97979736328125,41385200
2009-04-06,23.47110830008302,23.583494346203384,23.187183875859926,23.482938766479492,27320400
2009-04-07,23.122110526678405,23.275902030996,22.915083067706625,22.99197769165039,19333900
2009-04-08,23.187186177205334,23.429705121326332,22.956497700654992,23.222675323486328,22120900
2009-04-09,23.749116164436355,23.873332664113242,23.559833234519996,23.84375762939453,23172500
2009-04-13,23.73136394475695,24.245978908908107,23.695874813732733,24.080354690551758,21135700
2009-04-14,23.86741688748432,24.192749046644416,23.784605885672864,23.849672317504883,41502500
2009-04-15,23.755025238026224,24.222318359483374,23.701789284234522,24.163166046142578,25623000
2009-04-16,24.263732944103342,24.488507306178636,24.044874943794465,24.31696891784668,25014400
2009-04-17,24.364288185677452,24.38203501429514,24.109938787655416,24.23415756225586,61325800
2009-04-20,23.67222124882936,23.70179628602155,23.234503026520525,23.240419387817383,26049700
2009-04-21,23.03339586676237,23.79644421816747,23.009737184445157,23.772783279418945,25499800
2009-04-22,23.400129492094006,24.003469784437364,23.317316221182207,23.58349609375,25022000
2009-04-23,23.908823210757927,24.175003051757812,23.701795699108374,24.175003051757812,30545300
2009-04-24,24.541742907693617,24.71919539866966,24.38794909413176,24.547657012939453,25969200
2009-04-27,24.1868300639969,24.5713122523667,24.080358142800044,24.257810592651367,26745300
2009-04-28,23.79052186869457,24.26964330197276,23.760944577291273,24.027124404907227,18634000
2009-04-29,24.43526265566336,24.91438399279024,24.393857163724743,24.642290115356445,20784800
2009-04-30,24.997191053162776,25.20422073679101,24.612711223161295,24.796077728271484,26982200
2009-05-01,24.93214021511913,25.139167752864463,24.760601823026747,25.0859317779541,17786700
2009-05-04,25.369855615790964,26.138817924352445,25.35802514871391,26.12698745727539,23451200
2009-05-05,26.044170746710655,26.097406708695992,25.72475723122902,25.866718292236328,22298600
2009-05-06,26.375424309027867,26.55879317489358,26.008688833727458,26.49372673034668,21040600
2009-05-07,26.71850302983907,26.748080332120452,25.872645887657974,26.050098419189453,23946300
2009-05-08,26.62976641530492,27.221276103099974,26.47597263287719,27.17987060546875,22988400
2009-05-11,26.523303447804285,26.683011388213348,26.39317055048627,26.487812042236328,17460900
2009-05-12,26.8427113055447,26.907777734755857,26.42273769602646,26.771728515625,26285000
2009-05-13,26.15656229870391,26.192051440173966,25.783910518253684,25.860807418823242,23257600
2009-05-14,25.843061863288433,26.298524671487794,25.777997681914904,26.115158081054688,27380600
2009-05-15,26.174312144688198,26.363595125446032,25.772085246470027,25.878557205200195,20457900
2009-05-18,26.428649584457435,26.91368728467788,26.33992224028756,26.866365432739258,18600700
2009-05-19,26.984679376456295,27.27452020278105,26.90778471873082,27.108898162841797,19522000
2009-05-20,27.36323725588971,27.712228063110704,27.227190298014463,27.28634262084961,18872900
2009-05-21,26.943270113832348,27.1680444627514,26.79539266835969,27.079317092895508,20081100
2009-05-22,27.33366792033986,27.410564827839373,27.120724026606357,27.233112335205078,14279100
2009-05-26,26.84862413758133,27.84827694549168,26.830879569157478,27.777294158935547,16247300
2009-05-27,27.777296984387277,27.812788381275457,27.185787241501192,27.239023208618164,16274500
2009-05-28,27.4460558930893,27.63533885044047,27.0734040836157,27.51703643798828,15523500
2009-05-29,27.907428868790007,28.067136764526367,27.688570903416707,28.067136764526367,24526200
2009-06-01,28.605405725974613,28.983971523621662,28.55216976965361,28.759197235107422,22592800
2009-06-02,28.670482321744636,29.054962359257978,28.617246346528212,29.00764274597168,22182800
2009-06-03,28.42795589894655,28.475275499779436,27.895596286886928,28.144031524658203,20937800
2009-06-04,28.22684215518239,28.392464140611587,28.06121791332287,28.321483612060547,17158800
2009-06-05,28.392459660928353,28.416120585522314,27.86010013971396,27.972488403320312,19216500
2009-06-08,27.66491798680353,28.09080583213589,27.463804532777825,27.91335105895996,13937000
2009-06-09,28.07896577202052,28.356973792597973,27.925171988659848,28.256418228149414,15957400
2009-06-10,28.682309838718616,28.700054409821785,27.966581299671123,28.30965805053711,18468000
2009-06-11,28.546261522284663,29.09045170337639,28.540347417203908,28.794696807861328,20225500
2009-06-12,28.4871083566309,28.69413585846921,28.345145029348533,28.64681625366211,21098000
2009-06-15,28.031645298929696,28.0671366944816,27.39873007838578,27.61758804321289,31484000
2009-06-16,27.812782831546812,27.830527398234874,27.268592803334712,27.29817008972168,23389000
2009-06-17,27.315922402560844,27.59393272713844,27.02608161135965,27.375072479248047,23802600
2009-06-18,27.304084510809275,27.64716118030431,27.191698493093753,27.32774543762207,22429300
2009-06-19,27.759544372558597,27.877846738151188,27.605750620359245,27.759544372558594,19576300
2009-06-22,27.274508508204576,27.29816943417389,26.7717239852921,26.866365432739258,21491900
2009-06-23,27.14726415447679,27.334529161734267,26.899592269716724,27.219755172729492,26980500
2009-06-24,27.533886577550344,27.78155855740899,27.141234809893092,27.243927001953125,25708600
2009-06-25,27.086860884550177,27.82383687098446,27.014372161017697,27.817794799804688,23606800
2009-06-26,27.739252624227923,27.896314149213207,27.588233167943475,27.763416290283203,20799800
2009-06-29,27.884245610879077,28.1379596166776,27.73926584979776,27.999019622802734,21139400
2009-06-30,27.999013777200087,28.05942295852811,27.473466573706833,27.672813415527344,31292000
2009-07-01,28.083589093868277,28.37958604302198,28.0413015110429,28.131914138793945,20169200
2009-07-02,27.564077013221436,27.594280449309064,27.219752772198657,27.322444915771484,20744600
2009-07-06,26.978120517111925,27.35869026184082,26.929795480528984,27.35869026184082,17299200
2009-07-07,27.19559597488612,27.225799418607245,26.64588500341144,26.694210052490234,20032700
2009-07-08,26.754617435560675,26.833145923051674,26.271355455568447,26.585474014282227,24263500
2009-07-09,26.89356052112806,27.00229477654791,26.700255690242845,26.91168212890625,22637100
2009-07-10,26.50695244124323,27.27413204276699,26.150546205958577,26.597562789916992,16245600
2009-07-13,26.657961507707515,27.141223423673434,26.47069650710684,27.062692642211914,19678700
2009-07-14,27.219765404149218,27.2982939135451,26.96001158537692,27.207683563232422,15241000
2009-07-15,27.79362812741284,28.204401357103173,27.751342851213078,28.137954711914062,21318700
2009-07-16,28.13795395485217,28.464154318991707,28.029219732014102,28.3856258392334,15476600
2009-07-17,28.204411005128,28.36751239956632,28.095676742169125,28.282941818237305,16180900
2009-07-20,28.742038892942684,28.893058427341813,28.56081360816355,28.83264923095703,15950700
2009-07-21,29.183025184071056,29.18906495349369,28.693720903302548,29.01388168334961,19663900
2009-07-22,28.78431999910187,29.21925462804916,28.772238161579043,29.08635902404785,16927500
2009-07-23,29.03802599299763,29.732716536215047,29.013862322679323,29.575654983520508,19940000
2009-07-24,29.521293551269743,29.77500752962505,29.37027403931714,29.75688362121582,15432700
2009-07-27,29.64211055156628,29.82333351071931,29.45484552129568,29.787090301513672,14807400
2009-07-28,29.563574440775337,29.72063600033605,29.309862804465077,29.660226821899414,18335000
2009-07-29,29.57566127145781,29.666273902228944,29.26758247471082,29.418601989746094,20032100
2009-07-30,29.956220472569033,30.264299160076185,29.859568109392857,29.99246597290039,19165900
2009-07-31,30.155580734366804,30.524068781806534,30.022685105730986,30.451580047607422,20636100
2009-08-03,30.940875820638393,31.236872749454225,30.83818136261833,31.158344268798828,22184800
2009-08-04,30.862345882482487,31.158345123795335,30.43345104482743,31.110017776489258,18395300
2009-08-05,31.037536682548286,31.049618522342037,30.566354148093268,30.983169555664062,18679100
2009-08-06,31.06169498220754,31.110022336597442,30.56031135447529,30.78986167907715,16284900
2009-08-07,30.904630920505806,30.989201473263538,30.693204538611482,30.75965118408203,19822400
2009-08-10,30.626758628517855,30.723411027601692,30.41532992126418,30.572391510009766,14593800
2009-08-11,30.4394791692245,30.469682597551877,30.22201079826922,30.397193908691406,13047300
2009-08-12,30.38512900346021,30.98316735674297,30.36700739724336,30.741535186767578,18246400
2009-08-13,31.17043367468335,31.291249773529103,30.91067986869637,31.212718963623047,17806800
2009-08-14,31.285199171597828,31.285199171597828,30.71132462909285,30.946914672851562,17855000
2009-08-17,30.02268213217092,30.058925343493154,29.847498929529838,29.950193405151367,23357700
2009-08-18,30.149535415480376,30.584472349344214,30.01663750693867,30.469696044921875,17125200
2009-08-19,30.101208927241807,30.84422461740366,30.08308501961606,30.729448318481445,18921900
2009-08-20,30.71736439497465,31.110016004155586,30.662997284539973,30.946914672851562,14815500
2009-08-21,31.406019398944597,31.732219800493485,31.381855723459516,31.623485565185547,20819300
2009-08-24,31.756386497458834,31.925527633197582,31.538918006151786,31.617448806762695,19589500
2009-08-25,31.94969165944877,32.16112038580335,31.84095741260931,31.931570053100586,20682000
2009-08-26,31.671813971103784,31.816791420093434,31.51475237959416,31.798669815063477,16828400
2009-08-27,31.76847045901166,32.173201719250756,31.430185860555994,32.040306091308594,18976000
2009-08-28,32.330253826306716,32.39670277293035,31.919480614792107,32.05841827392578,17008900
2009-08-31,31.677840968529367,31.871145692177024,31.587230675529945,31.82282066345215,18793900
2009-09-01,31.496630724076006,31.949689284098678,30.9469197634235,31.031490325927734,33136100
2009-09-02,30.86234707401054,31.182507696962375,30.832143632965526,30.9952449798584,20632100
2009-09-03,31.30937038303973,31.32144991771203,30.95900396378848,31.236879348754883,14848800
2009-09-04,31.285208754140573,31.780552665656433,31.13418921271805,31.71410369873047,13312100
2009-09-08,32.40879515966214,32.438998607676076,32.18528457473317,32.34234619140625,17093100
2009-09-09,32.541673404382486,32.867875999139876,30.246178016203903,32.74102020263672,21243900
2009-09-10,32.680620423225264,33.09139366699453,32.469194034979964,33.03098678588867,17004400
2009-09-11,33.14576013714495,33.23637276141637,32.86788480246225,32.98870086669922,16105400
2009-09-14,32.62021217858806,33.07327068106845,32.60209057588875,33.05514907836914,18704400
2009-09-15,32.892050441425106,33.16388602610629,32.668542207076094,33.06119155883789,24528200
2009-09-16,33.44176076429658,33.72567818135568,33.29678102033293,33.71359634399414,22163300
2009-09-17,33.46592845213434,33.76192543767503,33.35115213562355,33.496131896972656,20940900
2009-09-18,33.737758098602825,33.75588200703899,33.43571907424873,33.58673858642578,15180700
2009-09-21,33.01286526574368,33.30886221003407,32.91621287310551,33.23033142089844,17452700
2009-09-22,33.74983711488775,33.78004055392342,33.55049257375258,33.689430236816406,13731800
2009-09-23,33.82233018289772,34.015634969686715,33.33302614512725,33.39947509765625,22848100
2009-09-24,33.616944017431415,33.6954725038779,32.7229064858689,32.91017150878906,27611900
2009-09-25,32.83767391105659,33.12763101680415,32.69269420599569,32.77122497558594,22919400
2009-09-28,32.88600930729418,33.44780209684786,32.843724026736375,33.21825408935547,15643900
2009-09-29,33.12764752593269,33.254503390845564,32.87393349173155,33.01891326904297,16359800
2009-09-30,33.2907405225185,33.33906556652822,32.77123304925885,33.03098678588867,25290400
2009-10-01,32.825609172888136,32.84977285371205,32.13091832764109,32.16716384887695,22406000
2009-10-02,31.683887521133403,32.08257885812469,31.665763616469437,31.81074333190918,27674800
2009-10-05,31.828874938684447,32.39066776802366,31.774507816349193,32.26985168457031,15838800
2009-10-06,32.6443850026248,33.06119811217266,32.62022132266903,32.81352615356445,18768200
2009-10-07,32.795399932329076,32.94037738291842,32.68062362087289,32.9343376159668,20064200
2009-10-08,33.35720055518305,33.61695437809967,33.163895706181215,33.41156768798828,14926100
2009-10-09,33.29074119786874,33.375311754882496,33.15180352500688,33.32698440551758,9190200
2009-10-12,33.665266704170335,33.767961162569314,33.45988009174707,33.526329040527344,9631800
2009-10-13,33.508213099209385,33.55049838205474,33.22429565349765,33.4538459777832,11697400
2009-10-14,34.10625127778268,34.29351633101271,33.955231742577084,34.25727081298828,16624600
2009-10-15,34.088134364197515,34.414337158203125,34.051888841182816,34.414337158203125,16062400
2009-10-16,33.84045785662959,34.03376267809238,33.677356481450005,33.89482498168945,19457400
2009-10-19,34.22102184811852,34.54722223801586,34.07000233829341,34.4384880065918,16127900
2009-10-20,34.541188276574886,34.54722804405801,34.00959886742611,34.25727081298828,14700400
2009-10-21,34.18477948395487,34.71032678131421,34.10624868638966,34.142494201660156,19720200
2009-10-22,34.11832910664373,34.57138765900521,33.84649351435185,34.474735260009766,15890400
2009-10-23,34.38412316515493,34.39016523639749,33.76796555216375,33.93106460571289,19383000
2009-10-26,34.05187635133675,34.305590310629086,33.28469701173509,33.41759490966797,21031300
2009-10-27,33.48405606869076,33.604872174106156,33.10348614316371,33.15181350708008,23313000
2009-10-28,32.831643465570515,32.98870506035731,32.263810887158755,32.35442352294922,25441000
2009-10-29,32.95849673469035,33.42363707439235,32.69270093807509,33.308860778808594,21274300
2009-10-30,33.09139626845625,33.20013050649471,32.14299387341241,32.19736099243164,31478700
2009-11-02,32.481282606651575,32.95850490120806,32.14299801094534,32.5114860534668,25878000
2009-11-03,31.925527635467553,32.451077257621996,31.88324235152986,32.38462829589844,19567300
2009-11-04,32.807471616320996,33.02493772489677,32.608124802991966,32.710819244384766,24340600
2009-11-05,33.0309938848485,33.308869284655586,32.92829939964788,33.13368606567383,13490700
2009-11-06,32.904131035978885,33.27865876940492,32.83164001321916,33.23033142089844,12750300
2009-11-09,33.82837153978115,34.16665608475394,33.77400442191722,34.160614013671875,17554500
2009-11-10,33.81025567107524,34.063967394564926,33.755888543988114,33.97939682006836,19583800
2009-11-11,34.21497874309352,34.378080085299715,33.91898180323303,34.08208084106445,14746200
2009-11-12,33.949186798275626,34.124369985450976,33.52029193674278,33.58673858642578,18177000
2009-11-13,33.786082985607024,34.166652773774764,33.59881797458407,34.057918548583984,20592200
2009-11-16,34.353913512630065,34.800932224406345,34.335791910927846,34.601585388183594,18105000
2009-11-17,34.24517786049438,34.40223941658915,34.03979126709126,34.37203598022461,15367600
2009-11-18,34.39620126006133,34.42036493365193,34.070000884087165,34.2633056640625,12114400
2009-11-19,33.774002633568365,33.774002633568365,33.35114755083649,33.616943359375,21816500
2009-11-20,33.20617163404477,33.4598833126745,33.18200795863958,33.42967987060547,15379300
2009-11-23,34.106249901016085,34.29351494668679,33.93106669419915,34.0277214050293,17112800
2009-11-24,33.94919169743402,34.02772250032371,33.63507079025044,33.8887825012207,23601500
2009-11-25,34.17270529900399,34.366010148323255,34.00960390032043,34.34184646606445,15283000
2009-11-27,32.9343412307314,33.59882627834348,32.88601387231401,33.35115432739258,14507600
2009-11-30,33.369274313743546,33.677353122101444,33.163887673379946,33.45988464355469,20857000
2009-12-01,34.11228497357061,34.486812683692364,34.05187579169635,34.37807846069336,17952200
2009-12-02,34.359960619011986,34.61971436856466,34.287469592828735,34.43244934082031,13034600
2009-12-03,34.63179765280281,34.813020617080625,34.25726758167032,34.353919982910156,15714100
2009-12-04,34.64991620706505,34.83113915538655,34.00959266499592,34.23310089111328,17862600
2009-12-07,34.01564158499886,34.32976250071445,33.98543583388416,34.04584503173828,13057600
2009-12-08,33.701517907752454,33.70755767485532,33.36323334061454,33.4538459777832,16547700
2009-12-09,33.3753221646596,33.52634172196576,33.05516144057074,33.41156768798828,16435300
2009-12-10,33.58673661064289,33.69547083736392,33.08535305798455,33.51424789428711,12430600
2009-12-11,33.616954531013796,33.67132166406633,33.42364968113267,33.50217819213867,22797300
2009-12-14,33.743794781312836,33.84044716149765,33.610896894418275,33.828365325927734,23188500
2009-12-15,33.39947885635702,33.65319055342915,33.3692754120925,33.4538459777832,16211400
2009-12-16,33.77400785230838,34.015640023884835,33.73776233525936,33.84649658203125,17313400
2009-12-17,33.23637544248978,33.302824398399075,32.964539852122165,33.049110412597656,20345600
2009-12-18,33.188042831040356,33.26053384656563,32.7591480255348,33.12763595581055,18769700
2009-12-21,33.19408169103844,33.393426203518175,33.15783618678106,33.22428512573242,15019700
2009-12-22,33.386446356746696,33.514456638107184,33.27062786294612,33.435211181640625,15589200
2009-12-23,33.61808084167301,33.739994049072266,33.47178173731038,33.739994049072266,10683500
2009-12-24,33.86800118749697,33.92286305213665,33.800947539010146,33.87409591674805,4979300
2009-12-28,34.04478606505942,34.04478606505942,33.9106810547288,34.02040481567383,11762300
2009-12-29,34.25203139740803,34.258128451912036,33.947243781866725,34.07525634765625,10648300
2009-12-30,33.76437444447338,33.935054779052734,33.68512900684219,33.935054779052734,12566200
2009-12-31,34.087454535907234,34.105743378758135,33.660753625145574,33.69732666015625,13893400
2010-01-04,34.392238090974345,34.709217533215224,34.386143360987816,34.581207275390625,18556900
2010-01-05,34.6665485795948,34.80675062731719,34.447101087387466,34.61168670654297,14352800
2010-01-06,34.550728464715405,34.80065424668857,34.5446314094736,34.75798416137695,11888100
2010-01-07,34.526354126557436,34.64826968519515,34.36176847119839,34.62388610839844,10906600
2010-01-08,34.68482772355866,34.93475344750977,34.58729579043981,34.89817810058594,12826500
2010-01-11,35.25175751391306,35.27004403751678,35.03230992928305,35.1847038269043,12387500
2010-01-12,34.81284219975528,34.97742779298822,34.501957526311394,34.770172119140625,19029700
2010-01-13,34.916471751239385,35.17249458136942,34.70921606031323,35.06277084350586,15446600
2010-01-14,35.050574356783194,35.355361959885656,35.050574356783194,35.33097839355469,13362600
2010-01-15,35.0566682205252,35.1176271348482,34.61167861001894,34.77626419067383,19281700
2010-01-19,34.6726365916495,35.16029626639142,34.648253026576214,35.11762619018555,17507700
2010-01-20,34.361759659797755,34.380048500378415,33.90457817615094,34.2215576171875,24510100
2010-01-21,34.160592979055345,34.24593313053581,33.27061379169518,33.49005889892578,22979100
2010-01-22,33.34377834105674,33.557128823287606,32.78906476191063,32.83782958984375,27432500
2010-01-25,33.441303802302755,33.5144521926138,33.15480264601184,33.240142822265625,20242700
2010-01-26,32.947545151589196,33.33157824928152,32.862204979956516,33.05117416381836,22135300
2010-01-27,32.843918502971334,33.04507714700483,32.53913084658794,33.01459884643555,27156000
2010-01-28,33.03288458699269,33.03898164217072,32.216053594028395,32.45988464355469,26142600
2010-01-29,32.502560090805396,32.691529301632336,31.899081747948962,31.990516662597656,28917200
2010-02-01,32.42940589979928,32.62446980661215,31.99051094679773,32.57570266723633,23123800
2010-02-02,32.80734419075913,33.19747203128551,32.703717500457905,33.118228912353516,19720200
2010-02-03,32.90487069215459,33.03897798709237,32.600083076637766,32.7707633972168,20225900
2010-02-04,32.149008820905244,32.18558185805118,31.41751784849246,31.43580436706543,32202200
2010-02-05,31.265119101209372,31.380937576293945,30.44219101399163,31.380937576293945,43046100
2010-02-08,31.07006488523005,31.36266085472172,30.75308533694422,30.759180068969727,19238000
2010-02-09,31.447995149298016,32.01490046039534,31.143207447647658,31.7283992767334,30811800
2010-02-10,31.55771714922256,31.66744090172949,31.21635410527374,31.527238845825195,23502500
2010-02-11,31.41751035078327,31.874691808767853,31.179776364686514,31.8198299407959,19397300
2010-02-12,31.27121144103236,31.60647738041471,31.118817620827187,31.545520782470703,18994900
2010-02-16,31.69182654034642,32.31359141128669,31.582102780687396,32.24654006958008,19592800
2010-02-17,32.39283798013377,32.47208343713544,32.15510393447449,32.28921127319336,19682000
2010-02-18,32.19166855515397,32.52083741026893,32.19166855515397,32.47207260131836,13747600
2010-02-19,32.02099777201962,32.35016907441464,31.929562849362657,32.27092361450195,16069000
2010-02-22,32.44770097536385,32.49646812760634,32.25263701708549,32.33188247680664,14422100
2010-02-23,32.185571444052364,32.33187052133651,31.77106010464972,31.87468910217285,18038800
2010-02-24,31.923461412927107,32.26482445657914,31.83812123335047,32.07585525512695,15789800
2010-02-25,31.441894272401754,31.886883950786707,31.3748406190905,31.880786895751953,18544400
2010-02-26,31.813737660515578,32.216057310909356,31.643057301362308,32.07585525512695,19714200
2010-03-01,32.14900008915163,32.386734067413826,32.0636575998504,32.325775146484375,14774400
2010-03-02,32.545223212183764,32.789054249714496,32.41111590900735,32.56960678100586,14135700
2010-03-03,32.86221152342023,33.166999240137294,32.81344669792528,32.95974349975586,15292400
2010-03-04,32.996316636057536,33.05727324514886,32.68543188379326,32.8744010925293,12645600
2010-03-05,33.106039502252315,33.563221034177296,33.045080569455,33.51445388793945,18656300
2010-03-08,33.563221034177296,33.65465594535498,33.410827190202305,33.51445388793945,11336100
2010-03-09,33.20357419403947,33.593702094573736,33.19138240647956,33.435211181640625,15356500
2010-03-10,33.43520456900962,33.733897491789286,33.39253448366184,33.575408935546875,13641100
2010-03-11,33.557123435385314,33.73999558012796,33.410826649729394,33.70342254638672,13015300
2010-03-12,33.97163279450731,33.983824580124576,33.75218530408712,33.92896270751953,11743300
2010-03-15,33.64856449417901,33.73390468306709,33.43521169661308,33.69123458862305,10182300
2010-03-16,33.80704665092463,34.15450439690448,33.721706478276296,34.1179313659668,15718300
2010-03-17,34.24594226540573,34.447100915360984,34.20327217828355,34.300804138183594,17400500
2010-03-18,34.18499768096095,34.25204903762251,33.8802099084503,34.09965515136719,15899600
2010-03-19,33.75218200683594,34.08135321030947,33.593693459984856,33.75218200683594,17819700
2010-03-22,33.30719828677599,33.89239009165935,33.28281471356947,33.8497200012207,17473800
2010-03-23,33.868002975319435,34.14230998765291,33.73999040083934,34.08744812011719,15533000
2010-03-24,33.526634216308594,33.6546444434154,33.38033515294029,33.526634216308594,18234000
2010-03-25,33.80094619699396,33.928956434289084,33.46568029321608,33.50835037231445,18633000
2010-03-26,33.72780299764787,33.96553699634589,33.62417398583229,33.8375244140625,23466200
2010-03-29,34.002119321272055,34.160610247291494,33.94116270378513,34.1240348815918,13605700
2010-03-30,34.23375865334498,34.325195904921266,33.96554628091826,34.1240348815918,16768000
2010-03-31,33.99602458966172,34.245950441911546,33.916779126652,34.1240348815918,22702600
2010-04-01,34.47147811477356,34.73969269892942,34.453191602342905,34.727500915527344,20493900
2010-04-05,34.709218175332616,34.86770906205776,34.59339970068372,34.76408004760742,14434000
2010-04-06,34.4044320947345,34.7153168270351,34.3678590617665,34.66654968261719,15025700
2010-04-07,34.477583739066596,34.55073213231627,34.29470926792417,34.42272186279297,19574500
2010-04-08,34.05086922430465,34.41661339462057,33.97772085531041,34.38613510131836,13853000
2010-04-09,34.48977293386395,34.879900769007826,34.47758114834754,34.83723068237305,17131200
2010-04-12,34.95305136499208,35.050583329939826,34.873805916801565,34.946956634521484,11992200
2010-04-13,34.98353086757217,35.01400917166113,34.65435960258213,34.91647720336914,9094000
2010-04-14,35.166396557971254,35.404132867026235,35.06276987803419,35.3797492980957,20763800
2010-04-15,35.16638899323504,35.410219979398946,35.1359107013007,35.3553581237793,13534200
2010-04-16,35.03839532065958,35.17859739005114,34.39834158636049,34.57511901855469,30341100
2010-04-19,34.18499007667338,34.50806429955758,34.06916926066157,34.483680725097656,19657000
