ts,ret
2017-10-06,-0.0
2017-10-08,0.0
2017-10-09,-0.0
2017-10-10,0.0
2017-10-11,0.0
2017-10-12,-0.0
2017-10-13,0.0
2017-10-15,0.0
2017-10-16,0.0
2017-10-17,0.0
2017-10-18,-0.0
2017-10-19,0.0
2017-10-20,-0.0
2017-10-22,0.0
2017-10-23,-0.0
2017-10-24,-0.00042621109972190057
2017-10-25,-0.001532819223434982
2017-10-26,0.006559354001730907
2017-10-27,0.025251588013496994
2017-10-29,-0.000765585215028086
2017-10-30,0.004098374442732711
2017-10-31,0.006595732373795822
2017-11-01,-0.008583554953310464
2017-11-02,0.00624118065372529
2017-11-03,0.0067645258017726365
2017-11-05,-0.0017454454703305733
2017-11-06,0.00898732374457502
2017-11-07,-0.0020586409773176795
2017-11-08,0.004912451969898146
2017-11-09,-0.004366352619556816
2017-11-10,-0.0023565559209414656
2017-11-12,0.0030896300884996593
2017-11-13,-0.0026396923100738896
2017-11-14,-0.0003448254457349542
2017-11-15,0.0
2017-11-16,0.0
2017-11-17,-0.0
2017-11-19,-0.0
2017-11-20,0.0
2017-11-21,0.012493401889846283
2017-11-22,0.0017989883329589218
2017-11-23,0.00019658739776057274
2017-11-24,0.0037677480438636137
2017-11-26,-0.0014380785664282437
2017-11-27,-0.00035827726538554145
2017-11-28,0.003145150873104219
2017-11-29,-0.024360581967213343
2017-11-30,0.010712424437946393
2017-12-01,-0.002434154856951702
2017-12-03,0.006731240524212133
2017-12-04,-0.019002108066395355
2017-12-05,-0.005700573663022948
2017-12-06,0.012892959227614513
2017-12-07,0.002804317313866492
2017-12-08,0.0015571221360229219
2017-12-10,0.002301385819559117
2017-12-11,0.008019994908647276
2017-12-12,-0.004434096031570169
2017-12-13,0.0044639941136133815
2017-12-14,0.0024084446294981164
2017-12-15,0.014285884068549
2017-12-17,0.0033963822844431564
2017-12-18,0.002979646489053607
2017-12-19,-0.003753053568780666
2017-12-20,-0.004803079623814442
2017-12-21,0.0019435450541813778
2017-12-22,-0.0024710403315912786
2017-12-25,-0.0010594414942138443
2017-12-26,-0.00026381075218758095
2017-12-27,-0.0
2017-12-28,-0.0
2017-12-29,-0.0
2018-01-01,0.0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,-0.0
2018-01-10,-0.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-14,0.0
2018-01-15,-0.0
2018-01-16,-0.0
2018-01-17,0.0
2018-01-18,-0.0
2018-01-19,0.0
2018-01-21,-0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,-0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-28,-0.0
2018-01-29,-0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,-0.0
2018-02-02,-0.0
2018-02-04,-0.0
2018-02-05,-0.0
2018-02-06,0.0
2018-02-07,-0.0
2018-02-08,-0.0
2018-02-09,0.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,-0.0
2018-02-18,0.0
2018-02-19,-0.0
2018-02-20,-0.0
2018-02-21,-0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,-0.0
2018-02-28,-0.0
2018-03-01,-0.0
2018-03-02,0.0
2018-03-04,-0.0
2018-03-05,0.0
2018-03-06,-0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-11,0.0
2018-03-12,-0.0
2018-03-13,-0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,-0.0
2018-03-18,-0.0
2018-03-19,-0.0
2018-03-20,0.002010739250728131
2018-03-21,-0.00167164707595624
2018-03-22,-0.015974990997745048
2018-03-23,-0.004901825331574969
2018-03-25,0.0027824507865244676
2018-03-26,0.012538114005723945
2018-03-27,-9.819703922392177e-05
2018-03-28,-0.0
2018-03-29,0.0
2018-04-01,-0.0
2018-04-02,-0.0
2018-04-03,-0.0020385135946275235
2018-04-04,-0.009971947117489003
2018-04-05,-0.005301898375749544
2018-04-06,-0.003790983216964466
2018-04-08,-0.002690239707021546
2018-04-09,-0.005206068486350891
2018-04-10,-5.73809165306936e-07
2018-04-11,-0.000931137038977046
2018-04-12,-0.00195101265529949
2018-04-13,0.00041448373575577867
2018-04-15,-0.0008849590129612684
2018-04-16,-0.0034587572953299305
2018-04-17,-8.586924872852108e-05
2018-04-18,0.0
2018-04-19,-0.0
2018-04-20,0.0
2018-04-22,-0.0
2018-04-23,0.0
2018-04-24,0.011069614293129781
2018-04-25,-0.005961052615824828
2018-04-26,-0.009966513148473952
2018-04-27,0.004829147120371206
2018-04-29,-0.0018031409122349173
2018-04-30,0.005393730330325626
2018-05-01,-0.005502361073249607
2018-05-02,0.004634739776445829
2018-05-03,-0.0009134107402348168
2018-05-04,-0.009297671509984203
2018-05-06,-0.002499203761267166
2018-05-07,-0.0010220394507390108
2018-05-08,-0.00010828750885235666
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,-0.0
2018-05-13,0.0
2018-05-14,-0.0
2018-05-15,-0.0
2018-05-16,0.0
2018-05-17,-0.0
2018-05-18,-0.0
