ts,ret
2014-05-11,0.0001489519946364585
2014-05-12,0.003523268502784785
2014-05-13,-0.0005155607113407068
2014-05-14,-7.318549690822358e-05
2014-05-15,-0.0005144166646232695
2014-05-16,0.0007989127523989769
2014-05-18,-0.0005573304775154062
2014-05-19,0.0
2014-05-20,0.0
2014-05-21,0.008608318094158738
2014-05-22,-0.0022621029729676455
2014-05-23,-0.0005805065929230873
2014-05-25,-0.0
2014-05-26,0.0
2014-05-27,-0.0
2014-05-28,-0.0
2014-05-29,0.003178638188655554
2014-05-30,-0.0006355818214276456
2014-06-02,-0.0
2014-06-03,0.0
2014-06-04,-0.0
2014-06-05,-0.0012138185545480132
2014-06-06,-0.0027081692202046937
2014-06-08,-0.0002940276756489644
2014-06-09,-0.018227315389284966
2014-06-10,-0.003242750825923225
2014-06-11,0.0016020781284495913
2014-06-12,-0.0006070585710326105
2014-06-13,-0.004533485208798757
2014-06-15,0.004463364144170926
2014-06-16,-0.005401352929570424
2014-06-17,-0.0005844272143037867
2014-06-18,-0.0033466839874094095
2014-06-19,-0.0005883858353516637
2014-06-20,0.0
2014-06-22,0.003729755083509869
2014-06-23,-0.01290404935834655
2014-06-24,-0.0006046444234501129
2014-06-25,-0.0
2014-06-26,-0.007243120069594132
2014-06-27,-0.0005937122697126477
2014-06-29,-0.0
2014-06-30,0.0
2014-07-01,-0.002379546277525199
2014-07-02,-0.011566001737253374
2014-07-03,-0.0009053824187443746
2014-07-04,-0.0006243059011157853
2014-07-06,0.0
2014-07-07,-0.0
2014-07-08,0.0
2014-07-09,-0.015743240667342978
2014-07-10,0.009352585965739863
2014-07-11,-0.018936210950719318
2014-07-13,-0.0028024329630092076
2014-07-14,-0.0007558550580757458
2014-07-15,0.005190510498539949
2014-07-16,-0.00956900574118643
2014-07-17,-0.018764138155934685
2014-07-18,0.006000077836666534
2014-07-20,-0.0005323117200184402
2014-07-21,0.0
2014-07-22,0.0
2014-07-23,-0.008427872236131015
2014-07-24,0.009125916927672839
2014-07-25,-0.0005386188117102149
2014-07-27,-0.0031764504229452057
2014-07-28,0.0009814666147642604
2014-07-29,-0.0005336894239271875
2014-07-30,-0.010960530388884344
2014-07-31,0.011741767282461336
2014-08-01,0.002273352615268001
2014-08-03,-0.0020594834844387027
2014-08-04,-0.004432760680762139
2014-08-05,-0.0005361944723859074
2014-08-06,0.0
2014-08-07,-0.009577078719456482
2014-08-08,0.005525289628835523
2014-08-10,-0.003605816926666774
2014-08-11,0.0014901897043955758
2014-08-12,-0.0005265297234682204
2014-08-13,-0.0
2014-08-14,0.0
2014-08-15,-0.011916332498699814
2014-08-17,0.002109847672969529
2014-08-18,0.0008519604097371603
2014-08-19,-0.0005189289493522516
2014-08-20,-0.0
2014-08-21,-0.0
2014-08-22,0.0
2014-08-24,-0.0
2014-08-25,-0.0
2014-08-26,-0.0
2014-08-27,0.0
2014-08-28,-0.0
2014-08-29,-0.008400875417990079
2014-08-31,0.00019367604571054428
2014-09-01,-0.0004698037843022352
2014-09-02,0.01752864687179454
2014-09-03,-0.012691712475110882
2014-09-04,0.004441871460457393
2014-09-05,0.006581557688635348
2014-09-07,0.001014953860828645
2014-09-08,0.001847704805445659
2014-09-09,0.0001915800933172239
2014-09-10,0.006843540449477805
2014-09-11,-0.00616006767152646
2014-09-12,0.0032946612806655606
2014-09-14,0.007011850376103613
2014-09-15,-0.009748920012208043
