,ret
2020-12-13,0.0026348890380549217
2020-12-14,-0.001072466486270702
2020-12-15,0.004396014251019916
2020-12-16,0.004264407390629751
2020-12-17,0.0014658135146861755
2020-12-18,0.001155489469686352
2020-12-20,-0.002820189365138117
2020-12-21,-0.0013673641531998465
2020-12-22,-0.0018718521793090962
2020-12-23,0.0016320793544057327
2020-12-24,0.0005496502551682297
2020-12-25,-0.0010588897344097137
2020-12-27,0.003463971136589252
2020-12-28,0.00244516608458677
2020-12-29,0.00227536397069726
2020-12-30,-0.0007513657279646159
2020-12-31,-0.0005122669972152221
2021-01-03,0.003401932125249293
2021-01-04,-0.004092206567172432
2021-01-05,0.0007655852120374446
2021-01-06,0.004660670947155527
2021-01-07,0.002940035418860648
2021-01-08,-0.003909904621974994
2021-01-10,-0.005230792535618691
2021-01-11,-0.00250686471244034
2021-01-12,0.001749790665901698
2021-01-13,0.0006638462099527423
2021-01-14,-0.0036373049274094397
2021-01-15,-0.0040504887774714905
2021-01-17,5.497284061989851e-05
2021-01-18,0.005676729487057691
2021-01-19,0.0023986690232245624
2021-01-20,0.010429024101032884
2021-01-21,-0.0012337060457992361
2021-01-22,0.00013816524492132336
2021-01-24,0.003651283562783812
2021-01-25,-0.004197618638988553
2021-01-26,0.005224720984346517
2021-01-27,-0.020416546017598236
2021-01-28,9.028832856403e-05
2021-01-29,-0.0033809958068551165
2021-01-31,0.0008651412801872679
2021-02-01,0.0023365230827782353
2021-02-02,0.0021685205688578442
2021-02-03,-0.0034065507662175663
2021-02-04,0.005290345832477987
2021-02-05,0.001374189734622511
2021-02-07,0.0012929097800475425
2021-02-08,1.7905316919522298e-05
2021-02-09,0.0031764206891842337
2021-02-10,-0.002046838555390988
2021-02-11,0.0008126699623492985
2021-02-12,0.0025058831718733363
2021-02-14,0.0011632796525329076
2021-02-15,0.001090972249961212
2021-02-16,-0.002575314284723471
2021-02-17,-0.0020573428394049555
2021-02-18,-0.0002443407341481578
2021-02-19,-0.00032292633201564644
2021-02-21,-0.00040831157770237684
2021-02-22,-0.0014166336346549974
2021-02-23,-0.003757234468566715
2021-02-24,0.006262095707543744
2021-02-25,-0.011299740778077003
2021-02-26,-0.002061168505712842
2021-02-28,-0.00048536279800992505
2021-03-01,0.00011580514834102545
2021-03-02,-0.0014751149241568455
2021-03-03,-0.0033525649435627134
2021-03-04,-0.0001355361530108607
2021-03-05,0.0014321081941364342
2021-03-07,-0.0010269889365694398
2021-03-08,0.00237578271710188
2021-03-09,-0.0030403965170071544
2021-03-10,-0.0015462360324156633
2021-03-11,0.001468281974074567
2021-03-12,-0.0008192252517209912
2021-03-14,-4.221262072212509e-06
2021-03-15,0.0011139273253911856
2021-03-16,3.721618759148322e-05
2021-03-17,-0.00044086299242006446
2021-03-18,-0.0016705316527662326
2021-03-19,-0.0005673728765123712
2021-03-21,0.00037274724503485795
2021-03-22,0.0014896634744608458
2021-03-23,0.00012094052517380889
2021-03-24,-0.0017863152830712794
2021-03-25,0.0009550662268534089
2021-03-26,0.0016275226473654958
2021-03-28,-0.001058003432971549
2021-03-29,-0.0001383527731671639
2021-03-30,0.0012858248846715915
2021-03-31,-0.0017711242779012766
2021-04-01,0.002078431564701854
2021-04-02,0.0006431551357737362
2021-04-04,-0.0001801198928890399
2021-04-05,0.0014903147358969586
2021-04-06,-0.001029336504748732
2021-04-07,0.0015610798391766931
2021-04-08,5.707269335125917e-05
2021-04-09,0.0011251225639695049
2021-04-11,-0.00017054454433666476
2021-04-12,0.0010265427187517197
2021-04-13,0.0004316354046842084
2021-04-14,-0.001546307925907391
2021-04-15,0.0005515497391234196
2021-04-16,0.0011701106046064424
2021-04-18,-0.0005516065743056862
2021-04-19,0.0004978471072315144
2021-04-20,-0.004487383909900566
2021-04-21,0.0032902168262861358
2021-04-22,-0.0022191762218441804
2021-04-23,0.0038343824951000208
2021-04-25,0.0006063119116285663
2021-04-26,0.00044720952172979273
2021-04-27,0.00020454868923094907
2021-04-28,0.0012680839929422516
2021-04-29,-0.0013945303947631462
2021-04-30,-0.001954558673766044
2021-05-02,0.00022911537609137867
2021-05-03,-0.0020158704140516618
2021-05-04,-0.0005614472444402998
2021-05-05,-0.0015910564985193365
2021-05-06,0.0023463932572912022
2021-05-07,0.0048446971755493045
2021-05-09,0.00012221147800286965
2021-05-10,-0.007180659195241707
2021-05-11,-0.0018416082043373973
2021-05-12,-0.0022912271998271586
2021-05-13,0.0006697833444543638
2021-05-14,0.002306996962055554
2021-05-16,-0.001287700631580535
2021-05-17,0.002119486950061852
2021-05-18,0.0015634948441469022
2021-05-19,-0.0016345973198169772
2021-05-20,0.0018867277076314185
2021-05-21,-0.0012795220946881039
2021-05-23,0.00022924120709364183
2021-05-24,0.001328336936815018
2021-05-25,0.0021381443383859666
2021-05-26,-0.00346991565704897
2021-05-27,0.0012956505642701883
2021-05-28,0.00012914348512778516
2021-05-30,0.0010837330409506627
2021-05-31,0.00012398329923716817
2021-06-01,-0.0009236581115201906
2021-06-02,-5.367997346351236e-05
2021-06-03,-0.008862242850266667
2021-06-04,0.007166097366488291
2021-06-06,-0.000723472806570469
2021-06-07,0.0025514602983356146
2021-06-08,-1.0174081622437216e-05
2021-06-09,-0.001334704650104307
2021-06-10,0.00442074930057518
2021-06-11,-0.0016580519636319143
2021-06-13,0.00018610886182204826
2021-06-14,0.002524659849605741
2021-06-15,-0.002143284876637137
2021-06-16,-0.004436674551668832
2021-06-17,0.005970909887647976
2021-06-18,-0.005992722435324995
2021-06-20,-0.0013743475566595352
2021-06-21,0.00233414027537312
2021-06-22,0.00334876316764688
2021-06-23,0.0002788960216958061
2021-06-24,0.001456023690851323
2021-06-25,-8.919993616755897e-05
2021-06-27,0.0002932119138639403
2021-06-28,0.0016328110762570548
2021-06-29,0.002031570054576708
2021-06-30,-0.0006476226408718975
2021-07-01,-1.3404378947494613e-06
2021-07-02,0.0038279881784811756
2021-07-04,-0.0004116554858017681
2021-07-05,-0.00010111747460486058
2021-07-06,-7.411235433354285e-05
2021-07-07,0.00021817096693923935
2021-07-08,-0.00443413657458941
2021-07-09,0.004189289531547069
2021-07-11,-0.0002609268813238687
2021-07-12,0.0020747118892329177
2021-07-13,-0.002115576258834832
2021-07-14,-0.0005784100560434009
2021-07-15,-0.002553226172010217
2021-07-16,-0.003150393014003831
2021-07-18,-0.001048084838433073
2021-07-19,-0.0012628010480579112
2021-07-20,0.0025773876535634534
2021-07-21,0.003667518077293331
2021-07-22,0.003588852891716234
2021-07-23,0.0039191178486181946
2021-07-25,-0.0009033499222894586
2021-07-26,0.0008020635276382733
2021-07-27,-0.0036875565590943587
2021-07-28,-0.00022459425466446904
2021-07-29,-0.00229274962346709
2021-07-30,0.002436014952586599
2021-08-01,0.0025446492229872658
2021-08-02,-0.00358203717995895
2021-08-03,0.003804747274904286
2021-08-04,-0.0003601519100953729
2021-08-05,0.0032237026427523532
2021-08-06,0.0002217079022914004
2021-08-08,0.0010390099163197697
2021-08-09,0.002264010573654594
2021-08-10,-0.00015247881022307426
2021-08-11,-0.00254441396067067
2021-08-12,0.001516755638854678
2021-08-13,-0.0023915895532000105
2021-08-15,-0.001579537169093319
2021-08-16,0.0007996908651821049
2021-08-17,-0.00386957065086118
2021-08-18,-0.001534564058540911
2021-08-19,-7.48160935329172e-05
2021-08-20,0.0018103288369548146
2021-08-22,-0.00022183142771474508
2021-08-23,0.0022277294926231488
2021-08-24,0.0015571662144456988
2021-08-25,-0.0005151901722263748
2021-08-26,-0.0014197345037611552
2021-08-27,-0.002193800856437764
2021-08-29,-0.0006492679822916063
2021-08-30,0.005282708118952415
2021-08-31,0.0008272909053977516
2021-09-01,-0.0024406237191435362
2021-09-02,0.0020589730203103306
2021-09-03,-0.0013713443975883427
2021-09-05,-0.00026107379005609705
2021-09-06,0.0013804487435129962
2021-09-07,-0.0023071283887876218
2021-09-08,-0.004203088145724241
2021-09-09,-0.00038321568971997326
2021-09-10,-0.006409994133353736
2021-09-12,0.00020783459458060074
2021-09-13,0.0002736704911292424
2021-09-14,-0.004278684708448458
2021-09-15,0.003769853477630331
2021-09-16,0.006788415733460282
2021-09-17,-0.004283066506734233
2021-09-19,-0.00017228787799536684
2021-09-20,-0.004836314725356485
2021-09-21,-0.002286566743314553
2021-09-22,0.0052242875455837876
2021-09-23,-0.00031500856162317475
2021-09-24,0.00224760560370185
2021-09-26,-0.00039433524522552223
2021-09-27,0.0008450970973124865
2021-09-28,-0.001616209094983422
2021-09-29,0.007155937874512889
2021-09-30,-0.004303834731037432
2021-10-01,-0.002072966639943679
2021-10-03,-0.0003354028574353896
2021-10-04,-0.0028374567206410264
2021-10-05,0.0009567598561148297
2021-10-06,-0.0002930379706736211
2021-10-07,0.0002917469165706708
2021-10-08,-0.0015054308642088322
2021-10-10,-0.0006181053664924585
2021-10-11,4.399788087491198e-05
2021-10-12,0.000330023568009016
2021-10-13,-0.005306884743445686
2021-10-14,-0.0032728269620315178
2021-10-15,0.0029898210946209688
2021-10-17,0.00014180764826354344
2021-10-18,-0.002377174093205009
2021-10-19,0.0018050457871821135
2021-10-20,-0.0016358917750784582
2021-10-21,0.002998668887581607
2021-10-22,-0.0015846728537517488
2021-10-24,-0.0005460506331279293
2021-10-25,0.004457214152845623
2021-10-26,-0.0013711938703890386
2021-10-27,-0.0005251123098648995
2021-10-28,-0.00036535164957334724
2021-10-29,0.005778025735301107
2021-10-31,0.0004426990407186708
2021-11-01,-0.0028520037686712795
