ts,ret
2014-08-27,-0.0
2014-08-28,-0.0
2014-08-29,0.0
2014-08-31,-0.0
2014-09-01,-0.0
2014-09-02,-0.0
2014-09-03,0.004512457099750693
2014-09-04,-0.0004081145006459489
2014-09-05,0.004532720564677665
2014-09-07,-0.0004011767941564364
2014-09-08,-0.0
2014-09-09,-0.0005111869434733198
2014-09-10,-0.0066640258484468445
2014-09-11,0.01074462700558235
2014-09-12,0.004875183208374055
2014-09-14,-0.0034044027424176447
2014-09-15,-0.0027286138693564544
2014-09-16,-0.0003959789852305677
2014-09-17,0.011350666082304036
2014-09-18,0.0005984406525733736
2014-09-19,-0.00040043339992517697
2014-09-21,0.0018031404725417281
2014-09-22,-0.004453101892259758
2014-09-23,-0.004670210741032811
2014-09-24,-0.0004457147475618424
2014-09-25,-0.0
2014-09-26,0.005208404847478938
2014-09-28,-0.0004520263675063974
2014-09-29,0.0
2014-09-30,0.0
2014-10-01,-0.011618763092732342
2014-10-02,0.004514591329467557
2014-10-03,-0.00044483116802635685
2014-10-05,0.0012507213683841095
2014-10-06,-0.014010358046243145
2014-10-07,-0.007985171767131684
2014-10-08,-0.0003963664536644469
2014-10-09,0.0013589193824186223
2014-10-10,-0.0003825360529514111
2014-10-12,-0.0
2014-10-13,-0.0
2014-10-14,0.0
2014-10-15,-0.0
2014-10-16,-0.0001370416079895874
2014-10-17,-0.00038525042383626476
2014-10-19,0.000937159841894857
2014-10-20,-0.008045777696058428
2014-10-21,-0.00038748449997479226
2014-10-22,0.0
2014-10-23,0.0
2014-10-24,-0.0
2014-10-26,-0.0
2014-10-27,0.0
2014-10-28,0.0
2014-10-29,0.0
2014-10-30,0.012222178025988472
2014-10-31,0.020892849467110758
2014-11-02,0.0027551510258510084
2014-11-03,0.001614215483667532
2014-11-04,-0.0003543549471479098
2014-11-05,0.0
2014-11-06,0.008528852366210864
2014-11-07,-0.000340202394712806
2014-11-09,0.0025528230841905903
2014-11-10,0.015190303311952336
2014-11-11,-0.009757208120572335
2014-11-12,0.00019159793515916785
2014-11-13,-0.00025988087582035145
2014-11-14,-0.0
2014-11-16,0.0004424561073809401
2014-11-17,0.0004271930361266064
2014-11-18,-0.00023895993944612667
2014-11-19,0.0
2014-11-20,-0.007962444278749517
2014-11-21,-0.0002360946343473949
2014-11-23,0.0
2014-11-24,0.0
2014-11-25,-0.0
2014-11-26,0.00558894970253459
2014-11-27,-0.00023754723189290641
2014-11-28,0.0
2014-11-30,0.0076774440826776575
2014-12-01,-0.027668022936837327
2014-12-02,0.002123453043968716
2014-12-03,-0.0001974419910519861
2014-12-04,0.0
2014-12-05,0.0
2014-12-07,-0.0
2014-12-08,-0.0
2014-12-09,-0.0
2014-12-10,0.001249931280732675
2014-12-11,-0.00018857291593113492
2014-12-12,-0.0
2014-12-14,0.0
2014-12-15,0.0
2014-12-16,0.0002993169547698024
2014-12-17,-0.0002359909175163412
2014-12-18,0.00031422416541651885
2014-12-19,-0.0001973000186077981
2014-12-21,-0.0
2014-12-22,0.0
2014-12-23,0.00039662601168828626
2014-12-24,0.0017024958570418171
2014-12-25,-0.00019806684510054109
2014-12-26,-0.0
2014-12-28,0.0
2014-12-29,0.0
2014-12-30,-0.00635325188769488
2014-12-31,0.007425191617229785
2015-01-01,-0.00022619947049441663
2015-01-02,-0.0016406271828663943
2015-01-04,-0.0013913713523767551
2015-01-05,-0.006408538494803691
2015-01-06,0.003233568748698358
2015-01-07,-0.0032928999498912422
2015-01-08,-0.00018836575588873544
2015-01-09,-0.005124655437697695
2015-01-11,-0.0010731386247464733
2015-01-12,0.0036145438577086767
2015-01-13,-0.0021445947343988092
2015-01-14,-0.0008938029525204043
2015-01-15,-0.012175215834455041
2015-01-16,0.00859611996530728
2015-01-18,-0.0019989375913807813
2015-01-19,0.0003371596789601861
2015-01-20,0.009627997864893371
2015-01-21,-0.0018377248193231026
2015-01-22,0.0016497787322058307
2015-01-23,-0.0013516822050176555
2015-01-25,-0.00020384150750150161
2015-01-26,-0.0
2015-01-27,0.0
2015-01-28,-0.0
2015-01-29,-0.0
2015-01-30,0.010714939690242698
2015-02-01,-0.001352854331207098
2015-02-02,-0.002976287483645003
2015-02-03,-0.00020811084421657123
2015-02-04,0.0
2015-02-05,-0.0
2015-02-06,-0.0
2015-02-08,0.0013694115663298921
2015-02-09,0.0023982263848328013
2015-02-10,-0.00020812944374234488
2015-02-11,-0.0
2015-02-12,0.0
2015-02-13,0.0
2015-02-15,0.0
2015-02-16,-0.0
2015-02-17,-0.0
2015-02-18,0.0
2015-02-19,-0.0046276577321560765
2015-02-20,-0.00025924458122002415
2015-02-22,0.0
2015-02-23,-0.0
2015-02-24,0.0
2015-02-25,0.0005274663793111075
2015-02-26,-0.0002632525054916904
2015-02-27,0.0
2015-03-01,0.003940322378146757
2015-03-02,-0.006733653808297649
2015-03-03,-0.0006128007228466278
2015-03-04,-0.0002667809872871321
2015-03-05,-0.0
2015-03-06,-0.0
2015-03-08,-0.002114222602967661
2015-03-09,0.0023308670168739123
2015-03-10,-0.0002598904653150783
2015-03-11,0.006599832417686026
2015-03-12,-0.00026507373965524303
2015-03-13,0.0
2015-03-15,-0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,-0.013638904048963112
2015-03-19,0.001396250056431822
2015-03-20,-0.00025836457939688005
2015-03-22,-1.1588303784128696e-05
2015-03-23,-0.002606241046195112
2015-03-24,-0.000256880055861627
2015-03-25,-0.0
2015-03-26,0.0
2015-03-27,-0.0
2015-03-29,-0.0
2015-03-30,-0.0
2015-03-31,-0.0
2015-04-01,-0.0
2015-04-02,-0.0006910883086887387
2015-04-03,-0.00027881312559436725
2015-04-05,0.0
2015-04-06,-0.0
2015-04-07,-0.003450443164803185
2015-04-08,-0.0002830095004866003
2015-04-09,0.0003731470806078592
2015-04-10,-0.0002825436194728885
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,-0.0
2015-04-16,0.0
2015-04-17,-0.0
2015-04-19,-0.0
2015-04-20,0.0
2015-04-21,-0.0
2015-04-22,0.0
2015-04-23,-0.004400375047022514
2015-04-24,-0.0003362898040777063
2015-04-26,-0.003079243440443822
2015-04-27,-0.0137201769837707
2015-04-28,-0.006121925630402978
2015-04-29,0.0041185113045451565
2015-04-30,0.015115647334646386
2015-05-01,0.0036442933587783515
2015-05-03,-0.0037593632142454867
2015-05-04,-0.002635725082585164
2015-05-05,-0.0003097847084141133
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,-0.0030957585183430227
2015-05-10,-0.0006431876466712884
2015-05-11,0.00307089156933931
2015-05-12,-0.00030804787135114194
2015-05-13,-0.0
2015-05-14,-0.004520858682936743
2015-05-15,-0.0027059238535967214
2015-05-17,-0.00029029352003045073
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,-0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-24,0.0
2015-05-25,-0.0
2015-05-26,-0.0
2015-05-27,0.00023783830231545482
2015-05-28,-0.00032439459563034906
2015-05-29,-0.0013519034917650148
2015-05-31,-0.0003434805408593062
2015-06-01,0.0
2015-06-02,-0.004335106098367413
2015-06-03,-0.0003513339030008228
2015-06-04,0.004566512207166192
2015-06-05,0.004821631849657295
2015-06-07,-0.0018098733116075157
2015-06-08,-0.0011420583890787463
2015-06-09,-0.0003510539999541628
2015-06-10,0.0
2015-06-11,-0.0029651132404401423
2015-06-12,-0.0010595463364966604
2015-06-14,-0.00036142291967536486
2015-06-15,0.0
2015-06-16,-0.006017943968768997
2015-06-17,-0.00036425586003646865
2015-06-18,0.009598642508471462
2015-06-19,0.0003160606283158125
2015-06-21,-0.00035539029273048777
2015-06-22,-0.0
2015-06-23,-0.007760953101079917
2015-06-24,-0.00036165386585004436
2015-06-25,0.0
2015-06-26,-0.0
2015-06-28,-0.0
2015-06-29,0.0
2015-06-30,0.0020689672821653077
2015-07-01,0.005907497528581992
2015-07-02,-0.0003781380137499885
2015-07-03,-0.0
2015-07-05,0.0
2015-07-06,-0.0
2015-07-07,0.0
2015-07-08,-0.0046389062016249935
2015-07-09,-0.003423822559720107
2015-07-10,-0.0004143681525755002
2015-07-12,0.0
2015-07-13,0.0
2015-07-14,0.0
2015-07-15,0.0
2015-07-16,0.0020065333803132223
2015-07-17,-0.0004660098163330096
2015-07-19,0.028271900330287786
2015-07-20,0.0022343224052286566
2015-07-21,0.009490791826091327
2015-07-22,-0.004080403339075751
2015-07-23,0.01647330422181575
2015-07-24,-0.000443382677242847
2015-07-26,0.0007038992390337656
2015-07-27,0.0022861653562517045
2015-07-28,-0.002077027142362827
2015-07-29,-0.0004036083950876163
2015-07-30,0.0
2015-07-31,-0.0
2015-08-02,0.0
2015-08-03,0.0
2015-08-04,-0.0
2015-08-05,0.0
2015-08-06,-0.0
2015-08-07,-0.0
2015-08-09,-0.0
2015-08-10,-0.0
2015-08-11,-0.0
2015-08-12,-0.0
2015-08-13,0.00669198707078446
2015-08-14,-0.0003761190085856263
2015-08-16,-0.0
2015-08-17,-0.0
2015-08-18,0.0
2015-08-19,-0.0
2015-08-20,-0.021681626854194804
2015-08-21,0.001975474239515098
2015-08-23,-0.002030766943652288
2015-08-24,0.0067700659577260855
2015-08-25,0.01136000468348844
2015-08-26,0.006415700767210205
2015-08-27,-0.001566498945147725
2015-08-28,-0.0020633769357515206
2015-08-30,-0.00031919400001331457
2015-08-31,-0.0
2015-09-01,0.0
2015-09-02,0.0
2015-09-03,0.0
2015-09-04,0.0
2015-09-06,-0.0
2015-09-07,0.0
2015-09-08,-0.0
2015-09-09,0.0
2015-09-10,-0.004049676335389318
2015-09-11,-0.0003214036079005682
2015-09-13,-0.0
2015-09-14,0.0
2015-09-15,0.0
2015-09-16,-0.0
2015-09-17,-0.0
2015-09-18,-0.007580458336517684
2015-09-20,0.0005360477757022389
2015-09-21,0.002700193687949683
2015-09-22,-0.00030750858671977266
2015-09-23,-0.008293792284681134
2015-09-24,-0.000298787827480791
2015-09-25,0.0013558760589539728
2015-09-27,-0.00029256100263448355
2015-09-28,0.0
2015-09-29,0.0
2015-09-30,0.0
2015-10-01,0.0017443009772097025
2015-10-02,-0.00031546132760493597
2015-10-04,-0.00017515993866859105
2015-10-05,0.0006446057786523443
2015-10-06,-0.0003123864273923921
2015-10-07,0.0027448024494242463
2015-10-08,-0.0003100948075700883
2015-10-09,-0.0
2015-10-11,-0.0019997769628939425
2015-10-12,0.0024904253463127976
2015-10-13,-0.012699019802737441
2015-10-14,-0.0003057841391450963
2015-10-15,-0.003564089714867487
2015-10-16,-0.001770824490857601
2015-10-18,-0.0026004648695057172
2015-10-19,-0.0027740539883766564
2015-10-20,-0.00029441005041893253
2015-10-21,-0.0
2015-10-22,0.0
2015-10-23,-0.0
2015-10-25,0.0
2015-10-26,-0.0
2015-10-27,0.0
2015-10-28,-0.0
2015-10-29,-0.009103824364016766
2015-10-30,-0.0003134197381022245
2015-11-01,-0.0
2015-11-02,-0.0
2015-11-03,-0.0
2015-11-04,-0.009199063291773347
2015-11-05,-0.0017262571266667877
2015-11-06,-0.00035145696678747206
2015-11-08,0.0024886122816025888
2015-11-09,-0.00035196261441934634
2015-11-10,-0.0003368143694552188
2015-11-11,0.0
2015-11-12,0.0
2015-11-13,-0.0004955539135443044
2015-11-15,-0.00034015330338282824
2015-11-16,0.0
2015-11-17,0.0
2015-11-18,-0.007227078515400647
2015-11-19,-0.00032933475936763017
2015-11-20,0.0
2015-11-22,0.004733819600394687
2015-11-23,-0.0005637541954982386
2015-11-24,-0.00033525152564271003
2015-11-25,0.0
2015-11-26,0.0
2015-11-27,0.0
2015-11-29,0.0
2015-11-30,-0.01221757690602124
2015-12-01,0.0018272474728435175
2015-12-02,-0.0003436793501017885
2015-12-03,-0.007373225601069134
2015-12-04,-0.018833834543523355
2015-12-06,0.0001201311516104814
2015-12-07,0.00907162569381494
2015-12-08,-0.0003129252614028303
2015-12-09,0.0
2015-12-10,0.0044353754834391915
2015-12-11,-0.000316559378924798
2015-12-13,-0.0017903368539160646
2015-12-14,0.009348297049673875
2015-12-15,-0.00033995835619548995
2015-12-16,-0.0028828008616848446
2015-12-17,0.010357964567909477
2015-12-18,-0.008879201833661908
2015-12-20,-0.0021286539215667655
2015-12-21,-0.006288567319609683
2015-12-22,-0.0003298397898513431
2015-12-23,-0.0
2015-12-24,-0.0
2015-12-27,0.0
2015-12-28,0.0
2015-12-29,0.0
2015-12-30,0.0
2015-12-31,0.0
2016-01-03,-0.0
2016-01-04,-0.0
2016-01-05,-0.0010817165246897306
2016-01-06,-0.0003360209296092813
2016-01-07,-0.0027119565217174828
2016-01-08,-0.001187138928102374
2016-01-10,0.00040012881305827276
2016-01-11,0.004340594187798006
2016-01-12,0.01042730160792762
2016-01-13,-0.008116644458788925
2016-01-14,0.009533473043907103
2016-01-15,-0.005363611146565697
2016-01-17,-0.002664211904514403
2016-01-18,0.002887689555906655
2016-01-19,-0.0030495062973750465
2016-01-20,-0.0003237935264705181
2016-01-21,0.0013453602158230334
2016-01-22,-0.0003217886939605271
2016-01-24,-0.0
2016-01-25,-0.0
2016-01-26,-0.0
2016-01-27,-0.00048735862124726676
2016-01-28,0.0032942081119389298
2016-01-29,-0.0003185735281447886
2016-01-31,-0.0036406590348377465
2016-02-01,-0.0023379712173621716
2016-02-02,-0.0008837907121540611
2016-02-03,-0.0003236353059902188
2016-02-04,-0.010368014763560961
2016-02-05,0.011891051704182322
2016-02-07,-0.004702100185561157
2016-02-08,0.017700113885381792
2016-02-09,-0.0009476944980737084
2016-02-10,0.011073781711870572
2016-02-11,0.014933032406546694
2016-02-12,0.0026055533704573996
2016-02-14,-0.010490874892552552
2016-02-15,-0.015921563674041576
2016-02-16,0.008967519345607163
2016-02-17,-0.0002687510844262473
2016-02-18,0.0
2016-02-19,-0.0
2016-02-21,-0.0
2016-02-22,0.0
2016-02-23,0.0
2016-02-24,0.0
2016-02-25,0.0025130704106487963
2016-02-26,-0.0002682374159271127
2016-02-28,0.0
2016-02-29,0.0
2016-03-01,-0.0
2016-03-02,0.0
2016-03-03,0.0
2016-03-04,-0.0019881198967654735
2016-03-06,0.0005441494895051704
2016-03-07,0.0031665398043272913
2016-03-08,-0.0002458680851249299
2016-03-09,-0.0
2016-03-10,0.0
2016-03-11,-0.011196978652312445
2016-03-13,-0.00024087432852103383
2016-03-14,-0.0
2016-03-15,0.0019164438993669666
2016-03-16,-0.0002226158634247571
2016-03-17,0.004073007461060378
2016-03-18,-0.00022335995628744386
2016-03-20,-0.001103331052686981
2016-03-21,-0.0038052183472660306
2016-03-22,-0.00022357589954741336
2016-03-23,-0.0
2016-03-24,-0.0001442576824277208
2016-03-27,-0.00022510892863069587
2016-03-28,0.0
2016-03-29,0.0
2016-03-30,-0.005303484445300127
2016-03-31,-0.0002218065507535617
2016-04-01,-0.0
2016-04-03,-0.0
2016-04-04,0.0
2016-04-05,0.0
2016-04-06,-0.0
2016-04-07,0.0
2016-04-08,0.001191352540531957
2016-04-10,-0.00021542621138548627
2016-04-11,0.0
2016-04-12,-0.0
2016-04-13,-0.009517190536251998
2016-04-14,-0.00021894944074869678
2016-04-15,0.0022170019982612546
2016-04-17,-0.000214842754701623
2016-04-18,-0.0
2016-04-19,0.0
2016-04-20,-0.002333957964886282
2016-04-21,-0.0002797066228920663
2016-04-22,-0.00863040954374104
2016-04-24,-0.00022716729800879298
2016-04-25,0.0
2016-04-26,0.0
2016-04-27,-0.003275336782878919
2016-04-28,-0.0002365878208224576
2016-04-29,0.006649004412748336
2016-05-01,0.00021624965707080606
2016-05-02,0.00046980551147223274
2016-05-03,-0.006638463473204005
2016-05-04,-0.00022158982599153446
2016-05-05,-0.0
2016-05-06,0.0
2016-05-08,-0.0014398911987576427
2016-05-09,-0.009730009167100024
2016-05-10,-0.00022426215707963194
2016-05-11,0.0
2016-05-12,-0.0
2016-05-13,0.0
2016-05-15,0.0
2016-05-16,0.0
2016-05-17,-0.0
2016-05-18,-0.0
2016-05-19,-0.002320454815855966
2016-05-20,-0.0013286811249802668
2016-05-22,-0.0002354849741017956
2016-05-23,-0.0
2016-05-24,-0.0
2016-05-25,0.0019854889263466167
2016-05-26,-0.010788427744775687
2016-05-27,-0.00026374429395334805
