,ret
2015-04-23,-0.0008253337889842185
2015-04-24,-0.0005732381645016124
2015-04-25,0.0
2015-04-26,-0.0005992800317432666
2015-04-27,-0.0020535110428652826
2015-04-28,-0.004213008288815881
2015-04-29,-0.00389869047249007
2015-04-30,-0.0016593666810524915
2015-05-01,0.004968295257673196
2015-05-02,0.0
2015-05-03,-0.0012733141675659665
2015-05-04,0.002073803259706101
2015-05-05,-0.005348912941356304
2015-05-06,-0.004701747092837711
2015-05-07,0.002481180203322399
2015-05-08,0.003789317158717635
2015-05-09,0.0
2015-05-10,0.00032494167706935537
2015-05-11,-0.0009022880096674539
2015-05-12,0.0004716659748233011
2015-05-13,-0.005356832033936588
2015-05-14,0.0009452415405108744
2015-05-15,-6.200595296778467e-05
2015-05-16,0.0
2015-05-17,0.0008716803086708195
2015-05-18,0.005746425302226458
2015-05-19,0.0036925852508456506
2015-05-20,0.0016063805720232488
2015-05-21,0.0015869294662634937
2015-05-22,0.003984056118811243
2015-05-23,0.0
2015-05-24,0.0012193391828432027
2015-05-25,0.0004667385413875714
2015-05-26,0.0003392179267834648
2015-05-27,0.0049437417932913005
2015-05-28,-0.0018230422795904372
2015-05-29,0.00016729045938008655
2015-05-30,0.0
2015-05-31,0.000880385430076549
2015-06-01,0.002749256677651814
2015-06-02,-0.00787633630014815
2015-06-03,-0.00040348692316310113
2015-06-04,-0.0028052828963541854
2015-06-05,0.005824400707888722
2015-06-06,0.0
2015-06-07,-0.0020737174729935463
2015-06-08,-0.006065426413072675
2015-06-09,0.002949978884908201
2015-06-10,0.00039955477225989654
2015-06-11,0.0002856516939640413
2015-06-12,-0.002305441441102297
2015-06-13,0.0
2015-06-14,-0.0008668407059623381
2015-06-15,-0.0007272765896909325
2015-06-16,0.00030509012078320244
2015-06-17,-0.003028011727079917
2015-06-18,0.0037142721553132686
2015-06-19,-0.0025980439467570607
2015-06-20,0.0
2015-06-21,0.0020767745041421646
2015-06-22,0.005148712362245548
2015-06-23,0.0033844182501446786
2015-06-24,-0.0008427846457230636
2015-06-25,-0.0005348793362634574
2015-06-26,0.00402484611314278
2015-06-27,-0.00033571072780672485
2015-06-28,-0.006808018821947556
2015-06-29,-0.001723503113206631
2015-06-30,0.004973133676574035
2015-07-01,0.009963483403632224
2015-07-02,0.004018668153998149
2015-07-03,0.005255837163098683
2015-07-04,0.0
2015-07-05,-0.0007036374544109212
2015-07-06,0.00879900323875879
2015-07-07,0.0041509310196291855
2015-07-08,-0.0005734577506320932
2015-07-09,0.00556663105608947
2015-07-10,0.007342379443086684
2015-07-11,0.0
2015-07-12,0.0008814522169475401
2015-07-13,0.011575540952583844
2015-07-14,-0.011022745215382424
2015-07-15,-0.004283478639237188
2015-07-16,-0.004387843480497422
2015-07-17,-0.0030514818443778575
2015-07-18,0.0
2015-07-19,0.002296224765676434
2015-07-20,-0.0027453955115055036
2015-07-21,-0.0047431339766765
2015-07-22,0.0026514744989151497
2015-07-23,0.0007859256169291427
2015-07-24,-0.0041197343656240795
2015-07-25,0.0
2015-07-26,-0.0007071525305422969
2015-07-27,0.00017137862660475043
2015-07-28,-0.0016393776108275244
2015-07-29,0.0021386602096902653
2015-07-30,0.002883027823663024
2015-07-31,0.001913442178100627
2015-08-01,0.0
2015-08-02,-0.0003864912196518681
2015-08-03,0.0041087473119452945
2015-08-04,0.0014986916377076331
2015-08-05,0.004093899263365109
2015-08-06,-0.002156307866953316
2015-08-07,0.0009691825838752969
2015-08-08,0.0
2015-08-09,0.001440642791257149
2015-08-10,-0.0003804293475937647
2015-08-11,-0.01709534153180108
2015-08-12,-0.0048780458841400105
2015-08-13,0.0023873612046939226
2015-08-14,0.00020400746149931066
2015-08-15,0.0
2015-08-16,0.0008861317977592971
2015-08-17,0.0014529505902962836
2015-08-18,-0.002965448818685251
2015-08-19,-0.003900363760151839
2015-08-20,-0.012924794514169134
2015-08-21,-0.0024173256763850466
2015-08-22,0.0
2015-08-23,0.0046013456838418405
2015-08-24,0.0054720632825528475
2015-08-25,-0.0008757135023308906
2015-08-26,-0.00889162323081365
2015-08-27,-0.010809645438952905
2015-08-28,-0.00212730042582378
2015-08-29,0.0
2015-08-30,0.0007921900582609843
2015-08-31,0.002043415853159897
2015-09-01,0.011017527664005032
2015-09-02,0.00505044328443024
2015-09-03,0.005191804970441812
2015-09-04,-0.00019287337537795334
2015-09-05,0.0
2015-09-06,0.009332288525058182
2015-09-07,0.0018700932938416548
2015-09-08,0.00094849035666141
2015-09-09,0.006559494522664458
2015-09-10,8.300049031921111e-05
2015-09-11,0.001529030558120913
2015-09-12,0.0
2015-09-13,0.001681607693600061
2015-09-14,-0.025735482564508957
2015-09-15,-0.021089649580736346
2015-09-16,-0.013125803709990875
2015-09-17,-0.007197282853484239
2015-09-18,-0.0012663496086021773
2015-09-19,0.0
2015-09-20,-0.005187638049754977
2015-09-21,0.0010511231007947494
2015-09-22,0.0025419721349325304
2015-09-23,0.004205017413723704
2015-09-24,0.004431411342932562
2015-09-25,0.0013462573361966103
2015-09-26,0.0
2015-09-27,0.004208674553511127
2015-09-28,0.001963520673837432
2015-09-29,0.000502463456837229
2015-09-30,-0.002843985865005631
2015-10-01,0.0018192602830214624
2015-10-02,-0.00092614239954681
2015-10-03,0.0
2015-10-04,0.0014210245060646937
2015-10-05,0.0002979470816119869
2015-10-06,0.0074898328447597666
2015-10-07,0.00019090628068404417
2015-10-08,0.005457017883464952
2015-10-09,0.0012886336546995474
2015-10-10,0.0
2015-10-11,0.0032790390617418543
2015-10-12,0.0023812425793936433
2015-10-13,0.0043471196800094385
2015-10-14,0.006743316882594133
2015-10-15,0.001967029814216273
2015-10-16,-0.00042270093896091225
2015-10-17,0.0
2015-10-18,0.005813296457573421
2015-10-19,-0.001606761632267939
2015-10-20,0.0009106542511565004
2015-10-21,0.0010050546035622627
2015-10-22,-0.0036898148000122795
2015-10-23,0.0011808087824563358
2015-10-24,0.0
2015-10-25,-0.0004393862715346765
2015-10-26,0.0010869488459525807
2015-10-27,-3.677823136912129e-05
2015-10-28,-0.0054151959947609015
2015-10-29,0.0017498805155971926
2015-10-30,0.0004941941623530197
2015-10-31,0.0
2015-11-01,-0.00037301634578722713
2015-11-02,0.0017200687664766237
2015-11-03,0.0018173438950685056
2015-11-04,0.0011730572162404072
2015-11-05,-0.0008108530076806185
2015-11-06,0.008140388802607824
2015-11-07,0.0
2015-11-08,0.0005518493903505689
2015-11-09,-0.001522658479740804
2015-11-10,-0.0001510745929636432
2015-11-11,0.0015623652321523477
2015-11-12,0.000713204972829572
2015-11-13,-0.0002628287193156767
2015-11-14,0.0
2015-11-15,0.0002491689231067978
2015-11-16,0.005128734940284306
2015-11-17,0.002770408755881602
2015-11-18,0.00025647894948784743
2015-11-19,-0.0049682544334876105
2015-11-20,0.005200584508282857
2015-11-21,0.0006788113097062427
2015-11-22,0.003845975891035746
2015-11-23,-0.004609520839778093
2015-11-24,-0.005299686610040732
2015-11-25,0.001804553164922607
2015-11-26,0.0021702544220507207
2015-11-27,0.0031256860892148273
2015-11-28,0.0
2015-11-29,-0.000780876412158658
2015-11-30,0.0015779176678053955
2015-12-01,0.0011197870018653975
2015-12-02,0.00598527785956395
2015-12-03,-0.02460624443965
2015-12-04,0.008428641389952776
2015-12-05,0.0
2015-12-06,0.0030942325095773163
2015-12-07,0.0044228992995682705
2015-12-08,-0.004139839553291967
2015-12-09,-0.003810616780477143
2015-12-10,0.00583405291537536
2015-12-11,-0.004223157286450433
2015-12-12,0.0
2015-12-13,-0.0004089469709391286
2015-12-14,-0.0029216570728399704
2015-12-15,-0.005028826106605043
2015-12-16,0.00982734119585819
2015-12-17,0.0012173769564056435
2015-12-18,-0.003196507341306327
2015-12-19,0.0
2015-12-20,-0.0051767441281685
2015-12-21,-0.0023698392030845465
2015-12-22,-0.0015422313357028913
2015-12-23,-0.004436135663228219
2015-12-24,-0.002879026036413391
2015-12-25,0.0
2015-12-26,0.0
2015-12-27,0.0007269586370951075
2015-12-28,0.0037512632768960494
2015-12-29,0.0005677579039652377
2015-12-30,0.0020435059709875765
2015-12-31,-0.0009433223010459706
2016-01-01,0.0
2016-01-02,-0.0002706194058264817
2016-01-03,-0.004461430522236842
2016-01-04,0.0031973035867881544
2016-01-05,0.004663704067829864
2016-01-06,0.011694068857504885
2016-01-07,-0.003387032714702211
2016-01-08,0.009678588189542115
2016-01-09,0.0
2016-01-10,0.0007776362301387004
2016-01-11,0.008342188612456801
2016-01-12,-0.006131396649606376
2016-01-13,0.008566506566040754
2016-01-14,-0.0019797307238029584
2016-01-15,0.006994416609346052
2016-01-16,0.0
2016-01-17,0.002169814284704206
2016-01-18,-0.002673126299609111
2016-01-19,0.007184841668417037
2016-01-20,0.002824433818361411
2016-01-21,-0.007334523277279484
2016-01-22,-0.009705384417254008
2016-01-23,0.0
2016-01-24,-0.0008815522742055932
2016-01-25,0.012935789021401078
2016-01-26,-0.004813863118609716
2016-01-27,-0.0024408811645054945
2016-01-28,-0.00606454120637199
2016-01-29,-0.002024531168815619
2016-01-30,0.0
2016-01-31,0.0013573897933962587
2016-02-01,0.001933607111583131
2016-02-02,0.008705951010498644
2016-02-03,-0.006318250123754352
2016-02-04,0.010479839821239255
2016-02-05,0.008793761636698491
2016-02-06,0.0
2016-02-07,-0.0024302072245685163
2016-02-08,0.023480705301246626
2016-02-09,0.011578239488221839
2016-02-10,0.010344880444557822
2016-02-11,0.006549960515874191
2016-02-12,-0.0018078243478914613
2016-02-13,0.0
2016-02-14,0.002171290445127907
2016-02-15,-0.002804735028265413
2016-02-16,0.004053263802521539
2016-02-17,-0.006329098159182025
2016-02-18,0.002824213114993369
2016-02-19,0.0006613589068677548
2016-02-20,0.0
2016-02-21,-0.00421244906367031
2016-02-22,0.0038424732949669414
2016-02-23,0.009575669282184793
2016-02-24,0.0032342587935372436
2016-02-25,0.004482450845035926
2016-02-26,0.0025268785455023115
2016-02-27,0.0
2016-02-28,0.0077943592613170624
2016-02-29,0.001980599218938525
2016-03-01,0.0023013929672765637
2016-03-02,0.0006119051292527803
2016-03-03,-0.002197353691668599
2016-03-04,-2.5291190067219598e-05
2016-03-05,0.0
2016-03-06,0.0005282884600218388
2016-03-07,0.005384725918957034
2016-03-08,0.005000435723796694
2016-03-09,0.006293060560516417
2016-03-10,0.0023481076061056564
2016-03-11,-2.0929021718129833e-06
2016-03-12,0.0
2016-03-13,0.005123309194090095
2016-03-14,-0.003960047074322908
2016-03-15,-0.0010485421822118174
2016-03-16,-0.0007151836160639977
2016-03-17,0.0025747882134715015
2016-03-18,-0.0020562934307159215
2016-03-19,0.0
2016-03-20,-0.0005937459560133002
2016-03-21,0.0007210594118333434
2016-03-22,4.077431134917833e-05
2016-03-23,-0.0023249676160649467
2016-03-24,0.0005101929157667485
2016-03-25,-5.7098203847753315e-05
2016-03-26,0.0
2016-03-27,-7.398536297019472e-05
2016-03-28,-0.0016528966028312362
2016-03-29,0.0004916705776649889
2016-03-30,-0.0001864747524230511
2016-03-31,0.0021623605807141568
2016-04-01,0.0014470906007680233
2016-04-02,0.0
2016-04-03,-0.00031372119626828904
2016-04-04,-0.0017919248501275763
2016-04-05,0.0013992458402447424
2016-04-06,0.004051420310821955
2016-04-07,-0.0032476762239222108
2016-04-08,0.0031814900349010967
2016-04-09,0.0
2016-04-10,0.0011129085024315062
2016-04-11,-0.0010165658610557847
2016-04-12,0.0018994714659750554
2016-04-13,-0.0032458573333507207
2016-04-14,0.00015572925798387698
2016-04-15,-0.0021895892491675195
2016-04-16,0.0
2016-04-17,-0.0034121905960484036
2016-04-18,0.0018162309672566136
2016-04-19,0.0007761183863170005
2016-04-20,0.00577676875804897
2016-04-21,-0.003081324402362227
2016-04-22,-0.0010893545868852512
2016-04-23,0.0
2016-04-24,-0.0012091749241129198
2016-04-25,-0.00021238541238385384
2016-04-26,-0.00019526703952812898
2016-04-27,-0.0004870846906773736
2016-04-28,0.002969684443765369
2016-04-29,0.0030499638312527855
2016-04-30,0.0
2016-05-01,-0.0007626757184745394
2016-05-02,-0.0018935356542363637
2016-05-03,-0.005899793926471855
2016-05-04,0.002449282917016078
2016-05-05,-0.0012374716196814819
2016-05-06,-0.0015567709419698087
2016-05-07,0.0
2016-05-08,0.0016589207500496896
2016-05-09,-0.009526440776671195
2016-05-10,-0.003041560775188745
2016-05-11,0.0037959119754483
2016-05-12,-0.0010231938245838447
2016-05-13,0.00011093520868472953
2016-05-14,0.0
2016-05-15,-0.0028954813848660705
2016-05-16,0.016613978452061685
2016-05-17,0.01954001855611157
2016-05-18,0.01508457777131895
2016-05-19,0.017776862399411935
2016-05-20,-0.0017895018128075016
2016-05-21,0.0
2016-05-22,0.014373344525179261
2016-05-23,-0.0007324015540793182
2016-05-24,-0.001036847328575521
2016-05-25,0.0014114504606875565
2016-05-26,-0.0014750403995807478
2016-05-27,-0.0005296505833975444
2016-05-28,0.0
2016-05-29,-0.0007915237576778161
2016-05-30,0.0005396334867638665
2016-05-31,-0.0016483433632845906
2016-06-01,0.0026446595654464407
2016-06-02,-0.00020048973698161938
2016-06-03,0.00408602762187698
2016-06-04,0.0
2016-06-05,-0.00035861202200510663
2016-06-06,0.0008629458590558373
2016-06-07,0.002992023596526224
2016-06-08,0.003882507419554216
2016-06-09,-0.0042527937575166505
2016-06-10,-0.0034278797211046877
2016-06-11,0.0
2016-06-12,-0.0002157645681648128
2016-06-13,0.0023926225872428664
2016-06-14,-0.0029015780371647723
2016-06-15,0.002169408665423385
2016-06-16,-0.0027543183368614606
2016-06-17,0.005164433867010107
2016-06-18,0.0
2016-06-19,0.00020326782035675855
2016-06-20,0.0031965772311869822
2016-06-21,-0.0005734555482916854
2016-06-22,-0.0005693328198331913
2016-06-23,-0.004219151740132208
2016-06-24,0.0009679553666597529
2016-06-25,0.0
2016-06-26,-0.0003438268200851075
2016-06-27,-0.0008940249345061172
2016-06-28,-0.000936887858870291
2016-06-29,0.0023661739687234127
2016-06-30,-0.0018911643042298914
2016-07-01,0.0021280636998085123
2016-07-02,0.0
2016-07-03,-0.001151040081307004
2016-07-04,-0.0010753268874288645
2016-07-05,-0.004148138810186664
2016-07-06,-0.004817792590937993
2016-07-07,0.004101723794024601
2016-07-08,0.0005856218852929532
2016-07-09,0.0
2016-07-10,-0.0005218881853817309
2016-07-11,-0.0022551996720903064
2016-07-12,-0.004664835348564906
2016-07-13,0.0026450972355144876
2016-07-14,-0.0012636877079952018
2016-07-15,-0.002024866299968578
2016-07-16,0.0
2016-07-17,0.0007158140208433286
2016-07-18,0.0020056597984877147
2016-07-19,-0.0014528554694718345
2016-07-20,-0.0008358192973560264
2016-07-21,0.0028723899273046154
2016-07-22,0.0014886950599363863
2016-07-23,0.0
2016-07-24,7.590010644851492e-05
2016-07-25,0.0034602768148704844
2016-07-26,0.001053177041614865
2016-07-27,0.003960064647546483
2016-07-28,0.0031058802661972926
2016-07-29,0.0015874752234777034
2016-07-30,0.0
2016-07-31,-0.0014144248695287102
2016-08-01,0.00509737238677113
2016-08-02,0.0017964581798961534
2016-08-03,-0.004721097062118857
2016-08-04,-0.0014312256447757841
2016-08-05,-0.0013738665794846268
2016-08-06,0.0
2016-08-07,0.0002643907044528451
2016-08-08,-0.003210034180654036
2016-08-09,2.6308183460168985e-05
2016-08-10,0.003204867215605818
2016-08-11,-0.007204964500618057
2016-08-12,-0.0019037076497507974
2016-08-13,0.0
2016-08-14,-0.0004616662720927781
2016-08-15,-0.0008703564915119353
2016-08-16,-0.0031586197285042163
2016-08-17,-0.0007794634678468104
2016-08-18,-0.0030694047338136695
2016-08-19,-0.0017057993879881332
2016-08-20,0.0
2016-08-21,-0.0025884620247577524
2016-08-22,-0.001985805837052425
2016-08-23,-0.0021513992468440673
2016-08-24,-0.002923947203475613
2016-08-25,0.0013264671031417991
2016-08-26,-0.002643296736103328
2016-08-27,0.0
2016-08-28,-0.0010047451473988156
2016-08-29,0.00023685859537711374
2016-08-30,-0.0028881418566804014
2016-08-31,-0.0034536767243526054
2016-09-01,0.0033367531917734305
2016-09-02,-0.0025331908257825385
2016-09-03,0.0
2016-09-04,0.0008104297662294589
2016-09-05,-0.002932646967215026
2016-09-06,0.006734558475615574
2016-09-07,0.0021140210384781692
2016-09-08,0.001282454581411727
2016-09-09,-0.011320279324303871
2016-09-10,0.0
2016-09-11,-0.0010347214044095058
2016-09-12,0.0028766042339341343
2016-09-13,-0.0036825967798411632
2016-09-14,-0.0013878253516380664
2016-09-15,-0.0003009513451758577
2016-09-16,-0.0035901667438604703
2016-09-17,0.0
2016-09-18,0.0023960086960842274
2016-09-19,-0.0010045343780170374
2016-09-20,0.004612581945955233
2016-09-21,0.004270561666567778
2016-09-22,-0.00039332272398469325
2016-09-23,-0.0039663494527505455
2016-09-24,0.0
2016-09-25,0.000363531825011609
2016-09-26,0.0032175169518676126
2016-09-27,-0.0034280623593833798
2016-09-28,0.004075944155755574
2016-09-29,0.0005401536256132223
2016-09-30,0.0006698621717635321
2016-10-01,0.0
2016-10-02,-0.0002763683058253883
2016-10-03,-0.0005005380436627163
2016-10-04,-0.002719514620623823
2016-10-05,-2.8407383481205816e-05
2016-10-06,0.002331959669390713
2016-10-07,-0.0016838973284197191
2016-10-08,0.0
2016-10-09,-0.00010430632082592368
2016-10-10,0.002379961236289419
2016-10-11,0.000798120882798256
2016-10-12,-0.002343216952477524
2016-10-13,0.0010286709698830027
2016-10-14,5.3604939412656765e-05
2016-10-15,0.0
2016-10-16,-0.0006117324815896871
2016-10-17,0.0002842274088318504
2016-10-18,0.001306611822525988
2016-10-19,0.0021182392692992366
2016-10-20,-0.002649541828717723
2016-10-21,0.0018736151279456585
2016-10-22,0.0
2016-10-23,0.00010659507491753747
2016-10-24,-0.0005446274694950066
2016-10-25,-0.0020971566878070424
2016-10-26,-0.0010898603548690326
2016-10-27,0.00016339140992353732
2016-10-28,-0.0024791688043162056
2016-10-29,0.0
2016-10-30,-0.0002886470156213439
2016-10-31,-0.00328029324494288
2016-11-01,-0.0014875473627440226
2016-11-02,-0.0001823730464591799
2016-11-03,-0.0023213592412211176
2016-11-04,-0.001327382964767867
2016-11-05,0.0
2016-11-06,-0.0009061488411102861
2016-11-07,-0.0006785860736838932
2016-11-08,0.005789902139927398
2016-11-09,-0.007664442977818845
2016-11-10,-0.0014442874577350075
2016-11-11,0.003573075234628787
2016-11-12,0.0
2016-11-13,-0.00024037063231716483
2016-11-14,-0.0021368149963531197
2016-11-15,-0.0032560742808650906
2016-11-16,0.000729090414099375
2016-11-17,0.0014650753464497323
2016-11-18,-0.0022219439798024385
2016-11-19,0.0
2016-11-20,-0.0012352966178687762
2016-11-21,-0.0032610994237835993
2016-11-22,0.0015547442881824658
2016-11-23,0.0008911067562227854
2016-11-24,0.0009585969309323535
2016-11-25,0.0025957549529766885
2016-11-26,0.0
2016-11-27,-0.0009874530938150166
2016-11-28,-0.0009254216883365965
2016-11-29,0.002165687723680592
2016-11-30,-0.006724794952007873
2016-12-01,-0.0017558758199592759
2016-12-02,0.000795251288280438
2016-12-03,0.0
2016-12-04,-0.00027916973598468824
2016-12-05,0.00016597765705136347
2016-12-06,0.0009338326639137498
2016-12-07,-0.0010533239867781177
2016-12-08,-0.0005028968679701355
2016-12-09,0.0012285247432215316
2016-12-10,0.0
2016-12-11,0.002826749038370189
2016-12-12,-0.0017011178597095536
2016-12-13,-7.228832244821777e-05
2016-12-14,-0.00024890054227920763
2016-12-15,0.0008956303263172655
2016-12-16,0.000404497841277674
2016-12-17,0.0
2016-12-18,0.00010241071431912775
2016-12-19,0.0010539322943095095
2016-12-20,0.00047929318155469396
2016-12-21,-0.0007603427045479477
2016-12-22,1.0334860253203968e-05
2016-12-23,0.0004981797901223755
2016-12-25,-2.2084874729769375e-05
2016-12-26,0.0012135697409723708
2016-12-27,0.0006058080191452142
2016-12-28,-0.000697912362237655
2016-12-29,-0.00028471946233495977
2016-12-30,-1.2324373227204909e-05
2017-01-01,0.0
2017-01-02,0.00026573134431494847
2017-01-03,-0.0010342648232577387
2017-01-04,-0.00027116083038950753
2017-01-05,0.0028177031892536145
2017-01-06,0.0005161845511845352
2017-01-07,0.0
2017-01-08,0.00010787422325606624
2017-01-09,-0.0019812434552380163
2017-01-10,-0.0008196619008995727
2017-01-11,0.0006337553521816046
2017-01-12,0.0009285208802380842
2017-01-13,-0.0005207489005785138
2017-01-14,0.0
2017-01-15,-0.00016928669823555777
2017-01-16,-0.00021213710025022275
2017-01-17,-0.00021199478921894393
2017-01-18,-0.00044345502635946484
2017-01-19,0.0004981384772101329
2017-01-20,0.0005670862414455682
2017-01-21,0.0
2017-01-22,-0.0011946662141758665
2017-01-23,-0.0003462032978585176
2017-01-24,0.0018668761505689344
2017-01-25,0.00231012011913728
2017-01-26,0.0013566382323672121
2017-01-27,-0.0010361210671749835
2017-01-28,0.0
2017-01-29,-0.0012854963587397169
2017-01-30,-0.0013990754458990074
2017-01-31,-0.0005999598884177478
2017-02-01,-0.00024909816374742334
2017-02-02,0.000452272299897952
2017-02-03,0.000575189641078429
2017-02-04,0.0
2017-02-05,-0.000169475064668843
2017-02-06,-0.0011489338775594008
2017-02-07,-0.0007269831335747027
2017-02-08,-0.0007568938481082473
2017-02-09,0.0027854436447232894
2017-02-10,0.0005585125885371905
2017-02-11,0.0
2017-02-12,0.0007277308760944718
2017-02-13,0.00041737853306226294
2017-02-14,0.0020542315812435443
2017-02-15,0.001275786408894723
2017-02-16,-0.001740938614637831
2017-02-17,0.0016056840812216809
2017-02-19,-3.6009420146136972e-06
2017-02-20,0.0002491197044368907
2017-02-21,-3.628249595416397e-05
2017-02-22,-0.00016114288914648726
2017-02-23,-0.0005471961830080966
2017-02-24,-0.0002267092947012328
2017-02-25,0.0
2017-02-26,0.002061498304239337
2017-02-27,-8.655208815678104e-05
2017-02-28,0.00045325102754296227
2017-03-01,0.003160024410540053
2017-03-02,-0.0018850805524412181
2017-03-03,0.00040069043873317196
2017-03-04,0.0
2017-03-05,-0.0011826555823465483
2017-03-06,0.0008338576830905659
2017-03-07,-0.0016934725726028479
2017-03-08,0.0029849205793959
2017-03-09,0.0025888989359640845
2017-03-10,9.131613320652446e-05
2017-03-11,0.0
2017-03-12,0.0001225309362395478
2017-03-13,0.0004487680178271895
2017-03-14,-0.00017354239950562438
2017-03-15,-0.001489243080900351
2017-03-16,-0.0006335838319659585
2017-03-17,-0.0003731366491752671
2017-03-18,0.0
2017-03-19,-0.0005888636595394358
2017-03-20,0.000958656285825989
2017-03-21,-0.00682793524111543
2017-03-22,0.0007575408431110603
2017-03-23,0.0009602632106094462
2017-03-24,-0.0007475013019921895
2017-03-25,0.0
2017-03-26,-0.001670036497393528
2017-03-27,0.001065984431587906
2017-03-28,0.00022568210502376334
2017-03-29,-0.0003990980236457877
2017-03-30,-6.473942202935942e-05
2017-03-31,-0.0012662973030430752
2017-04-01,0.0
2017-04-02,0.0003059317450689527
2017-04-03,-0.0004933092370425447
2017-04-04,-0.0007617799147421992
2017-04-05,-0.0008921414536915983
2017-04-06,-0.0019807650967061147
2017-04-07,0.0017790992226175042
2017-04-08,0.0
2017-04-09,0.0002734733084901879
2017-04-10,-0.0012571575839918903
2017-04-11,-0.0015122512035766868
2017-04-12,-0.0009495815974446788
2017-04-13,-0.0002042040348508314
2017-04-14,-8.822348724212501e-05
2017-04-15,0.0
2017-04-16,5.562144948937182e-05
2017-04-17,0.0009014837095483575
2017-04-18,-0.00010651430010190733
2017-04-19,0.0006778377552456678
2017-04-20,0.0015388636913625598
2017-04-21,0.0008866515402025112
2017-04-22,0.0
2017-04-23,0.000552727381902694
2017-04-24,0.0009401806736159314
2017-04-25,0.0005306913220190152
2017-04-26,4.6774967088752304e-05
2017-04-27,0.000570836514888125
2017-04-28,-0.0007948826533629362
2017-04-29,0.0
2017-04-30,-2.3058559204121995e-05
2017-05-01,0.0008902365641626643
2017-05-02,-0.0009443875877121377
2017-05-03,0.0015249828982402615
2017-05-04,0.003350760100033663
2017-05-05,-0.0004824120677240101
2017-05-06,0.0
2017-05-07,-0.000716323716757614
2017-05-08,0.0005985748714765716
2017-05-09,0.0011126857956419143
2017-05-10,-0.001157220317203429
2017-05-11,-0.0014145471700291097
2017-05-12,0.00021180088386828764
2017-05-13,0.0
2017-05-14,6.784375582723189e-05
2017-05-15,-2.917418812433187e-05
2017-05-16,-0.0026350658022297165
2017-05-17,-0.004502120092872283
2017-05-18,0.0002684408105529644
2017-05-19,-6.346228064327518e-05
2017-05-20,0.0
2017-05-21,0.0003784107388023576
2017-05-22,0.0012960167174005256
2017-05-23,-0.0009752695378497511
2017-05-24,0.001463188800953421
2017-05-25,0.0024482379901621873
2017-05-26,1.443709848677335e-05
2017-05-27,0.0
2017-05-28,0.00017088585478460097
2017-05-29,-0.0003904378203105961
2017-05-30,-0.00020579574381943084
2017-05-31,0.0015812390588892634
2017-06-01,0.0014367730914107858
2017-06-02,0.0032273932796968246
2017-06-03,0.0
2017-06-04,-0.0001855629755182878
2017-06-05,0.0007191468752666156
2017-06-06,-0.0004747307010894195
2017-06-07,0.001405119681642189
2017-06-08,-0.0006850138074132613
2017-06-09,-0.004909450992042028
2017-06-10,0.0
2017-06-11,-0.00017076431539393523
2017-06-12,-0.00026685015386398764
2017-06-13,3.2077542042312366e-05
2017-06-14,-0.000407403604074616
2017-06-15,-0.0007001145939268763
2017-06-16,-0.0002896837767420461
2017-06-17,0.0
2017-06-18,0.0004316609732729286
2017-06-19,0.000877137056347788
2017-06-20,-0.0006263073435743417
2017-06-21,0.002400646932016091
2017-06-22,-0.0005157175415968458
2017-06-23,0.00030402606683019946
2017-06-24,0.0
2017-06-25,0.001603158584309824
2017-06-26,-0.0016310787288013615
2017-06-27,-0.0031225044074455026
2017-06-28,0.0009451394936086427
2017-06-29,-0.00308341971471366
2017-06-30,-0.0014689457968427926
2017-07-01,0.0
2017-07-02,-7.342916931380938e-05
2017-07-03,-0.0029099850759459235
2017-07-04,8.093870588106121e-05
2017-07-05,0.0018563882379364256
2017-07-06,-0.0011170974234923424
2017-07-07,0.0009344429651695138
2017-07-08,0.0
2017-07-09,1.8892320192699215e-06
2017-07-10,5.9015511386274015e-05
2017-07-11,-3.022616954674907e-05
2017-07-12,0.0019445580636548642
2017-07-13,-0.0010193538761741183
2017-07-14,0.0015396145245567736
2017-07-15,0.0013443459889839308
2017-07-16,0.0018711928763462404
2017-07-17,0.0011332154324774468
2017-07-18,0.0007459116878581973
2017-07-19,-0.0005501871191105265
2017-07-20,0.0012028528776603718
2017-07-21,0.002461602267776614
2017-07-22,0.0
2017-07-23,0.001249929802275248
2017-07-24,-0.0005682890442279038
2017-07-25,0.0012289974642210773
2017-07-26,0.002905073248558737
2017-07-27,-0.0019633572486763146
2017-07-28,0.002755687063231347
2017-07-29,0.0
2017-07-30,-0.00019681988621740308
2017-07-31,0.0012615714998433117
2017-08-01,-0.0018392350263905994
2017-08-02,2.461441991245264e-05
2017-08-03,-0.00017856286463848757
2017-08-04,-0.0004432184777417004
2017-08-05,0.0
2017-08-06,0.0005496152682637756
2017-08-07,-0.0001534323593936657
2017-08-08,-0.0011502500850054096
2017-08-09,0.0022050097301934283
2017-08-10,-0.0038444755906145676
2017-08-11,0.0016522315207362192
2017-08-12,0.0
2017-08-13,0.00048256398459062673
2017-08-14,-0.000965057027649717
2017-08-15,-0.0009784783364084398
2017-08-16,-0.0006199187635788128
2017-08-17,-0.0019950694457568944
2017-08-18,0.0011905864728484169
2017-08-19,0.0
2017-08-20,-0.0013707630742672784
2017-08-21,0.00012906884211435154
2017-08-22,0.0006838060909172849
2017-08-23,0.00022201936343643845
2017-08-24,-0.0006110876408947252
2017-08-25,0.0005966449165355949
2017-08-26,0.0
2017-08-27,-0.0010662475312587126
