ts,ret
2020-02-20,-0.0
2020-02-21,-0.005319457233735251
2020-02-23,-0.013790934318510402
2020-02-24,-0.011571439195861639
2020-02-25,-0.0289552476412488
2020-02-26,-0.022756202268165257
2020-02-27,0.02902557058097918
2020-02-28,-0.007959269305944433
2020-03-01,0.0012286697027040511
2020-03-02,-0.02072524093708254
2020-03-03,0.006109929332672411
2020-03-04,-0.01027785784746807
2020-03-05,-0.00011525688493972773
2020-03-06,0.0
2020-03-08,0.02472871176630515
2020-03-09,-0.0002845953090195282
2020-03-10,-0.00010017842855206105
2020-03-11,0.03139142429813215
2020-03-12,-0.00011748317426423469
2020-03-13,-0.04064361355064143
2020-03-15,-7.884195365704983e-05
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,-0.0
2020-03-20,0.0
2020-03-22,0.0
2020-03-23,-0.0
2020-03-24,-0.012094267457410325
2020-03-25,-5.513559434270115e-05
2020-03-26,-0.010460492407406869
2020-03-27,-5.14918471941271e-05
2020-03-29,0.0
2020-03-30,-0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,-0.0
2020-04-03,0.0
2020-04-05,-0.0
2020-04-06,-0.0
2020-04-07,0.0
2020-04-08,-0.006879545766507883
2020-04-09,-4.321391610405026e-05
2020-04-12,0.0021801621635720195
2020-04-13,-0.003264493175594072
2020-04-14,-4.211270428161897e-05
2020-04-15,0.0
2020-04-16,-0.0
2020-04-17,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,-0.0
2020-04-23,0.0
2020-04-24,-0.0
2020-04-26,-0.0
2020-04-27,-0.0
2020-04-28,-0.0
2020-04-29,-0.0
2020-04-30,0.0
2020-05-01,0.002455340901782954
2020-05-03,-4.0858577782813104e-05
2020-05-04,-0.0
2020-05-05,-0.0
2020-05-06,0.0
2020-05-07,-0.0
2020-05-08,-0.0
2020-05-10,-0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,0.0023534182320079553
2020-05-14,-0.002103292129010153
2020-05-15,-0.0002454904917798222
2020-05-17,-0.0022614606772836487
2020-05-18,-0.00397386971025485
2020-05-19,0.0004939353068245238
2020-05-20,-4.07479418572557e-05
2020-05-21,0.0
2020-05-22,-0.0
2020-05-24,-0.0
2020-05-25,-0.0
2020-05-26,-0.0
2020-05-27,-0.0033991727193867856
2020-05-28,0.0011767339959550434
2020-05-29,-0.0021629311252236113
2020-05-31,0.0007787187663850923
2020-06-01,0.0009744803963100451
2020-06-02,-6.168548995790537e-05
2020-06-03,0.0
2020-06-04,0.0
2020-06-05,0.007374154380244519
2020-06-07,0.0006866440520243498
2020-06-08,0.003523763320508846
2020-06-09,-7.144151061516488e-05
2020-06-10,-0.0
2020-06-11,-0.01701015097366367
2020-06-12,-0.0005451675557848517
2020-06-14,-0.005672179041916549
2020-06-15,0.01696409469653478
2020-06-16,-7.74866379952167e-05
2020-06-17,-0.0
2020-06-18,0.0
2020-06-19,-0.0
2020-06-21,0.001616371961949987
2020-06-22,0.005122454542665693
2020-06-23,-8.034220711584066e-05
2020-06-24,-0.0
2020-06-25,0.004367701466669763
2020-06-26,-0.008349410284667961
2020-06-28,0.0003101738268090644
2020-06-29,0.005633712671846492
2020-06-30,-8.553129855467614e-05
2020-07-01,0.0
2020-07-02,0.0
2020-07-03,-0.0
2020-07-05,0.0
2020-07-06,0.0
2020-07-07,-0.0
2020-07-08,0.0
2020-07-09,-0.0
2020-07-10,0.006611088152347896
2020-07-12,-9.157270889848123e-05
2020-07-13,-0.0
2020-07-14,0.008386728741637133
2020-07-15,-0.0006184410315829851
2020-07-16,-1.0247505576766106e-06
2020-07-17,-9.106722358530605e-05
2020-07-19,-0.0
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,-0.0
2020-07-23,-0.0
2020-07-24,-0.004364820134030622
2020-07-26,0.002805877213921237
2020-07-27,0.003181781241300403
2020-07-28,-9.632019682573823e-05
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0008812226256024596
2020-08-02,6.348252476525285e-07
2020-08-03,0.003906671963949179
2020-08-04,-9.543218941955964e-05
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-09,0.0005213594660947338
2020-08-10,0.0017062437603956547
2020-08-11,-9.576026706250033e-05
2020-08-12,0.005824223075598322
2020-08-13,-9.518524903348798e-05
2020-08-14,-0.0
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,-0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,-0.0
2020-08-26,0.0
2020-08-27,0.007126065388087381
2020-08-28,-0.0006438008874923204
2020-08-30,-0.00012799848709504273
2020-08-31,-0.0
2020-09-01,0.006421877021827026
2020-09-02,0.009185122548292523
2020-09-03,-0.031164362743273884
2020-09-04,-0.004994982738867791
2020-09-06,-0.0012564390179480047
2020-09-07,0.003528513331650195
2020-09-08,-0.01936738044580095
2020-09-09,0.011635293467279937
2020-09-10,-0.007249928394041263
2020-09-11,-0.004546371017123612
2020-09-13,0.007027651450020229
2020-09-14,-0.00011810904246153197
2020-09-15,0.0
2020-09-16,-0.0
2020-09-17,-0.0
2020-09-18,-0.0
2020-09-20,-0.00031401692147607017
2020-09-21,-0.008735381070816908
2020-09-22,0.005057041897541663
2020-09-23,-0.0001230610575330916
2020-09-24,0.0
2020-09-25,0.006703445015921114
2020-09-27,-0.00011850385050119385
2020-09-28,0.0
2020-09-29,-0.0
2020-09-30,0.0
2020-10-01,-0.0027032808893615572
2020-10-02,-0.00011405647398999385
2020-10-04,0.004387079349922616
2020-10-05,0.005545959047281619
2020-10-06,-0.00011469820265439742
2020-10-07,0.011882185307801664
2020-10-08,-0.0001102810712891609
2020-10-09,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,-0.0
2020-10-14,-0.0
2020-10-15,0.0
2020-10-16,-0.0040344310853129
2020-10-18,-0.00010422780547472218
2020-10-19,-0.0
2020-10-20,0.0027347631290625916
2020-10-21,-0.006791570519415586
2020-10-22,0.007102796311586541
2020-10-23,-0.00010318408442607578
2020-10-25,-0.0
2020-10-26,-0.0
2020-10-27,-0.005647741104869153
2020-10-28,-0.011040060323100877
2020-10-29,-0.003899656415470105
2020-10-30,-0.0003566686679775474
2020-11-01,-0.0005970262113376045
2020-11-02,0.007277880647529829
2020-11-03,0.013171035904085922
2020-11-04,-9.937794797423807e-05
2020-11-05,0.0018919588748923077
2020-11-06,-9.250555975940804e-05
2020-11-08,0.0
2020-11-09,-0.0
2020-11-10,0.004568378752694428
2020-11-11,-0.0008381853511614646
2020-11-12,-8.993932903245766e-05
2020-11-13,0.0
2020-11-15,0.0
2020-11-16,-0.0
2020-11-17,-0.0
2020-11-18,-0.0
2020-11-19,0.0
2020-11-20,-0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,-0.0
2020-11-26,-0.0
2020-11-27,0.0
2020-11-29,-0.0
2020-11-30,0.0
2020-12-01,-7.461661911684859e-05
2020-12-02,0.00168917658743225
2020-12-03,-0.00010609642050606372
2020-12-04,0.0
2020-12-06,-0.0
2020-12-07,-0.0
2020-12-08,0.0
2020-12-09,-0.0
2020-12-10,-0.0020325331626726397
2020-12-11,-0.00040508459811417657
2020-12-13,0.0034413334643958056
2020-12-14,-0.006245580593203098
2020-12-15,0.00843769941141817
2020-12-16,-0.00011257909965344468
2020-12-17,0.0
2020-12-18,0.0
2020-12-20,-0.0020264057880698427
2020-12-21,-0.005164209559727226
2020-12-22,-0.00037195313642607953
2020-12-23,-0.00011949856870668847
2020-12-24,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,-0.0
2020-12-30,-0.0
2020-12-31,0.0
2021-01-03,0.0
2021-01-04,-0.0
2021-01-05,0.00040148473294316126
2021-01-06,0.013110738212538825
2021-01-07,0.010395863232340805
2021-01-08,0.00237170917084372
2021-01-10,-0.006194844756025998
2021-01-11,-0.00036464674928641703
2021-01-12,0.0022988291792894215
2021-01-13,-0.00012880076519762443
2021-01-14,-0.0
2021-01-15,-0.0
2021-01-17,0.0006360689658265496
2021-01-18,0.00840238499051722
2021-01-19,0.0011966346090122012
2021-01-20,-0.00014272677064712264
2021-01-21,-0.0
2021-01-22,-0.0
2021-01-24,0.0
2021-01-25,-0.0
2021-01-26,0.0027127985091990425
2021-01-27,-0.0001557628017175504
2021-01-28,0.0010500434253387086
2021-01-29,-0.007762000596482795
2021-01-31,0.005009091938401415
2021-02-01,0.013954669801823957
2021-02-02,0.009805788994817646
2021-02-03,-0.00013034947362275588
2021-02-04,0.0
2021-02-05,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,-0.0
2021-02-11,-0.0007818060403254485
2021-02-12,-0.00012608304958440712
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,-0.0
2021-02-17,-0.0
2021-02-18,-0.0
2021-02-19,7.937101039729306e-05
2021-02-21,-0.00012554213926527634
2021-02-22,-0.0004963055509703527
2021-02-23,-0.004628769805194392
2021-02-24,0.012194478591200318
2021-02-25,-0.02302352900976165
2021-02-26,-0.002602842493161566
2021-02-28,0.006630555094249536
2021-03-01,0.008602662379783146
2021-03-02,-0.00036011107532452985
2021-03-03,-0.00011502314547769052
2021-03-04,-0.007285574429061105
2021-03-05,0.01512775600764315
2021-03-07,-0.0017547556931176906
2021-03-08,0.0036265391650920067
2021-03-09,0.003040252352422276
2021-03-10,-0.00010047875821155572
2021-03-11,0.0
2021-03-12,-0.0
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,-0.0
2021-03-17,0.0
2021-03-18,-0.0
2021-03-19,-0.0
2021-03-21,6.311483940765175e-05
2021-03-22,0.004900638800618761
2021-03-23,-0.00010425963863113619
2021-03-24,-0.0022221951692495555
2021-03-25,0.004028796249915911
2021-03-26,0.008452836272556642
2021-03-28,-0.0031256073617304753
2021-03-29,0.002021325483570656
2021-03-30,-0.0014576442104252448
2021-03-31,-0.00010187283570657736
2021-04-01,0.008256311744425697
2021-04-02,-0.00010249072032924482
2021-04-04,-0.0
2021-04-05,0.0
2021-04-06,-0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-11,-0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,-0.0
2021-04-15,0.006292207792577659
2021-04-16,-0.00011272440528575094
2021-04-18,-0.0
2021-04-19,-0.0
2021-04-20,-0.008705665694026981
2021-04-21,0.007964602231099847
2021-04-22,-0.004485822111625667
2021-04-23,0.005802406829896158
2021-04-25,0.0013595891051122891
2021-04-26,0.001105476068044718
2021-04-27,-0.00011046987320642824
2021-04-28,0.0
